date,equity,dd_day,dd_week,regime,halted_today,halted_week,n_positions
2023-03-17,10256.187852686588,0.0,0.0,bull,False,False,1
2023-03-18,10242.149231875246,0.0013687952105580828,0.0013687952105580828,bull,False,False,1
2023-03-19,10255.709579100625,0.0,4.663268583144316e-05,bull,False,False,1
2023-03-20,10288.87192648873,0.0,0.0,bull,False,False,1
2023-03-21,10257.879351222004,0.003012242302961847,0.003012242302961847,bull,False,False,1
2023-03-22,10300.029376464905,0.0,0.0,bull,False,False,1
2023-03-23,10333.857407984367,0.0,0.0,bull,False,False,1
2023-03-24,10298.35892452536,0.0034351628881175793,0.0034351628881175793,bull,False,False,1
2023-03-25,10310.815179075391,0.0,0.002229780032688777,bull,False,False,1
2023-03-26,10314.360538665544,0.0,0.001886698117564482,bull,False,False,1
2023-03-27,10286.584140447423,0.0026929830612372717,0.0026929830612372717,bull,False,False,1
2023-03-28,10356.19617864165,0.0,0.0,bull,False,False,1
2023-03-29,10431.382294920546,0.0,0.0,bull,False,False,1
2023-03-30,10441.684051259945,0.0,0.0,bull,False,False,1
2023-03-31,10371.290173035484,0.006741621167513334,0.006741621167513334,bull,False,False,1
2023-04-01,10394.948898995617,0.0,0.004475825167175812,bull,False,False,1
2023-04-02,10363.804527679522,0.0029961062453230953,0.007458521364762558,bull,False,False,1
2023-04-03,10268.065141307368,0.00923786106892059,0.00923786106892059,bull,False,False,0
2023-04-04,10268.065141307368,0.0,0.00923786106892059,bull,False,False,1
2023-04-05,10278.311837986632,0.0,0.008249160765678012,bull,False,False,1
2023-04-06,10302.563216166587,0.0,0.00590915347248901,bull,False,False,1
2023-04-07,10280.45625734477,0.0021457726934524485,0.008042246465778773,bull,False,False,1
2023-04-08,10239.752853192169,0.0039592993864956336,0.011969704190776401,bull,False,False,1
2023-04-09,10236.029567762018,0.00036361086869301747,0.01232896274493061,bull,False,False,1
2023-04-10,10212.690668520148,0.002280073449120788,0.002280073449120788,bull,False,False,1
2023-04-11,10205.73752754445,0.0006808334063353937,0.0029593545052831217,bull,False,False,1
2023-04-12,10188.586665142277,0.0016805118058234147,0.004634893080922791,bull,False,False,1
2023-04-13,10212.823435420893,0.0,0.0022671029023022915,bull,False,False,1
2023-04-14,10186.054857844887,0.0026210751361043544,0.0048822357913584314,bull,False,False,2
2023-04-15,10143.642832663349,0.00416373422030752,0.009025641679429862,bull,False,False,1
2023-04-16,10158.035214561118,0.0,0.007619590455906885,bull,False,False,1
2023-04-17,10152.269306244998,0.0005676204299680474,0.0005676204299680474,bull,False,False,1
2023-04-18,10172.445784607095,0.0,0.0,bull,False,False,1
2023-04-19,10223.709140613995,0.0,0.0,bull,False,False,1
2023-04-20,10234.975000177521,0.0,0.0,bull,False,False,1
2023-04-21,10207.521366678759,0.00268233517896099,0.00268233517896099,bull,False,False,1
2023-04-22,10238.30067542227,0.0,0.0,bull,False,False,1
2023-04-23,10200.848346988661,0.0036580610025953924,0.0036580610025953924,bull,False,False,1
2023-04-24,10157.583790282792,0.004241270454593293,0.004241270454593293,bull,False,False,0
2023-04-25,10157.583790282792,0.0,0.004241270454593293,bull,False,False,0
2023-04-26,10157.583790282792,0.0,0.004241270454593293,bull,False,False,0
2023-04-27,10157.583790282792,0.0,0.004241270454593293,bull,False,False,0
2023-04-28,10157.583790282792,0.0,0.004241270454593293,bull,False,False,1
2023-04-29,10155.468636966874,0.00020823390282448083,0.0044486211811180796,bull,False,False,1
2023-04-30,10136.034659158142,0.0019136465783559063,0.0063537546707723375,bull,False,False,1
2023-05-01,10107.429936614353,0.0028220821559586627,0.0028220821559586627,bull,False,False,1
2023-05-02,10123.334503782231,0.0,0.0012529707921268892,bull,False,False,1
2023-05-03,10145.974847090125,0.0,0.0,bull,False,False,1
2023-05-04,10212.51667826036,0.0,0.0,bull,False,False,1
2023-05-05,10146.285968816643,0.00648524859545184,0.00648524859545184,bull,False,False,1
2023-05-06,10146.926184696378,0.0,0.006422559260402985,bull,False,False,1
2023-05-07,10174.709013960703,0.0,0.0037020908254807292,bull,False,False,1
2023-05-08,10183.776851632025,0.0,0.0,bull,False,False,1
2023-05-09,10130.697449746214,0.005212152883859012,0.005212152883859012,bull,False,False,0
2023-05-10,10130.697449746214,0.0,0.005212152883859012,bull,False,False,1
2023-05-11,10101.412664721656,0.002890697819160676,0.008087783944045185,bull,False,False,2
2023-05-12,10101.84544233032,0.0,0.008045287175413262,bull,False,False,2
2023-05-13,10170.401266805708,0.0,0.0013134208478039926,bull,False,False,2
2023-05-14,10156.947247818895,0.001322860193404997,0.0026345435690522416,bull,False,False,2
2023-05-15,10184.812908885546,0.0,0.0,bull,False,False,2
2023-05-16,10256.543258443364,0.0,0.0,bull,False,False,3
2023-05-17,10199.243466750784,0.005586657243941276,0.005586657243941276,bull,False,False,3
2023-05-18,10096.095510493731,0.010113294833417021,0.015643452565517073,bull,False,False,2
2023-05-19,10132.323936877805,0.0,0.012111226797907703,bull,False,False,2
2023-05-20,10105.946681390795,0.002603277949988059,0.014682975858225464,bull,False,False,2
2023-05-21,10051.390404094258,0.0053984331222524,0.02000214391727159,bull,False,False,1
2023-05-22,10075.32271948889,0.0,0.0,bull,False,False,1
2023-05-23,10092.769428764128,0.0,0.0,bull,False,False,1
2023-05-24,10102.939085519942,0.0,0.0,bull,False,False,1
2023-05-25,10050.12392149822,0.005227702906515536,0.005227702906515536,bull,False,False,1
2023-05-26,10047.502426849831,0.0002608420223337866,0.005487181324251027,bull,False,False,1
2023-05-27,10067.51421691342,0.0,0.0035063923781639777,bull,False,False,1
2023-05-28,10029.149585115187,0.0038107352988665647,0.007303765743823396,bull,False,False,0
2023-05-29,10029.149585115187,0.0,0.0,bull,False,False,1
2023-05-30,10066.371042584233,0.0,0.0,bull,False,False,1
2023-05-31,10096.752225281665,0.0,0.0,bull,False,False,1
2023-06-01,10005.98323575527,0.008989919481149149,0.008989919481149149,bull,False,False,0
2023-06-02,10005.98323575527,0.0,0.008989919481149149,bull,False,False,1
2023-06-03,9975.123342887175,0.0030841439707614644,0.012046337245945197,bull,False,False,0
2023-06-04,9975.123342887175,0.0,0.012046337245945197,bull,False,False,0
2023-06-05,9975.123342887175,0.0,0.0,bull,False,False,0
2023-06-06,9975.123342887175,0.0,0.0,bull,False,False,0
2023-06-07,9975.123342887175,0.0,0.0,bull,False,False,0
2023-06-08,9975.123342887175,0.0,0.0,bull,False,False,1
2023-06-09,9926.027990284914,0.00492177900108555,0.00492177900108555,bull,False,False,0
2023-06-10,9926.027990284914,0.0,0.00492177900108555,bull,False,False,1
2023-06-11,9929.035334516993,0.0,0.004620294585434344,bull,False,False,1
2023-06-12,9971.725508023781,0.0,0.0,bull,False,False,1
2023-06-13,9950.352788234291,0.0021433321416932244,0.0021433321416932244,bull,False,False,1
2023-06-14,9961.753543714054,0.0,0.0010000239478817308,bull,False,False,1
2023-06-15,9993.952255559549,0.0,0.0,bull,False,False,1
2023-06-16,10046.140181821072,0.0,0.0,bull,False,False,1
2023-06-17,10027.908107458945,0.0018148337602454858,0.0018148337602454858,bull,False,False,1
2023-06-18,10043.24805615356,0.0,0.00028788426352505564,bull,False,False,2
2023-06-19,9956.648597577525,0.008622654552774339,0.008622654552774339,bull,False,False,2
2023-06-20,9888.45655832106,0.0068488948453052385,0.015412493743760233,bull,False,False,2
2023-06-21,9935.712207139113,0.0,0.01070727800540169,bull,False,False,3
2023-06-22,9990.888530714301,0.0,0.005213405578206097,bull,False,False,3
2023-06-23,10125.391032098134,0.0,0.0,bull,False,False,3
2023-06-24,10251.281484502193,0.0,0.0,bull,False,False,3
2023-06-25,10372.778098178544,0.0,0.0,bull,False,False,3
2023-06-26,10502.014438981296,0.0,0.0,bull,False,False,3
2023-06-27,10573.877733463803,0.0,0.0,bull,False,False,3
2023-06-28,10460.07213068282,0.010762901335695971,0.010762901335695971,bull,False,False,3
2023-06-29,10539.021424624407,0.0,0.003296454689378973,bull,False,False,3
2023-06-30,10468.659133070683,0.006676359096236591,0.009950805470364798,choppy,False,False,3
2023-07-01,10322.61354753249,0.013950744186218911,0.023762728515019822,choppy,False,False,1
2023-07-02,10302.462063621173,0.0019521687815324607,0.02566850843978123,choppy,False,False,0
2023-07-03,10302.462063621173,0.0,0.0,choppy,False,False,0
2023-07-04,10302.462063621173,0.0,0.0,choppy,False,False,0
2023-07-05,10302.462063621173,0.0,0.0,choppy,False,False,0
2023-07-06,10302.462063621173,0.0,0.0,choppy,False,False,0
2023-07-07,10302.462063621173,0.0,0.0,choppy,False,False,0
2023-07-08,10302.462063621173,0.0,0.0,choppy,False,False,0
2023-07-09,10302.462063621173,0.0,0.0,choppy,False,False,0
2023-07-10,10302.462063621173,0.0,0.0,choppy,False,False,0
2023-07-11,10302.462063621173,0.0,0.0,choppy,False,False,0
2023-07-12,10302.462063621173,0.0,0.0,choppy,False,False,0
2023-07-13,10302.462063621173,0.0,0.0,choppy,False,False,0
2023-07-14,10302.462063621173,0.0,0.0,choppy,False,False,0
2023-07-15,10302.462063621173,0.0,0.0,choppy,False,False,0
2023-07-16,10302.462063621173,0.0,0.0,choppy,False,False,0
2023-07-17,10302.462063621173,0.0,0.0,choppy,False,False,0
2023-07-18,10302.462063621173,0.0,0.0,choppy,False,False,0
2023-07-19,10302.462063621173,0.0,0.0,choppy,False,False,0
2023-07-20,10302.462063621173,0.0,0.0,choppy,False,False,0
2023-07-21,10302.462063621173,0.0,0.0,choppy,False,False,1
2023-07-22,10330.364614170361,0.0,0.0,choppy,False,False,1
2023-07-23,10372.260288860889,0.0,0.0,choppy,False,False,1
2023-07-24,10398.07585909261,0.0,0.0,choppy,False,False,1
2023-07-25,10427.604576885891,0.0,0.0,choppy,False,False,1
2023-07-26,10481.99295790196,0.0,0.0,choppy,False,False,1
2023-07-27,10514.75676897878,0.0,0.0,choppy,False,False,1
2023-07-28,10539.940293947435,0.0,0.0,choppy,False,False,1
2023-07-29,10547.458996528443,0.0,0.0,choppy,False,False,1
2023-07-30,10525.899218996276,0.002044073130719322,0.002044073130719322,choppy,False,False,1
2023-07-31,10504.977149904666,0.001987675224350574,0.001987675224350574,choppy,False,False,1
2023-08-01,10536.855955511697,0.0,0.0,choppy,False,False,1
2023-08-02,10548.001901888112,0.0,0.0,choppy,False,False,1
2023-08-03,10569.509170426323,0.0,0.0,choppy,False,False,1
2023-08-04,10578.20224853717,0.0,0.0,choppy,False,False,1
2023-08-05,10611.123308779866,0.0,0.0,choppy,False,False,1
2023-08-06,10626.459786015072,0.0,0.0,choppy,False,False,1
2023-08-07,10628.29060247846,0.0,0.0,choppy,False,False,1
2023-08-08,10607.57660602663,0.0019489490103892816,0.0019489490103892816,choppy,False,False,1
2023-08-09,10579.702045257121,0.0026277972627293924,0.004571624830243974,choppy,False,False,1
2023-08-10,10543.871544794532,0.003386721129698719,0.00794286314153305,choppy,False,False,0
2023-08-11,10543.871544794532,0.0,0.00794286314153305,choppy,False,False,0
2023-08-12,10543.871544794532,0.0,0.00794286314153305,choppy,False,False,0
2023-08-13,10543.871544794532,0.0,0.00794286314153305,choppy,False,False,0
2023-08-14,10543.871544794532,0.0,0.0,choppy,False,False,0
2023-08-15,10543.871544794532,0.0,0.0,choppy,False,False,0
2023-08-16,10543.871544794532,0.0,0.0,choppy,False,False,0
2023-08-17,10543.871544794532,0.0,0.0,choppy,False,False,0
2023-08-18,10543.871544794532,0.0,0.0,choppy,False,False,0
2023-08-19,10543.871544794532,0.0,0.0,choppy,False,False,0
2023-08-20,10543.871544794532,0.0,0.0,choppy,False,False,0
2023-08-21,10543.871544794532,0.0,0.0,choppy,False,False,0
2023-08-22,10543.871544794532,0.0,0.0,choppy,False,False,0
2023-08-23,10543.871544794532,0.0,0.0,choppy,False,False,0
2023-08-24,10543.871544794532,0.0,0.0,choppy,False,False,0
2023-08-25,10543.871544794532,0.0,0.0,choppy,False,False,0
2023-08-26,10543.871544794532,0.0,0.0,choppy,False,False,0
2023-08-27,10543.871544794532,0.0,0.0,choppy,False,False,0
2023-08-28,10543.871544794532,0.0,0.0,choppy,False,False,0
2023-08-29,10543.871544794532,0.0,0.0,high_vol_cluster,False,False,1
2023-08-30,10381.430945905326,0.015406162546565072,0.015406162546565072,high_vol_cluster,False,False,1
2023-08-31,10496.657693603433,0.0,0.00447784772325011,high_vol_cluster,False,False,1
2023-09-01,10460.111926435791,0.00348165751750788,0.00794391490857008,high_vol_cluster,False,False,2
2023-09-02,10259.736408458684,0.01915615429225942,0.026947894341156353,high_vol_cluster,False,False,1
2023-09-03,10277.650010627822,0.0,0.025248935652876305,high_vol_cluster,False,False,1
2023-09-04,10352.33587855312,0.0,0.0,high_vol_cluster,False,False,1
2023-09-05,10389.847536257179,0.0,0.0,high_vol_cluster,False,False,2
2023-09-06,10261.553757808964,0.012347994328166146,0.012347994328166146,high_vol_cluster,False,False,1
2023-09-07,10438.485843433049,0.0,0.0,high_vol_cluster,False,False,1
2023-09-08,10477.042762165653,0.0,0.0,high_vol_cluster,False,False,1
2023-09-09,10441.322487481542,0.0034093852144139567,0.0034093852144139567,high_vol_cluster,False,False,1
2023-09-10,10325.21445542757,0.011120050376106956,0.014491523055185076,high_vol_cluster,False,False,1
2023-09-11,10343.543342336103,0.0,0.0,high_vol_cluster,False,False,2
2023-09-12,10188.33003486685,0.015005815930984132,0.015005815930984132,high_vol_cluster,False,False,1
2023-09-13,10204.745157547368,0.0,0.013418823723649345,high_vol_cluster,False,False,1
2023-09-14,10278.352894676622,0.0,0.006302525691815546,high_vol_cluster,False,False,2
2023-09-15,10537.776763755739,0.0,0.0,high_vol_cluster,False,False,2
2023-09-16,10206.596437748092,0.031427912493527874,0.031427912493527874,high_vol_cluster,True,False,0
2023-09-17,10206.596437748092,0.0,0.031427912493527874,high_vol_cluster,False,False,0
2023-09-18,10206.596437748092,0.0,0.0,high_vol_cluster,False,False,0
2023-09-19,10206.596437748092,0.0,0.0,high_vol_cluster,False,False,0
2023-09-20,10206.596437748092,0.0,0.0,high_vol_cluster,False,False,1
2023-09-21,10196.34092132034,0.0010047929777867763,0.0010047929777867763,high_vol_cluster,False,False,1
2023-09-22,10258.37621712028,0.0,0.0,high_vol_cluster,False,False,1
2023-09-23,10174.741326088602,0.008152839129851614,0.008152839129851614,high_vol_cluster,False,False,1
2023-09-24,10174.180938245585,5.507637246566517e-05,0.008207466473512712,high_vol_cluster,False,False,1
2023-09-25,10151.229616461678,0.0022558397499724786,0.0022558397499724786,high_vol_cluster,False,False,1
2023-09-26,10179.810809887224,0.0,0.0,high_vol_cluster,False,False,1
2023-09-27,10243.432564143077,0.0,0.0,high_vol_cluster,False,False,1
2023-09-28,10147.231052489626,0.009391530724788742,0.009391530724788742,crash,False,False,1
2023-09-29,10120.480107264742,0.00263628029030835,0.012003052307751507,crash,False,False,0
2023-09-30,10120.480107264742,0.0,0.012003052307751507,crash,False,False,0
2023-10-01,10120.480107264742,0.0,0.012003052307751507,crash,False,False,0
2023-10-02,10120.480107264742,0.0,0.0,crash,False,False,0
2023-10-03,10120.480107264742,0.0,0.0,crash,False,False,0
2023-10-04,10120.480107264742,0.0,0.0,crash,False,False,0
2023-10-05,10120.480107264742,0.0,0.0,crash,False,False,0
2023-10-06,10120.480107264742,0.0,0.0,crash,False,False,0
2023-10-07,10120.480107264742,0.0,0.0,crash,False,False,0
2023-10-08,10120.480107264742,0.0,0.0,crash,False,False,0
2023-10-09,10120.480107264742,0.0,0.0,crash,False,False,0
2023-10-10,10120.480107264742,0.0,0.0,crash,False,False,0
2023-10-11,10120.480107264742,0.0,0.0,crash,False,False,0
2023-10-12,10120.480107264742,0.0,0.0,crash,False,False,0
2023-10-13,10120.480107264742,0.0,0.0,bear,False,False,0
2023-10-14,10120.480107264742,0.0,0.0,bear,False,False,0
2023-10-15,10120.480107264742,0.0,0.0,bear,False,False,0
2023-10-16,10120.480107264742,0.0,0.0,bear,False,False,0
2023-10-17,10120.480107264742,0.0,0.0,bear,False,False,0
2023-10-18,10120.480107264742,0.0,0.0,bear,False,False,0
2023-10-19,10120.480107264742,0.0,0.0,bear,False,False,0
2023-10-20,10120.480107264742,0.0,0.0,bear,False,False,0
2023-10-21,10120.480107264742,0.0,0.0,bear,False,False,0
2023-10-22,10120.480107264742,0.0,0.0,bear,False,False,0
2023-10-23,10120.480107264742,0.0,0.0,bear,False,False,0
2023-10-24,10120.480107264742,0.0,0.0,bear,False,False,0
2023-10-25,10120.480107264742,0.0,0.0,bear,False,False,0
2023-10-26,10120.480107264742,0.0,0.0,bear,False,False,0
2023-10-27,10120.480107264742,0.0,0.0,bear,False,False,0
2023-10-28,10120.480107264742,0.0,0.0,bear,False,False,0
2023-10-29,10120.480107264742,0.0,0.0,bear,False,False,0
2023-10-30,10120.480107264742,0.0,0.0,bear,False,False,0
2023-10-31,10120.480107264742,0.0,0.0,bear,False,False,0
2023-11-01,10120.480107264742,0.0,0.0,bear,False,False,0
2023-11-02,10120.480107264742,0.0,0.0,bear,False,False,0
2023-11-03,10120.480107264742,0.0,0.0,bear,False,False,0
2023-11-04,10120.480107264742,0.0,0.0,bear,False,False,0
2023-11-05,10120.480107264742,0.0,0.0,bear,False,False,0
2023-11-06,10120.480107264742,0.0,0.0,bear,False,False,0
2023-11-07,10120.480107264742,0.0,0.0,bear,False,False,0
2023-11-08,10120.480107264742,0.0,0.0,bear,False,False,0
2023-11-09,10120.480107264742,0.0,0.0,bear,False,False,0
2023-11-10,10120.480107264742,0.0,0.0,bear,False,False,0
2023-11-11,10120.480107264742,0.0,0.0,bear,False,False,0
2023-11-12,10120.480107264742,0.0,0.0,bear,False,False,0
2023-11-13,10120.480107264742,0.0,0.0,bear,False,False,0
2023-11-14,10120.480107264742,0.0,0.0,bear,False,False,0
2023-11-15,10120.480107264742,0.0,0.0,bear,False,False,0
2023-11-16,10120.480107264742,0.0,0.0,bear,False,False,0
2023-11-17,10120.480107264742,0.0,0.0,bear,False,False,0
2023-11-18,10120.480107264742,0.0,0.0,bear,False,False,0
2023-11-19,10120.480107264742,0.0,0.0,bear,False,False,0
2023-11-20,10120.480107264742,0.0,0.0,bear,False,False,0
2023-11-21,10120.480107264742,0.0,0.0,bear,False,False,0
2023-11-22,10120.480107264742,0.0,0.0,bear,False,False,0
2023-11-23,10120.480107264742,0.0,0.0,bear,False,False,0
2023-11-24,10120.480107264742,0.0,0.0,bear,False,False,0
2023-11-25,10120.480107264742,0.0,0.0,bear,False,False,0
2023-11-26,10120.480107264742,0.0,0.0,bear,False,False,0
2023-11-27,10120.480107264742,0.0,0.0,bear,False,False,0
2023-11-28,10120.480107264742,0.0,0.0,bear,False,False,0
2023-11-29,10120.480107264742,0.0,0.0,bear,False,False,0
2023-11-30,10120.480107264742,0.0,0.0,bear,False,False,0
2023-12-01,10120.480107264742,0.0,0.0,bear,False,False,0
2023-12-02,10120.480107264742,0.0,0.0,bear,False,False,0
2023-12-03,10120.480107264742,0.0,0.0,bear,False,False,0
2023-12-04,10120.480107264742,0.0,0.0,bear,False,False,1
2023-12-05,10103.239966370114,0.0017034904186267374,0.0017034904186267374,bear,False,False,1
2023-12-06,10134.015956947298,0.0,0.0,bear,False,False,1
2023-12-07,10043.528678820396,0.008929064105614462,0.008929064105614462,bear,False,False,0
2023-12-08,10043.528678820396,0.0,0.008929064105614462,bear,False,False,0
2023-12-09,10043.528678820396,0.0,0.008929064105614462,bear,False,False,0
2023-12-10,10043.528678820396,0.0,0.008929064105614462,bear,False,False,0
2023-12-11,10043.528678820396,0.0,0.0,bear,False,False,0
2023-12-12,10043.528678820396,0.0,0.0,recovery,False,False,0
2023-12-13,10043.528678820396,0.0,0.0,recovery,False,False,0
2023-12-14,10043.528678820396,0.0,0.0,recovery,False,False,0
2023-12-15,10043.528678820396,0.0,0.0,recovery,False,False,0
2023-12-16,10043.528678820396,0.0,0.0,recovery,False,False,0
2023-12-17,10043.528678820396,0.0,0.0,recovery,False,False,0
2023-12-18,10043.528678820396,0.0,0.0,recovery,False,False,0
2023-12-19,10043.528678820396,0.0,0.0,recovery,False,False,0
2023-12-20,10043.528678820396,0.0,0.0,recovery,False,False,0
2023-12-21,10043.528678820396,0.0,0.0,recovery,False,False,0
2023-12-22,10043.528678820396,0.0,0.0,recovery,False,False,0
2023-12-23,10043.528678820396,0.0,0.0,recovery,False,False,1
2023-12-24,10060.806459342224,0.0,0.0,recovery,False,False,1
2023-12-25,10055.845597081714,0.0004930879329165083,0.0004930879329165083,recovery,False,False,1
2023-12-26,10059.94153978951,0.0,8.59692069626271e-05,recovery,False,False,1
2023-12-27,9993.704228001701,0.0065842640860112435,0.006669667249011964,recovery,False,False,0
2023-12-28,9993.704228001701,0.0,0.006669667249011964,recovery,False,False,0
2023-12-29,9993.704228001701,0.0,0.006669667249011964,recovery,False,False,0
2023-12-30,9993.704228001701,0.0,0.006669667249011964,recovery,False,False,0
2023-12-31,9993.704228001701,0.0,0.006669667249011964,recovery,False,False,0
2024-01-01,9993.704228001701,0.0,0.0,recovery,False,False,0
2024-01-02,9993.704228001701,0.0,0.0,recovery,False,False,0
2024-01-03,9993.704228001701,0.0,0.0,recovery,False,False,0
2024-01-04,9993.704228001701,0.0,0.0,recovery,False,False,0
2024-01-05,9993.704228001701,0.0,0.0,recovery,False,False,0
2024-01-06,9993.704228001701,0.0,0.0,recovery,False,False,0
2024-01-07,9993.704228001701,0.0,0.0,recovery,False,False,0
2024-01-08,9993.704228001701,0.0,0.0,recovery,False,False,0
2024-01-09,9993.704228001701,0.0,0.0,recovery,False,False,0
2024-01-10,9993.704228001701,0.0,0.0,recovery,False,False,0
2024-01-11,9993.704228001701,0.0,0.0,recovery,False,False,0
2024-01-12,9993.704228001701,0.0,0.0,recovery,False,False,0
2024-01-13,9993.704228001701,0.0,0.0,recovery,False,False,0
2024-01-14,9993.704228001701,0.0,0.0,recovery,False,False,0
2024-01-15,9993.704228001701,0.0,0.0,recovery,False,False,0
2024-01-16,9993.704228001701,0.0,0.0,recovery,False,False,0
2024-01-17,9993.704228001701,0.0,0.0,recovery,False,False,0
2024-01-18,9993.704228001701,0.0,0.0,recovery,False,False,0
2024-01-19,9993.704228001701,0.0,0.0,recovery,False,False,0
2024-01-20,9993.704228001701,0.0,0.0,recovery,False,False,1
2024-01-21,9938.103573479126,0.005563568147913175,0.005563568147913175,recovery,False,False,1
2024-01-22,9882.746755382394,0.005570159104042518,0.005570159104042518,recovery,False,False,0
2024-01-23,9882.746755382394,0.0,0.005570159104042518,recovery,False,False,0
2024-01-24,9882.746755382394,0.0,0.005570159104042518,recovery,False,False,0
2024-01-25,9882.746755382394,0.0,0.005570159104042518,recovery,False,False,0
