date,equity,dd_day,dd_week,regime,halted_today,halted_week,n_positions
2023-03-19,10655.212519632209,0.0,0.000910860527097489,bull,False,False,2
2023-03-20,10740.006607740772,0.0,0.0,bull,False,False,2
2023-03-21,10643.408868157123,0.008994197407106521,0.008994197407106521,bull,False,False,2
2023-03-22,10575.059425484684,0.006421762380746884,0.015358201189299436,bull,False,False,1
2023-03-23,10610.060127158678,0.0,0.012099292423939072,bull,False,False,1
2023-03-24,10573.331066269839,0.0034617203341594637,0.015519128391485644,bull,False,False,1
2023-03-25,10586.219124779247,0.0,0.014319123681980208,bull,False,False,1
2023-03-26,10589.88738650682,0.0,0.013977572520835767,bull,False,False,1
2023-03-27,10561.148101838386,0.002713842330849772,0.002713842330849772,bull,False,False,1
2023-03-28,10633.173285460236,0.0,0.0,bull,False,False,1
2023-03-29,10710.965776116689,0.0,0.0,bull,False,False,1
2023-03-30,10721.624649369365,0.0,0.0,bull,False,False,1
2023-03-31,10648.790522737067,0.0067931987002158925,0.0067931987002158925,bull,False,False,1
2023-04-01,10673.2693934287,0.0,0.004510067972162177,bull,False,False,1
2023-04-02,10641.04538274006,0.0030191321422543514,0.007515583623238021,bull,False,False,1
2023-04-03,10541.987129854866,0.009309071554742896,0.009309071554742896,bull,False,False,0
2023-04-04,10541.987129854866,0.0,0.009309071554742896,bull,False,False,0
2023-04-05,10541.987129854866,0.0,0.009309071554742896,bull,False,False,0
2023-04-06,10541.987129854866,0.0,0.009309071554742896,bull,False,False,0
2023-04-07,10541.987129854866,0.0,0.009309071554742896,bull,False,False,0
2023-04-08,10541.987129854866,0.0,0.009309071554742896,bull,False,False,0
2023-04-09,10541.987129854866,0.0,0.009309071554742896,bull,False,False,0
2023-04-10,10541.987129854866,0.0,0.0,bull,False,False,0
2023-04-11,10541.987129854866,0.0,0.0,bull,False,False,0
2023-04-12,10541.987129854866,0.0,0.0,bull,False,False,0
2023-04-13,10541.987129854866,0.0,0.0,bull,False,False,0
2023-04-14,10541.987129854866,0.0,0.0,bull,False,False,1
2023-04-15,10521.15960444977,0.0019756735754413277,0.0019756735754413277,bull,False,False,1
2023-04-16,10530.788383968295,0.0,0.0010622993320544552,bull,False,False,1
2023-04-17,10574.099581846951,0.0,0.0,bull,False,False,1
2023-04-18,10563.056930602965,0.0010443112587045888,0.0010443112587045888,bull,False,False,1
2023-04-19,10581.685434064853,0.0,0.0,bull,False,False,2
2023-04-20,10582.106774848147,0.0,0.0,bull,False,False,2
2023-04-21,10594.528323175062,0.0,0.0,bull,False,False,2
2023-04-22,10600.119628583958,0.0,0.0,bull,False,False,2
2023-04-23,10549.147949080907,0.004808594741289727,0.004808594741289727,bull,False,False,2
2023-04-24,10519.903828853165,0.00277217841373532,0.00277217841373532,bull,False,False,1
2023-04-25,10502.947644164713,0.0016118193630198022,0.0043795295259101185,bull,False,False,1
2023-04-26,10538.961387604413,0.0,0.0009656288380504996,bull,False,False,1
2023-04-27,10507.985530733631,0.002939175477691273,0.003901966163140423,bull,False,False,1
2023-04-28,10455.479204187122,0.0049968023264724565,0.008879271136011082,bull,False,False,0
2023-04-29,10455.479204187122,0.0,0.008879271136011082,bull,False,False,0
2023-04-30,10455.479204187122,0.0,0.008879271136011082,bull,False,False,0
2023-05-01,10455.479204187122,0.0,0.0,bull,False,False,0
2023-05-02,10455.479204187122,0.0,0.0,bull,False,False,0
2023-05-03,10455.479204187122,0.0,0.0,bull,False,False,0
2023-05-04,10455.479204187122,0.0,0.0,bull,False,False,1
2023-05-05,10388.749632767833,0.006382258537950737,0.006382258537950737,bull,False,False,1
2023-05-06,10389.394670872203,0.0,0.006320564751202806,bull,False,False,1
2023-05-07,10417.386765554491,0.0,0.0036432991629285166,bull,False,False,1
2023-05-08,10426.522903859353,0.0,0.0,bull,False,False,1
2023-05-09,10373.043698083335,0.005129150558545602,0.005129150558545602,bull,False,False,0
2023-05-10,10373.043698083335,0.0,0.005129150558545602,bull,False,False,0
2023-05-11,10373.043698083335,0.0,0.005129150558545602,bull,False,False,1
2023-05-12,10344.554587404244,0.0027464562483579496,0.007861519819303265,bull,False,False,1
2023-05-13,10378.138694608755,0.0,0.004640493259041234,bull,False,False,1
2023-05-14,10370.702160078217,0.0007165576361395993,0.005353725714300613,bull,False,False,2
2023-05-15,10390.270272675341,0.0,0.0,bull,False,False,1
2023-05-16,10427.701248416299,0.0,0.0,bull,False,False,1
2023-05-17,10408.304675142248,0.0018601005928316748,0.0018601005928316748,bull,False,False,1
2023-05-18,10382.472791703118,0.002481853120693473,0.004337337217064025,bull,False,False,1
2023-05-19,10376.538134029302,0.0005716034891570181,0.004906461469134119,bull,False,False,2
2023-05-20,10349.20320718464,0.002634301198683826,0.007527837570488508,bull,False,False,2
2023-05-21,10294.248777508885,0.0053100155225095265,0.012797880158647811,bull,False,False,1
2023-05-22,10246.841748262952,0.004605195606842995,0.004605195606842995,bull,False,False,0
2023-05-23,10246.841748262952,0.0,0.004605195606842995,bull,False,False,0
2023-05-24,10246.841748262952,0.0,0.004605195606842995,bull,False,False,1
2023-05-25,10319.107959195218,0.0,0.0,bull,False,False,1
2023-05-26,10325.593850773812,0.0,0.0,bull,False,False,1
2023-05-27,10274.876412947473,0.00491181800865992,0.00491181800865992,bull,False,False,1
2023-05-28,10300.720212044822,0.0,0.002408930574692901,bull,False,False,1
2023-05-29,10311.271256430378,0.0,0.0,bull,False,False,1
2023-05-30,10309.428943510542,0.00017866981422755382,0.00017866981422755382,bull,False,False,1
2023-05-31,10321.533840574863,0.0,0.0,bull,False,False,1
2023-06-01,10302.771573109152,0.00181777900024455,0.00181777900024455,bull,False,False,1
2023-06-02,10329.3343033222,0.0,0.0,bull,False,False,1
2023-06-03,10362.822050968436,0.0,0.0,bull,False,False,1
2023-06-04,10376.970291475669,0.0,0.0,bull,False,False,1
2023-06-05,10412.197493083597,0.0,0.0,bull,False,False,2
2023-06-06,10410.809575196483,0.00013329730712808798,0.00013329730712808798,bull,False,False,2
2023-06-07,10339.710609627648,0.006829340701632569,0.0069617276760356684,bull,False,False,2
2023-06-08,10372.09163115298,0.0,0.0038518153307462253,bull,False,False,1
2023-06-09,10302.76862592315,0.006683609024588172,0.010509680327628773,bull,False,False,1
2023-06-10,10279.432395829557,0.0022650445662611668,0.012750919999570703,bull,False,False,1
2023-06-11,10228.819616722363,0.004923693951013091,0.017611832322912056,bull,False,False,0
2023-06-12,10228.819616722363,0.0,0.0,bull,False,False,0
2023-06-13,10228.819616722363,0.0,0.0,bull,False,False,1
2023-06-14,10240.454103872029,0.0,0.0,bull,False,False,1
2023-06-15,10273.312935014163,0.0,0.0,bull,False,False,1
2023-06-16,10326.570787841134,0.0,0.0,bull,False,False,1
2023-06-17,10307.964930075437,0.0018017460150085807,0.0018017460150085807,bull,False,False,1
2023-06-18,10323.619369492268,0.0,0.0002858081748048886,bull,False,False,1
2023-06-19,10262.793600518993,0.005891903488133546,0.005891903488133546,bull,False,False,1
2023-06-20,10245.434533702059,0.001691456292763858,0.007573393883666043,bull,False,False,1
2023-06-21,10284.202769096606,0.0,0.0038180989617016617,bull,False,False,1
2023-06-22,10293.399384061446,0.0,0.0029272665282610256,bull,False,False,1
2023-06-23,10377.468980320547,0.0,0.0,bull,False,False,1
2023-06-24,10408.827359852607,0.0,0.0,bull,False,False,1
2023-06-25,10493.045615903578,0.0,0.0,bull,False,False,1
2023-06-26,10525.300322650719,0.0,0.0,bull,False,False,1
2023-06-27,10563.727050684174,0.0,0.0,bull,False,False,2
2023-06-28,10512.546830206149,0.004844901826075712,0.004844901826075712,bull,False,False,2
2023-06-29,10574.73325738939,0.0,0.0,bull,False,False,2
2023-06-30,10521.07954427185,0.0050737651543169785,0.0050737651543169785,choppy,False,False,2
2023-07-01,10420.302567283605,0.009578577613084652,0.014603743314080441,choppy,False,False,2
2023-07-02,10403.47232406651,0.0016151395900860354,0.01619529582017645,choppy,False,False,2
2023-07-03,10365.061952349615,0.0036920722736041977,0.0036920722736041977,choppy,False,False,1
2023-07-04,10328.97798762474,0.00348130719244723,0.007160526228290294,choppy,False,False,0
2023-07-05,10328.97798762474,0.0,0.007160526228290294,choppy,False,False,0
2023-07-06,10328.97798762474,0.0,0.007160526228290294,choppy,False,False,0
2023-07-07,10328.97798762474,0.0,0.007160526228290294,choppy,False,False,0
2023-07-08,10328.97798762474,0.0,0.007160526228290294,choppy,False,False,0
2023-07-09,10328.97798762474,0.0,0.007160526228290294,choppy,False,False,0
2023-07-10,10328.97798762474,0.0,0.0,choppy,False,False,0
2023-07-11,10328.97798762474,0.0,0.0,choppy,False,False,0
2023-07-12,10328.97798762474,0.0,0.0,choppy,False,False,0
2023-07-13,10328.97798762474,0.0,0.0,choppy,False,False,0
2023-07-14,10328.97798762474,0.0,0.0,choppy,False,False,0
2023-07-15,10328.97798762474,0.0,0.0,choppy,False,False,0
2023-07-16,10328.97798762474,0.0,0.0,choppy,False,False,0
2023-07-17,10328.97798762474,0.0,0.0,choppy,False,False,0
2023-07-18,10328.97798762474,0.0,0.0,choppy,False,False,0
2023-07-19,10328.97798762474,0.0,0.0,choppy,False,False,0
2023-07-20,10328.97798762474,0.0,0.0,choppy,False,False,0
2023-07-21,10328.97798762474,0.0,0.0,choppy,False,False,0
2023-07-22,10328.97798762474,0.0,0.0,choppy,False,False,0
2023-07-23,10328.97798762474,0.0,0.0,choppy,False,False,0
2023-07-24,10328.97798762474,0.0,0.0,choppy,False,False,0
2023-07-25,10328.97798762474,0.0,0.0,choppy,False,False,0
2023-07-26,10328.97798762474,0.0,0.0,choppy,False,False,0
2023-07-27,10328.97798762474,0.0,0.0,choppy,False,False,0
2023-07-28,10328.97798762474,0.0,0.0,choppy,False,False,0
2023-07-29,10328.97798762474,0.0,0.0,choppy,False,False,0
2023-07-30,10328.97798762474,0.0,0.0,choppy,False,False,0
2023-07-31,10328.97798762474,0.0,0.0,choppy,False,False,0
2023-08-01,10328.97798762474,0.0,0.0,choppy,False,False,0
2023-08-02,10328.97798762474,0.0,0.0,choppy,False,False,0
2023-08-03,10328.97798762474,0.0,0.0,choppy,False,False,0
2023-08-04,10328.97798762474,0.0,0.0,choppy,False,False,0
2023-08-05,10328.97798762474,0.0,0.0,choppy,False,False,0
2023-08-06,10328.97798762474,0.0,0.0,choppy,False,False,0
2023-08-07,10328.97798762474,0.0,0.0,choppy,False,False,0
2023-08-08,10328.97798762474,0.0,0.0,choppy,False,False,0
2023-08-09,10328.97798762474,0.0,0.0,choppy,False,False,0
2023-08-10,10328.97798762474,0.0,0.0,choppy,False,False,0
2023-08-11,10328.97798762474,0.0,0.0,choppy,False,False,0
2023-08-12,10328.97798762474,0.0,0.0,choppy,False,False,0
2023-08-13,10328.97798762474,0.0,0.0,choppy,False,False,0
2023-08-14,10328.97798762474,0.0,0.0,choppy,False,False,0
2023-08-15,10328.97798762474,0.0,0.0,choppy,False,False,1
2023-08-16,10349.565780816294,0.0,0.0,choppy,False,False,1
2023-08-17,10339.327337457315,0.0009892630836703601,0.0009892630836703601,choppy,False,False,1
2023-08-18,10386.450303447515,0.0,0.0,choppy,False,False,2
2023-08-19,10439.297955180937,0.0,0.0,choppy,False,False,2
2023-08-20,10449.736627441169,0.0,0.0,choppy,False,False,2
2023-08-21,10505.806031666832,0.0,0.0,choppy,False,False,2
2023-08-22,10596.762203184717,0.0,0.0,choppy,False,False,2
2023-08-23,10646.824787786514,0.0,0.0,choppy,False,False,2
2023-08-24,10628.796090513217,0.0016933402805669373,0.0016933402805669373,choppy,False,False,2
2023-08-25,10643.367781859197,0.0,0.0003246983017211917,choppy,False,False,2
2023-08-26,10635.961403430607,0.0006958679414624348,0.0010203402960448115,choppy,False,False,2
2023-08-27,10598.097569649452,0.003559982247485633,0.004576690150190131,choppy,False,False,2
2023-08-28,10553.884127126945,0.004171828220295311,0.004171828220295311,choppy,False,False,2
2023-08-29,10399.098042852482,0.014666267168559493,0.018776910241594617,high_vol_cluster,False,False,0
2023-08-30,10399.098042852482,0.0,0.018776910241594617,high_vol_cluster,False,False,0
2023-08-31,10399.098042852482,0.0,0.018776910241594617,high_vol_cluster,False,False,0
2023-09-01,10399.098042852482,0.0,0.018776910241594617,high_vol_cluster,False,False,0
2023-09-02,10399.098042852482,0.0,0.018776910241594617,high_vol_cluster,False,False,0
2023-09-03,10399.098042852482,0.0,0.018776910241594617,high_vol_cluster,False,False,0
2023-09-04,10399.098042852482,0.0,0.0,high_vol_cluster,False,False,0
2023-09-05,10399.098042852482,0.0,0.0,high_vol_cluster,False,False,1
2023-09-06,10454.710680807748,0.0,0.0,high_vol_cluster,False,False,1
2023-09-07,10550.465385218871,0.0,0.0,high_vol_cluster,False,False,1
2023-09-08,10540.995688315297,0.0008975620086712937,0.0008975620086712937,high_vol_cluster,False,False,1
2023-09-09,10557.02045813943,0.0,0.0,high_vol_cluster,False,False,1
2023-09-10,10519.358536017819,0.0035674764741574667,0.0035674764741574667,high_vol_cluster,False,False,2
2023-09-11,10651.776242341282,0.0,0.0,high_vol_cluster,False,False,1
2023-09-12,10598.494149614024,0.005002179121587256,0.005002179121587256,high_vol_cluster,False,False,2
2023-09-13,10565.611190975844,0.003102606669776515,0.008089265997057718,high_vol_cluster,False,False,2
2023-09-14,10700.299600955575,0.0,0.0,high_vol_cluster,False,False,2
2023-09-15,10706.492365193464,0.0,0.0,high_vol_cluster,False,False,2
2023-09-16,10555.019021185712,0.014147802925651778,0.014147802925651778,high_vol_cluster,False,False,1
2023-09-17,10542.53034287076,0.0011831980870792723,0.015314261359373046,high_vol_cluster,False,False,1
2023-09-18,10508.162941820123,0.0032598816349508567,0.0032598816349508567,high_vol_cluster,False,False,1
2023-09-19,10574.160861095974,0.0,0.0,high_vol_cluster,False,False,1
2023-09-20,10419.002727612155,0.01467332826897601,0.01467332826897601,high_vol_cluster,False,False,0
2023-09-21,10419.002727612155,0.0,0.01467332826897601,high_vol_cluster,False,False,0
2023-09-22,10419.002727612155,0.0,0.01467332826897601,high_vol_cluster,False,False,0
2023-09-23,10419.002727612155,0.0,0.01467332826897601,high_vol_cluster,False,False,0
2023-09-24,10419.002727612155,0.0,0.01467332826897601,high_vol_cluster,False,False,0
2023-09-25,10419.002727612155,0.0,0.0,high_vol_cluster,False,False,0
2023-09-26,10419.002727612155,0.0,0.0,high_vol_cluster,False,False,0
2023-09-27,10419.002727612155,0.0,0.0,high_vol_cluster,False,False,0
2023-09-28,10419.002727612155,0.0,0.0,crash,False,False,0
2023-09-29,10419.002727612155,0.0,0.0,crash,False,False,0
2023-09-30,10419.002727612155,0.0,0.0,crash,False,False,0
2023-10-01,10419.002727612155,0.0,0.0,crash,False,False,0
2023-10-02,10419.002727612155,0.0,0.0,crash,False,False,0
2023-10-03,10419.002727612155,0.0,0.0,crash,False,False,0
2023-10-04,10419.002727612155,0.0,0.0,crash,False,False,0
2023-10-05,10419.002727612155,0.0,0.0,crash,False,False,0
2023-10-06,10419.002727612155,0.0,0.0,crash,False,False,0
2023-10-07,10419.002727612155,0.0,0.0,crash,False,False,0
2023-10-08,10419.002727612155,0.0,0.0,crash,False,False,0
2023-10-09,10419.002727612155,0.0,0.0,crash,False,False,0
2023-10-10,10419.002727612155,0.0,0.0,crash,False,False,0
2023-10-11,10419.002727612155,0.0,0.0,crash,False,False,0
2023-10-12,10419.002727612155,0.0,0.0,crash,False,False,0
2023-10-13,10419.002727612155,0.0,0.0,bear,False,False,0
2023-10-14,10419.002727612155,0.0,0.0,bear,False,False,0
2023-10-15,10419.002727612155,0.0,0.0,bear,False,False,0
2023-10-16,10419.002727612155,0.0,0.0,bear,False,False,0
2023-10-17,10419.002727612155,0.0,0.0,bear,False,False,0
2023-10-18,10419.002727612155,0.0,0.0,bear,False,False,0
2023-10-19,10419.002727612155,0.0,0.0,bear,False,False,0
2023-10-20,10419.002727612155,0.0,0.0,bear,False,False,0
2023-10-21,10419.002727612155,0.0,0.0,bear,False,False,0
2023-10-22,10419.002727612155,0.0,0.0,bear,False,False,0
2023-10-23,10419.002727612155,0.0,0.0,bear,False,False,0
2023-10-24,10419.002727612155,0.0,0.0,bear,False,False,0
2023-10-25,10419.002727612155,0.0,0.0,bear,False,False,0
2023-10-26,10419.002727612155,0.0,0.0,bear,False,False,0
2023-10-27,10419.002727612155,0.0,0.0,bear,False,False,0
2023-10-28,10419.002727612155,0.0,0.0,bear,False,False,0
2023-10-29,10419.002727612155,0.0,0.0,bear,False,False,0
2023-10-30,10419.002727612155,0.0,0.0,bear,False,False,0
2023-10-31,10419.002727612155,0.0,0.0,bear,False,False,0
2023-11-01,10419.002727612155,0.0,0.0,bear,False,False,0
2023-11-02,10419.002727612155,0.0,0.0,bear,False,False,0
2023-11-03,10419.002727612155,0.0,0.0,bear,False,False,1
2023-11-04,10388.003214980254,0.0029752859695243972,0.0029752859695243972,bear,False,False,1
2023-11-05,10413.629329960804,0.0,0.0005157305158496558,bear,False,False,1
2023-11-06,10393.340150675842,0.0019483293136417664,0.0019483293136417664,bear,False,False,1
2023-11-07,10432.682713769325,0.0,0.0,bear,False,False,2
2023-11-08,10476.286697948563,0.0,0.0,bear,False,False,3
2023-11-09,10361.523846183358,0.010954535235053965,0.010954535235053965,bear,False,False,4
2023-11-10,10353.804661235885,0.0007449854926808194,0.011691359757905608,bear,False,False,4
2023-11-11,10214.309074862616,0.013472881799241663,0.0250067252490566,bear,False,False,4
2023-11-12,10342.850727603241,0.0,0.012736952910180484,bear,False,False,3
2023-11-13,10272.28481908661,0.006822674944761964,0.006822674944761964,bear,False,False,3
2023-11-14,10352.08992526789,0.0,0.0,bear,False,False,2
2023-11-15,10282.184485921072,0.006752785172024935,0.006752785172024935,bear,False,False,2
2023-11-16,10263.461800864428,0.0018208859296660247,0.008561375050185163,bear,False,False,2
2023-11-17,10336.662153469166,0.0,0.0014903050408273035,bear,False,False,2
2023-11-18,10355.661980608667,0.0,0.0,bear,False,False,2
2023-11-19,10393.623323472693,0.0,0.0,bear,False,False,2
2023-11-20,10369.806700918085,0.0022914648543036456,0.0022914648543036456,bear,False,False,2
2023-11-21,10319.440514770202,0.004857003375330418,0.00713733857710226,bear,False,False,2
2023-11-22,10430.41510769514,0.0,0.0,bear,False,False,1
2023-11-23,10424.230117171686,0.0005929764500830772,0.0005929764500830772,bear,False,False,1
2023-11-24,10399.239642489862,0.0023973448783194315,0.002988899759346938,bear,False,False,1
2023-11-25,10421.018934520394,0.0,0.0009008436459843037,bear,False,False,1
2023-11-26,10380.790100273563,0.0038603551629265323,0.004757721232491071,bear,False,False,1
2023-11-27,10376.25245205846,0.00043711973474779605,0.00043711973474779605,bear,False,False,1
2023-11-28,10350.10367035343,0.0025200602843699904,0.0029560784510347343,bear,False,False,2
2023-11-29,10419.490052141336,0.0,0.0,bear,False,False,2
2023-11-30,10408.950588156054,0.001011514376667221,0.001011514376667221,bear,False,False,1
2023-12-01,10361.70426360476,0.004539009398800813,0.00554593250220532,bear,False,False,1
2023-12-02,10359.131634303032,0.00024828244816492575,0.005792837992671241,bear,False,False,0
2023-12-03,10359.131634303032,0.0,0.005792837992671241,bear,False,False,0
2023-12-04,10359.131634303032,0.0,0.0,bear,False,False,0
2023-12-05,10359.131634303032,0.0,0.0,bear,False,False,0
2023-12-06,10359.131634303032,0.0,0.0,bear,False,False,0
2023-12-07,10359.131634303032,0.0,0.0,bear,False,False,0
2023-12-08,10359.131634303032,0.0,0.0,bear,False,False,0
2023-12-09,10359.131634303032,0.0,0.0,bear,False,False,0
2023-12-10,10359.131634303032,0.0,0.0,bear,False,False,0
2023-12-11,10359.131634303032,0.0,0.0,bear,False,False,0
2023-12-12,10359.131634303032,0.0,0.0,recovery,False,False,0
2023-12-13,10359.131634303032,0.0,0.0,recovery,False,False,0
2023-12-14,10359.13163430303,1.7559284578665739e-16,1.7559284578665739e-16,recovery,False,False,1
2023-12-15,10363.861883231279,0.0,0.0,recovery,False,False,1
2023-12-16,10348.122060902293,0.0015187217377387703,0.0015187217377387703,recovery,False,False,1
2023-12-17,10361.192178820733,0.0,0.0002575974516666802,recovery,False,False,1
2023-12-18,10325.997278616705,0.0033968002519989063,0.0033968002519989063,recovery,False,False,1
2023-12-19,10365.569077696797,0.0,0.0,recovery,False,False,1
2023-12-20,10370.484460336553,0.0,0.0,recovery,False,False,1
2023-12-21,10336.742336118816,0.003253669039936247,0.003253669039936247,recovery,False,False,2
2023-12-22,10313.605437175196,0.00223831630810553,0.0054847026075685095,recovery,False,False,2
2023-12-23,10362.57276016324,0.0,0.0007629055521534717,recovery,False,False,2
2023-12-24,10396.232623612217,0.0,0.0,recovery,False,False,1
2023-12-25,10360.217707951939,0.003464227568213533,0.003464227568213533,recovery,False,False,1
2023-12-26,10341.876086561413,0.0017703895716831954,0.0052284841075360255,recovery,False,False,1
2023-12-27,10281.679946550714,0.005820620891882492,0.011018671975589318,recovery,False,False,1
2023-12-28,10217.567610160355,0.0062355895849361895,0.017185553644314695,recovery,False,False,0
2023-12-29,10217.567610160355,0.0,0.017185553644314695,recovery,False,False,0
2023-12-30,10217.567610160355,0.0,0.017185553644314695,recovery,False,False,0
2023-12-31,10217.567610160355,0.0,0.017185553644314695,recovery,False,False,0
2024-01-01,10217.567610160355,0.0,0.0,recovery,False,False,0
2024-01-02,10217.567610160355,0.0,0.0,recovery,False,False,0
2024-01-03,10217.567610160355,0.0,0.0,recovery,False,False,0
2024-01-04,10217.567610160355,0.0,0.0,recovery,False,False,0
2024-01-05,10217.567610160355,0.0,0.0,recovery,False,False,0
2024-01-06,10217.567610160355,0.0,0.0,recovery,False,False,0
2024-01-07,10217.567610160355,0.0,0.0,recovery,False,False,0
2024-01-08,10217.567610160355,0.0,0.0,recovery,False,False,0
2024-01-09,10217.567610160355,0.0,0.0,recovery,False,False,0
2024-01-10,10217.567610160355,0.0,0.0,recovery,False,False,1
2024-01-11,10182.59268851556,0.0034230183718104656,0.0034230183718104656,recovery,False,False,1
2024-01-12,10152.002182416683,0.0030041961840797772,0.006416931137159615,recovery,False,False,1
2024-01-13,10132.183964182324,0.001952148736599386,0.00835655306974675,recovery,False,False,1
2024-01-14,10159.743805636532,0.0,0.005659253428019709,recovery,False,False,1
2024-01-15,10145.855564384061,0.0013669873491067527,0.0013669873491067527,recovery,False,False,1
2024-01-16,10168.137639430226,0.0,0.0,recovery,False,False,1
2024-01-17,10153.129108695402,0.0014760353633120752,0.0014760353633120752,recovery,False,False,2
2024-01-18,10139.095844908472,0.001382161463396747,0.0028561567075110414,recovery,False,False,2
2024-01-19,10133.911832021266,0.0005112894647119428,0.0033659858493888676,recovery,False,False,2
