date,equity,dd_day,dd_week,regime,halted_today,halted_week,n_positions
2023-03-17,10568.930140167582,0.00023387239333032584,0.00023387239333032584,bull,False,False,2
2023-03-18,10579.244485184916,0.0,0.0,bull,False,False,2
2023-03-19,10588.646696162185,0.0,0.0,bull,False,False,2
2023-03-20,10605.008746764679,0.0,0.0,bull,False,False,2
2023-03-21,10544.187901478694,0.005735105622099581,0.005735105622099581,bull,False,False,2
2023-03-22,10458.168092307005,0.008158030753570425,0.013846349207629944,bull,False,False,1
2023-03-23,10424.353408293873,0.0032333276454034154,0.017034907069352418,bull,False,False,2
2023-03-24,10382.00303353956,0.004062638045312021,0.021028338453106133,bull,False,False,2
2023-03-25,10407.28376051868,0.0,0.01864449063338305,bull,False,False,2
2023-03-26,10408.30386957117,0.0,0.018548299382923128,bull,False,False,2
2023-03-27,10352.077249034917,0.005402092525433605,0.005402092525433605,bull,False,False,1
2023-03-28,10419.92972470725,0.0,0.0,bull,False,False,1
2023-03-29,10493.21538417145,0.0,0.0,bull,False,False,1
2023-03-30,10503.256746118805,0.0,0.0,bull,False,False,1
2023-03-31,10434.64219275119,0.006532693147101258,0.006532693147101258,bull,False,False,1
2023-04-01,10457.702904221369,0.0,0.004337115905908786,bull,False,False,1
2023-04-02,10427.34575979817,0.002902850147994203,0.007227376056353654,bull,False,False,1
2023-04-03,10334.026349058098,0.008949488478636441,0.008949488478636441,bull,False,False,0
2023-04-04,10334.026349058098,0.0,0.008949488478636441,bull,False,False,0
2023-04-05,10334.026349058098,0.0,0.008949488478636441,bull,False,False,0
2023-04-06,10334.026349058098,0.0,0.008949488478636441,bull,False,False,0
2023-04-07,10334.026349058098,0.0,0.008949488478636441,bull,False,False,0
2023-04-08,10334.026349058098,0.0,0.008949488478636441,bull,False,False,0
2023-04-09,10334.026349058098,0.0,0.008949488478636441,bull,False,False,0
2023-04-10,10334.026349058098,0.0,0.0,bull,False,False,0
2023-04-11,10334.026349058098,0.0,0.0,bull,False,False,0
2023-04-12,10334.026349058098,0.0,0.0,bull,False,False,0
2023-04-13,10334.026349058098,0.0,0.0,bull,False,False,0
2023-04-14,10334.026349058098,0.0,0.0,bull,False,False,0
2023-04-15,10334.026349058098,0.0,0.0,bull,False,False,0
2023-04-16,10334.026349058098,0.0,0.0,bull,False,False,0
2023-04-17,10334.026349058098,0.0,0.0,bull,False,False,0
2023-04-18,10334.026349058098,0.0,0.0,bull,False,False,0
2023-04-19,10334.026349058098,0.0,0.0,bull,False,False,0
2023-04-20,10334.026349058098,0.0,0.0,bull,False,False,0
2023-04-21,10334.026349058098,0.0,0.0,bull,False,False,1
2023-04-22,10309.581893374585,0.0023654338452254193,0.0023654338452254193,bull,False,False,1
2023-04-23,10297.132787939285,0.0012075276731930902,0.003570105191591292,bull,False,False,1
2023-04-24,10311.064293766478,0.0,0.0,bull,False,False,1
2023-04-25,10294.86631117406,0.0015709321686811406,0.0015709321686811406,bull,False,False,1
2023-04-26,10329.2696867,0.0,0.0,bull,False,False,1
2023-04-27,10299.678926773931,0.00286474850822893,0.00286474850822893,bull,False,False,1
2023-04-28,10249.520440120312,0.004869907791322793,0.007720705238471319,bull,False,False,0
2023-04-29,10249.520440120312,0.0,0.007720705238471319,bull,False,False,0
2023-04-30,10249.520440120312,0.0,0.007720705238471319,bull,False,False,0
2023-05-01,10249.520440120312,0.0,0.0,bull,False,False,0
2023-05-02,10249.520440120312,0.0,0.0,bull,False,False,0
2023-05-03,10249.520440120312,0.0,0.0,bull,False,False,0
2023-05-04,10249.520440120312,0.0,0.0,bull,False,False,1
2023-05-05,10184.105350781454,0.006382258537950673,0.006382258537950673,bull,False,False,1
2023-05-06,10184.737682509754,0.0,0.0063205647512028324,bull,False,False,1
2023-05-07,10212.178370880403,0.0,0.003643299162928472,bull,False,False,1
2023-05-08,10221.134539648063,0.0,0.0,bull,False,False,1
2023-05-09,10168.708801715056,0.005129150558545692,0.005129150558545692,bull,False,False,1
2023-05-10,10165.738216319289,0.0002921300485334517,0.005419782228077541,bull,False,False,1
2023-05-11,10263.130965857892,0.0,0.0,bull,False,False,1
2023-05-12,10225.197854529551,0.003696056442671516,0.003696056442671516,bull,False,False,1
2023-05-13,10238.987863940794,0.0,0.0023524109745275594,bull,False,False,2
2023-05-14,10222.302682515376,0.0016295733179037964,0.0039781508662745215,bull,False,False,2
2023-05-15,10248.341040245068,0.0,0.0,bull,False,False,2
2023-05-16,10320.466883793975,0.0,0.0,bull,False,False,2
2023-05-17,10305.793460879126,0.0014217789834577192,0.0014217789834577192,bull,False,False,2
2023-05-18,10258.462204220523,0.004592684380709998,0.006007933582037569,bull,False,False,2
2023-05-19,10296.727995412532,0.0,0.0023001758204098752,bull,False,False,2
2023-05-20,10270.013940578196,0.0025944217275854758,0.004888629921869613,bull,False,False,2
2023-05-21,10216.625219330625,0.0051985052363585525,0.010061721589980708,bull,False,False,2
2023-05-22,10195.627361208668,0.002055263618971465,0.002055263618971465,bull,False,False,1
2023-05-23,10213.843784090413,0.0,0.00027224598930656495,bull,False,False,1
2023-05-24,10224.462105580358,0.0,0.0,bull,False,False,2
2023-05-25,10241.425220817822,0.0,0.0,bull,False,False,2
2023-05-26,10245.159797165004,0.0,0.0,bull,False,False,2
2023-05-27,10215.447798755406,0.002900101023101725,0.002900101023101725,bull,False,False,2
2023-05-28,10201.177951697831,0.0013968890389036872,0.004292938942674528,bull,False,False,2
2023-05-29,10221.59646814526,0.0,0.0,bull,False,False,2
2023-05-30,10216.222963532697,0.0005257011103216598,0.0005257011103216598,bull,False,False,2
2023-05-31,10217.714107293192,0.0,0.0003798194209845656,bull,False,False,2
2023-06-01,10191.460502517473,0.0025694205670698115,0.002948264072222327,bull,False,False,2
2023-06-02,10219.685591693298,0.0,0.00018694500980521772,bull,False,False,1
2023-06-03,10253.100200332905,0.0,0.0,bull,False,False,1
2023-06-04,10267.217540336847,0.0,0.0,bull,False,False,1
2023-06-05,10302.367803878973,0.0,0.0,bull,False,False,1
2023-06-06,10299.616458737355,0.00026705949486506266,0.00026705949486506266,bull,False,False,1
2023-06-07,10286.320040812629,0.0012909624332124413,0.0015576771643022005,bull,False,False,1
2023-06-08,10318.125851378722,0.0,0.0,bull,False,False,1
2023-06-09,10248.95425124764,0.006703891881861346,0.006703891881861346,bull,False,False,1
2023-06-10,10225.668988711062,0.002271964725937093,0.008960625601916353,bull,False,False,1
2023-06-11,10175.166750582193,0.004938771065699715,0.013855142189162757,bull,False,False,0
2023-06-12,10175.166750582193,0.0,0.0,bull,False,False,0
2023-06-13,10175.166750582193,0.0,0.0,bull,False,False,0
2023-06-14,10175.166750582193,0.0,0.0,bull,False,False,0
2023-06-15,10175.166750582193,0.0,0.0,bull,False,False,1
2023-06-16,10227.239232376167,0.0,0.0,bull,False,False,1
2023-06-17,10209.047489030574,0.0017787540637558964,0.0017787540637558964,bull,False,False,1
2023-06-18,10224.353504355227,0.0,0.0002821609972517514,bull,False,False,1
2023-06-19,10164.88154708809,0.005816696111084529,0.005816696111084529,bull,False,False,1
2023-06-20,10147.90884460754,0.0016697393276966204,0.007476723072527212,bull,False,False,1
2023-06-21,10185.814207377716,0.0,0.003769362724116958,bull,False,False,1
2023-06-22,10194.806131383339,0.0,0.0028899013477284977,bull,False,False,1
2023-06-23,10277.004573270418,0.0,0.0,bull,False,False,1
2023-06-24,10307.665002870852,0.0,0.0,bull,False,False,2
2023-06-25,10434.811269238777,0.0,0.0,bull,False,False,2
2023-06-26,10541.424443881257,0.0,0.0,bull,False,False,2
2023-06-27,10578.677695601651,0.0,0.0,bull,False,False,3
2023-06-28,10464.48879339125,0.010794250992057112,0.010794250992057112,bull,False,False,3
2023-06-29,10543.582694056224,0.0,0.0033175225255249923,bull,False,False,3
2023-06-30,10472.471659528579,0.006744484924249936,0.010039632469115666,choppy,False,False,3
2023-07-01,10325.891774540873,0.013996684808818551,0.023895795706667625,choppy,False,False,3
2023-07-02,10274.693779992707,0.004958215296658167,0.028735530503527174,choppy,False,False,3
2023-07-03,10202.704803746867,0.0070064352074433985,0.0070064352074433985,choppy,False,False,2
2023-07-04,10159.646927919333,0.00422024126501441,0.011197107625474706,choppy,False,False,2
2023-07-05,10155.243809268808,0.00043339288085153006,0.011625647759595228,choppy,False,False,1
2023-07-06,10165.093975802585,0.0,0.010666965511277736,choppy,False,False,1
2023-07-07,10172.421562363277,0.0,0.009953797146595125,choppy,False,False,1
2023-07-08,10201.02097698492,0.0,0.0071703161753827824,choppy,False,False,1
2023-07-09,10244.099668281295,0.0,0.0029776178605912932,choppy,False,False,1
2023-07-10,10280.95999510548,0.0,0.0,choppy,False,False,1
2023-07-11,10289.457582763709,0.0,0.0,choppy,False,False,1
2023-07-12,10290.607565878934,0.0,0.0,choppy,False,False,1
2023-07-13,10331.792241379299,0.0,0.0,choppy,False,False,1
2023-07-14,10364.957866728979,0.0,0.0,choppy,False,False,1
2023-07-15,10387.848482665006,0.0,0.0,choppy,False,False,1
2023-07-16,10443.17494086633,0.0,0.0,choppy,False,False,1
2023-07-17,10477.077591341384,0.0,0.0,choppy,False,False,1
2023-07-18,10475.25534184045,0.000173927269798977,0.000173927269798977,choppy,False,False,1
2023-07-19,10433.047020231485,0.004029335823478761,0.0042025622818988575,choppy,False,False,1
2023-07-20,10436.956660936952,0.0,0.00382940090446488,choppy,False,False,1
2023-07-21,10455.22157276196,0.0,0.002086079671442509,choppy,False,False,1
2023-07-22,10486.494308908961,0.0,0.0,choppy,False,False,1
2023-07-23,10533.450316675624,0.0,0.0,choppy,False,False,1
2023-07-24,10562.383998380377,0.0,0.0,choppy,False,False,1
2023-07-25,10595.479316985055,0.0,0.0,choppy,False,False,1
2023-07-26,10656.436951878668,0.0,0.0,choppy,False,False,1
2023-07-27,10693.15811172996,0.0,0.0,choppy,False,False,1
2023-07-28,10721.38340712752,0.0,0.0,choppy,False,False,1
2023-07-29,10729.810249740676,0.0,0.0,choppy,False,False,1
2023-07-30,10705.646393000665,0.00225203020161474,0.00225203020161474,choppy,False,False,1
2023-07-31,10682.197269767366,0.002190350995398975,0.002190350995398975,choppy,False,False,1
2023-08-01,10717.926529523485,0.0,0.0,choppy,False,False,1
2023-08-02,10730.418729457817,0.0,0.0,choppy,False,False,1
2023-08-03,10754.523734950146,0.0,0.0,choppy,False,False,1
2023-08-04,10764.266799032639,0.0,0.0,choppy,False,False,1
2023-08-05,10801.164201255222,0.0,0.0,choppy,False,False,1
2023-08-06,10818.353081718158,0.0,0.0,choppy,False,False,1
2023-08-07,10820.405031775277,0.0,0.0,choppy,False,False,1
2023-08-08,10797.189113056806,0.002145568363688379,0.002145568363688379,choppy,False,False,1
2023-08-09,10765.947747410979,0.0028934721174835296,0.0050328323389354215,choppy,False,False,1
2023-08-10,10725.789490730958,0.0037301181114944636,0.008744177391370307,choppy,False,False,1
2023-08-11,10764.780948668744,0.0,0.005140665524366906,choppy,False,False,1
2023-08-12,10796.585638883786,0.0,0.0022013402290897055,choppy,False,False,1
2023-08-13,10892.584105080648,0.0,0.0,choppy,False,False,1
2023-08-14,10948.868959409701,0.0,0.0,choppy,False,False,1
2023-08-15,11024.380303841739,0.0,0.0,choppy,False,False,1
2023-08-16,11106.96176259084,0.0,0.0,choppy,False,False,1
2023-08-17,11137.860008026077,0.0,0.0,choppy,False,False,1
2023-08-18,11228.529702215146,1.6199711376165384e-16,1.6199711376165384e-16,choppy,False,False,2
2023-08-19,11312.929627610787,0.0,0.0,choppy,False,False,2
2023-08-20,11311.784938720724,0.00010118412539833886,0.00010118412539833886,choppy,False,False,2
2023-08-21,11373.14728642267,0.0,0.0,choppy,False,False,3
2023-08-22,11494.345197315553,0.0,0.0,choppy,False,False,3
2023-08-23,11567.363651030799,0.0,0.0,choppy,False,False,3
2023-08-24,11564.725512889683,0.00022806736441458215,0.00022806736441458215,choppy,False,False,3
2023-08-25,11576.356808661854,0.0,0.0,choppy,False,False,3
2023-08-26,11575.60317152524,6.510140876541564e-05,6.510140876541564e-05,choppy,False,False,3
2023-08-27,11496.055890632455,0.006871977184606867,0.006936631217976561,choppy,False,False,3
2023-08-28,11407.070445994272,0.007740519486399933,0.007740519486399933,choppy,False,False,3
2023-08-29,11350.86409497768,0.004927325668995869,0.0126297050950391,high_vol_cluster,False,False,2
2023-08-30,11287.579524484676,0.0055753086252706635,0.01813459921655877,high_vol_cluster,False,False,2
2023-08-31,11332.27994271586,0.0,0.014246272762995777,high_vol_cluster,False,False,2
2023-09-01,11350.138779850045,0.0,0.012692797614293948,high_vol_cluster,False,False,3
2023-09-02,11353.57950657134,0.0,0.012393501337899071,high_vol_cluster,False,False,3
2023-09-03,11193.896047160399,0.01406459163988919,0.02628378344248229,high_vol_cluster,False,False,3
2023-09-04,11290.989156848158,0.0,0.0,high_vol_cluster,False,False,2
2023-09-05,11554.10524559927,0.0,0.0,high_vol_cluster,False,False,2
2023-09-06,11630.536961691707,0.0,0.0,high_vol_cluster,False,False,2
2023-09-07,12071.01572975403,0.0,0.0,high_vol_cluster,False,False,2
2023-09-08,12088.401863892077,0.0,0.0,high_vol_cluster,False,False,2
2023-09-09,12091.08434603825,0.0,0.0,high_vol_cluster,False,False,2
2023-09-10,11867.258687823265,0.018511628222023176,0.018511628222023176,high_vol_cluster,False,False,2
2023-09-11,12017.313003896772,0.0,0.0,high_vol_cluster,False,False,2
2023-09-12,11713.641017995964,0.02526954118631498,0.02526954118631498,high_vol_cluster,False,False,1
2023-09-13,11579.151318601169,0.011481459879825162,0.03646086984282788,high_vol_cluster,False,False,1
2023-09-14,11707.113612343954,0.0,0.025812708003214366,high_vol_cluster,False,False,1
2023-09-15,11564.46146755628,0.01218508246449927,0.03768326049206243,high_vol_cluster,False,False,2
2023-09-16,11220.050871851332,0.02978181013194444,0.06634279491487967,high_vol_cluster,True,True,0
2023-09-17,11220.050871851332,0.0,0.06634279491487967,high_vol_cluster,True,True,0
2023-09-18,11220.050871851332,0.0,0.0,high_vol_cluster,False,False,0
2023-09-19,11220.050871851332,0.0,0.0,high_vol_cluster,False,False,0
2023-09-20,11220.050871851332,0.0,0.0,high_vol_cluster,False,False,0
2023-09-21,11220.050871851332,0.0,0.0,high_vol_cluster,False,False,0
2023-09-22,11220.050871851332,0.0,0.0,high_vol_cluster,False,False,1
2023-09-23,11126.708397236296,0.008319255917922066,0.008319255917922066,high_vol_cluster,False,False,1
2023-09-24,11126.082964628371,5.621002956099081e-05,0.008374998321861985,high_vol_cluster,False,False,1
2023-09-25,11100.46766048235,0.002302275133796452,0.002302275133796452,high_vol_cluster,False,False,1
2023-09-26,11132.366300976555,0.0,0.0,high_vol_cluster,False,False,1
2023-09-27,11203.372694460602,0.0,0.0,high_vol_cluster,False,False,1
2023-09-28,11096.004979280116,0.009583517223663622,0.009583517223663622,crash,False,False,1
2023-09-29,11066.14902568491,0.002690693961561586,0.012248424873300974,crash,False,False,1
2023-09-30,11046.198840999023,0.00180281185799888,0.01402915512569646,crash,False,False,1
2023-10-01,11022.610860357763,0.0021353934489854055,0.016134590808731652,crash,False,False,0
2023-10-02,11022.610860357763,0.0,0.0,crash,False,False,0
2023-10-03,11022.610860357763,0.0,0.0,crash,False,False,0
2023-10-04,11022.610860357763,0.0,0.0,crash,False,False,0
2023-10-05,11022.610860357763,0.0,0.0,crash,False,False,0
2023-10-06,11022.610860357763,0.0,0.0,crash,False,False,0
2023-10-07,11022.610860357763,0.0,0.0,crash,False,False,0
2023-10-08,11022.610860357763,0.0,0.0,crash,False,False,0
2023-10-09,11022.610860357763,0.0,0.0,crash,False,False,0
2023-10-10,11022.610860357763,0.0,0.0,crash,False,False,0
2023-10-11,11022.610860357763,0.0,0.0,crash,False,False,0
2023-10-12,11022.610860357763,0.0,0.0,crash,False,False,0
2023-10-13,11022.610860357763,0.0,0.0,bear,False,False,0
2023-10-14,11022.610860357763,0.0,0.0,bear,False,False,0
2023-10-15,11022.610860357763,0.0,0.0,bear,False,False,0
2023-10-16,11022.610860357763,0.0,0.0,bear,False,False,0
2023-10-17,11022.610860357763,0.0,0.0,bear,False,False,0
2023-10-18,11022.610860357763,0.0,0.0,bear,False,False,0
2023-10-19,11022.610860357763,0.0,0.0,bear,False,False,0
2023-10-20,11022.610860357763,0.0,0.0,bear,False,False,0
2023-10-21,11022.610860357763,0.0,0.0,bear,False,False,0
2023-10-22,11022.610860357763,0.0,0.0,bear,False,False,0
2023-10-23,11022.610860357763,0.0,0.0,bear,False,False,0
2023-10-24,11022.610860357763,0.0,0.0,bear,False,False,0
2023-10-25,11022.610860357763,0.0,0.0,bear,False,False,0
2023-10-26,11022.610860357763,0.0,0.0,bear,False,False,0
2023-10-27,11022.610860357763,0.0,0.0,bear,False,False,0
2023-10-28,11022.610860357763,0.0,0.0,bear,False,False,0
2023-10-29,11022.610860357763,0.0,0.0,bear,False,False,1
2023-10-30,11045.338058686622,0.0,0.0,bear,False,False,1
2023-10-31,11038.59487603811,0.0006105003407486052,0.0006105003407486052,bear,False,False,1
2023-11-01,10986.836100063065,0.004688891707349508,0.0052965294781130426,bear,False,False,1
2023-11-02,11078.37955615046,0.0,0.0,bear,False,False,1
2023-11-03,11078.868772176582,0.0,0.0,bear,False,False,1
2023-11-04,11048.590652842744,0.0027329612757827897,0.0027329612757827897,bear,False,False,1
2023-11-05,11073.620419492858,0.0,0.00047372640579557786,bear,False,False,2
2023-11-06,11085.309454675218,0.0,0.0,bear,False,False,2
2023-11-07,11082.33747437125,0.0002681007973768842,0.0002681007973768842,bear,False,False,3
2023-11-08,11164.68290605979,0.0,0.0,bear,False,False,4
2023-11-09,11009.166168155269,0.013929346602411125,0.013929346602411125,bear,False,False,4
2023-11-10,11002.595161927735,0.0005968668405188519,0.014517899477832904,bear,False,False,4
2023-11-11,10859.471455050063,0.013008177141055099,0.027337225210764322,bear,False,False,4
2023-11-12,10991.249085078658,0.0,0.015534146597840096,bear,False,False,4
2023-11-13,10855.80139552624,0.012323229917179991,0.012323229917179991,bear,False,False,4
2023-11-14,10926.40840079122,0.0,0.0058993007787861785,bear,False,False,3
2023-11-15,10842.448840783472,0.0076840949860219766,0.013538064977272848,bear,False,False,3
2023-11-16,10797.020546740567,0.004189855512347804,0.017671197953449104,bear,False,False,2
2023-11-17,10875.024457245796,0.0,0.010574287502104256,bear,False,False,2
2023-11-18,10894.99845855889,0.0,0.008757023498851881,bear,False,False,2
2023-11-19,10934.91911953784,0.0,0.00512498307560775,bear,False,False,2
2023-11-20,10910.592204617842,0.002224700032443115,0.002224700032443115,bear,False,False,2
2023-11-21,10857.520788107637,0.004864210440176036,0.007078089063495081,bear,False,False,2
2023-11-22,10975.282817967163,0.0,0.0,bear,False,False,2
2023-11-23,10993.974672756523,0.0,0.0,bear,False,False,2
2023-11-24,10964.034492203866,0.0027233263168097493,0.0027233263168097493,bear,False,False,3
2023-11-25,10925.221134884789,0.003540061584690919,0.006253747158623952,bear,False,False,2
2023-11-26,10941.895797287987,0.0,0.004737037970224703,bear,False,False,2
2023-11-27,10917.117003769083,0.002264579555313074,0.002264579555313074,bear,False,False,2
2023-11-28,10700.074087689642,0.01988097370436792,0.022100531213090368,bear,False,False,1
2023-11-29,10711.523008392429,0.0,0.021054193273587693,bear,False,False,1
2023-11-30,10671.908796905736,0.003698280016357614,0.024674608987701067,bear,False,False,1
2023-12-01,10647.637177057139,0.002274346633812612,0.026892837007621857,bear,False,False,0
2023-12-02,10647.637177057139,0.0,0.026892837007621857,bear,False,False,0
2023-12-03,10647.637177057139,0.0,0.026892837007621857,bear,False,False,0
2023-12-04,10647.637177057139,0.0,0.0,bear,False,False,0
2023-12-05,10647.637177057139,0.0,0.0,bear,False,False,0
2023-12-06,10647.637177057139,0.0,0.0,bear,False,False,0
2023-12-07,10647.637177057139,0.0,0.0,bear,False,False,0
2023-12-08,10647.637177057139,0.0,0.0,bear,False,False,0
2023-12-09,10647.637177057139,0.0,0.0,bear,False,False,0
2023-12-10,10647.637177057139,0.0,0.0,bear,False,False,0
2023-12-11,10647.637177057139,0.0,0.0,bear,False,False,0
2023-12-12,10647.637177057139,0.0,0.0,recovery,False,False,0
2023-12-13,10647.637177057139,0.0,0.0,recovery,False,False,0
2023-12-14,10647.637177057139,0.0,0.0,recovery,False,False,1
2023-12-15,10652.499165119765,0.0,0.0,recovery,False,False,1
2023-12-16,10636.320983076452,0.0015187217377389522,0.0015187217377389522,recovery,False,False,1
2023-12-17,10649.755108480947,0.0,0.0002575974516668135,recovery,False,False,1
2023-12-18,10613.580017644734,0.0033968002519988113,0.0033968002519988113,recovery,False,False,1
2023-12-19,10654.253905565318,0.0,0.0,recovery,False,False,1
2023-12-20,10659.306183379918,0.0,0.0,recovery,False,False,1
2023-12-21,10624.624328863856,0.0032536690399360586,0.0032536690399360586,recovery,False,False,1
2023-12-22,10591.655710957028,0.003103038459182303,0.00634661123895399,recovery,False,False,1
2023-12-23,10631.394535748388,0.0,0.00261852386556363,recovery,False,False,1
2023-12-24,10646.241289107174,0.0,0.001225679612535646,recovery,False,False,2
2023-12-25,10605.429115543546,0.0038334819261879897,0.0038334819261879897,recovery,False,False,2
2023-12-26,10590.33496827326,0.0014232471978114435,0.005251273131590125,recovery,False,False,2
2023-12-27,10472.32806221199,0.01114288702055212,0.016335645808922876,recovery,False,False,2
2023-12-28,10351.71764003907,0.011517059192227284,0.027664566401425537,recovery,False,False,0
2023-12-29,10351.71764003907,0.0,0.027664566401425537,recovery,False,False,0
2023-12-30,10351.71764003907,0.0,0.027664566401425537,recovery,False,False,0
2023-12-31,10351.71764003907,0.0,0.027664566401425537,recovery,False,False,0
2024-01-01,10351.71764003907,0.0,0.0,recovery,False,False,0
2024-01-02,10351.71764003907,0.0,0.0,recovery,False,False,0
2024-01-03,10351.71764003907,0.0,0.0,recovery,False,False,0
2024-01-04,10351.71764003907,0.0,0.0,recovery,False,False,0
2024-01-05,10351.71764003907,0.0,0.0,recovery,False,False,0
2024-01-06,10351.71764003907,0.0,0.0,recovery,False,False,0
2024-01-07,10351.71764003907,0.0,0.0,recovery,False,False,0
2024-01-08,10351.71764003907,0.0,0.0,recovery,False,False,0
2024-01-09,10351.71764003907,0.0,0.0,recovery,False,False,0
2024-01-10,10351.71764003907,0.0,0.0,recovery,False,False,0
2024-01-11,10351.71764003907,0.0,0.0,recovery,False,False,0
2024-01-12,10351.71764003907,0.0,0.0,recovery,False,False,0
2024-01-13,10351.71764003907,0.0,0.0,recovery,False,False,0
2024-01-14,10351.71764003907,0.0,0.0,recovery,False,False,0
2024-01-15,10351.71764003907,0.0,0.0,recovery,False,False,1
2024-01-16,10431.95907306772,0.0,0.0,recovery,False,False,1
