date,equity,dd_day,dd_week,regime,halted_today,halted_week,n_positions
2023-04-01,10211.214929265796,0.0,0.009174335572848745,bull,False,False,0
2023-04-02,10211.214929265796,0.0,0.009174335572848745,bull,False,False,0
2023-04-03,10211.214929265796,0.0,0.0,bull,False,False,0
2023-04-04,10211.214929265796,0.0,0.0,bull,False,False,0
2023-04-05,10211.214929265796,0.0,0.0,bull,False,False,0
2023-04-06,10211.214929265796,0.0,0.0,bull,False,False,0
2023-04-07,10211.214929265796,0.0,0.0,bull,False,False,0
2023-04-08,10211.214929265796,0.0,0.0,bull,False,False,0
2023-04-09,10211.214929265796,0.0,0.0,bull,False,False,0
2023-04-10,10211.214929265796,0.0,0.0,bull,False,False,0
2023-04-11,10211.214929265796,0.0,0.0,bull,False,False,0
2023-04-12,10211.214929265796,0.0,0.0,bull,False,False,0
2023-04-13,10211.214929265796,0.0,0.0,bull,False,False,0
2023-04-14,10211.214929265796,0.0,0.0,bull,False,False,0
2023-04-15,10211.214929265796,0.0,0.0,bull,False,False,0
2023-04-16,10211.214929265796,0.0,0.0,bull,False,False,0
2023-04-17,10211.214929265796,0.0,0.0,bull,False,False,0
2023-04-18,10211.214929265796,0.0,0.0,bull,False,False,0
2023-04-19,10211.214929265796,0.0,0.0,bull,False,False,1
2023-04-20,10222.22788013157,0.0,0.0,bull,False,False,2
2023-04-21,10233.98241245135,0.0,0.0,bull,False,False,2
2023-04-22,10239.5256028949,0.0,0.0,bull,False,False,2
2023-04-23,10190.413659456517,0.004796310429117806,0.004796310429117806,bull,False,False,2
2023-04-24,10162.109248101857,0.002777552737360596,0.002777552737360596,bull,False,False,2
2023-04-25,10136.64102188228,0.002506194885115376,0.005276786534012461,bull,False,False,2
2023-04-26,10125.721528800359,0.0010772299283706504,0.00634833215000305,bull,False,False,1
2023-04-27,10096.008875658852,0.0029343739166632164,0.009264077686390983,bull,False,False,1
2023-04-28,10045.643771154422,0.004988615315687614,0.014206478082246548,bull,False,False,2
2023-04-29,10002.499285552962,0.004294845266696373,0.018440308723794957,bull,False,False,1
2023-04-30,9983.279476772273,0.0019215006401898222,0.02032637629896671,bull,False,False,1
2023-05-01,9954.989987974506,0.0028336869526278782,0.0028336869526278782,bull,False,False,1
2023-05-02,9970.719281416881,0.0,0.0012581231833302567,bull,False,False,1
2023-05-03,9993.110120461235,0.0,0.0,bull,False,False,1
2023-05-04,10058.918638078972,0.0,0.0,bull,False,False,1
2023-05-05,9993.417813520784,0.006511716310163699,0.006511716310163699,bull,False,False,1
2023-05-06,9994.050974004345,0.0,0.006448771126258495,bull,False,False,1
2023-05-07,10021.5276270654,0.0,0.003717199866000094,bull,False,False,1
2023-05-08,10030.4955340895,0.0,0.0,bull,False,False,1
2023-05-09,9978.001085218608,0.0052334850947776896,0.0052334850947776896,bull,False,False,1
2023-05-10,9975.02660647357,0.0002981036702275497,0.005530028643890405,bull,False,False,1
2023-05-11,10072.547002230001,0.0,0.0,bull,False,False,1
2023-05-12,10034.564174488329,0.003770925837651943,0.003770925837651943,bull,False,False,1
2023-05-13,10048.372257550367,0.0,0.002400062732324033,bull,False,False,1
2023-05-14,9997.035216241815,0.005108990789028289,0.007496791622959788,bull,False,False,1
2023-05-15,9982.975430860863,0.001406395503949993,0.001406395503949993,bull,False,False,1
2023-05-16,10018.839222749983,0.0,0.0,bull,False,False,2
2023-05-17,10005.174211421863,0.00136393159170475,0.00136393159170475,bull,False,False,2
2023-05-18,9959.14951081168,0.004600089877259905,0.00595774726105638,bull,False,False,2
2023-05-19,9997.779876462351,0.0,0.00210197467185734,bull,False,False,2
2023-05-20,9971.623009262274,0.0026162675637276633,0.004712742907431245,bull,False,False,2
2023-05-21,9920.724201088444,0.0051043654705509615,0.009793052815813932,bull,False,False,2
2023-05-22,9907.799607379166,0.0013027873215002044,0.0013027873215002044,bull,False,False,2
2023-05-23,9972.956192722071,0.0,0.0,bull,False,False,2
2023-05-24,9982.365141443932,0.0,0.0,bull,False,False,2
2023-05-25,9948.604889510489,0.0033819892836097812,0.0033819892836097812,bull,False,False,3
2023-05-26,9985.837659617573,0.0,0.0,bull,False,False,3
2023-05-27,9918.675780235353,0.006725713122076933,0.006725713122076933,bull,False,False,3
2023-05-28,9892.368168614696,0.0026523310372822085,0.0093602053416976,bull,False,False,3
2023-05-29,9940.73446567563,0.0,0.0,bull,False,False,3
2023-05-30,9970.609175252392,0.0,0.0,bull,False,False,3
2023-05-31,9998.813893475333,0.0,0.0,bull,False,False,3
2023-06-01,9890.079936244369,0.010874685576648089,0.010874685576648089,bull,False,False,3
2023-06-02,9894.849419978154,0.0,0.01039768062540101,bull,False,False,2
2023-06-03,9937.4632432209,0.0,0.006135792795830241,bull,False,False,2
2023-06-04,9880.62441547595,0.005719651620721657,0.011820349819342817,bull,False,False,1
2023-06-05,9910.476098176852,0.0,0.0,bull,False,False,1
2023-06-06,9908.139493159088,0.0002357712177111768,0.0002357712177111768,bull,False,False,1
2023-06-07,9896.847388663999,0.0011396796041159346,0.0013751821181790483,bull,False,False,1
2023-06-08,9923.858764095829,0.0,0.0,bull,False,False,1
2023-06-09,9865.114150231066,0.005919533445729681,0.005919533445729681,bull,False,False,1
2023-06-10,9845.338928118832,0.0020045609012816637,0.007912228281712206,bull,False,False,1
2023-06-11,9802.44944063315,0.004356324124422646,0.012234084175193288,bull,False,False,0
2023-06-12,9802.44944063315,0.0,0.0,bull,False,False,1
2023-06-13,9781.724465282314,0.0021142649575857553,0.0021142649575857553,bull,False,False,1
2023-06-14,9792.77969730829,0.0,0.0009864619433565163,bull,False,False,1
2023-06-15,9824.002560654615,0.0,0.0,bull,False,False,1
2023-06-16,9874.608823967592,0.0,0.0,bull,False,False,1
2023-06-17,9856.929310294487,0.0017904014212890781,0.0017904014212890781,bull,False,False,1
2023-06-18,9871.804350144834,0.0,0.0002840085995053447,bull,False,False,1
2023-06-19,9814.006960323726,0.005854794905883603,0.005854794905883603,bull,False,False,1
2023-06-20,9797.512162663383,0.0016807403670110466,0.007525694882755761,bull,False,False,1
2023-06-21,9834.35021422603,0.0,0.003794051684001895,bull,False,False,1
2023-06-22,9843.088950277042,0.0,0.0029088299209829916,bull,False,False,1
2023-06-23,9922.97290915022,0.0,0.0,bull,False,False,1
2023-06-24,9952.770025020123,0.0,0.0,bull,False,False,1
2023-06-25,10032.795242246239,0.0,0.0,bull,False,False,1
2023-06-26,10063.444059201584,0.0,0.0,bull,False,False,1
2023-06-27,10099.957606291717,0.0,0.0,bull,False,False,2
2023-06-28,10051.14964997507,0.004832491206323671,0.004832491206323671,bull,False,False,2
2023-06-29,10110.32195833647,0.0,0.0,bull,False,False,2
2023-06-30,10059.122482753519,0.005064079639989549,0.005064079639989549,choppy,False,False,2
2023-07-01,9963.143233314631,0.009541513149227986,0.014557273806743837,choppy,False,False,2
2023-07-02,9947.172909716966,0.0016029402793551674,0.016136879645556573,choppy,False,False,2
2023-07-03,9910.738892994965,0.0036627509195513016,0.0036627509195513016,choppy,False,False,2
2023-07-04,9869.026365607366,0.004208821142193745,0.00785615619823625,choppy,False,False,2
2023-07-05,9864.311228005685,0.0004777713045850928,0.008330174056825486,choppy,False,False,1
2023-07-06,9873.715641985273,0.0,0.007384738196310679,choppy,False,False,1
2023-07-07,9880.711631063396,0.0,0.006681423883629053,choppy,False,False,1
2023-07-08,9908.016827757634,0.0,0.003936403067959387,choppy,False,False,1
2023-07-09,9949.14606605637,0.0,0.0,choppy,False,False,1
2023-07-10,9984.338341404084,0.0,0.0,choppy,False,False,1
2023-07-11,9992.451385167535,0.0,0.0,choppy,False,False,1
2023-07-12,9993.549327750336,0.0,0.0,choppy,False,False,1
2023-07-13,10032.870260720578,0.0,0.0,choppy,False,False,1
2023-07-14,10064.535032032894,0.0,0.0,choppy,False,False,1
2023-07-15,10086.389772028604,0.0,0.0,choppy,False,False,1
2023-07-16,10139.21252534606,0.0,0.0,choppy,False,False,1
2023-07-17,10171.580968963672,0.0,0.0,choppy,False,False,1
2023-07-18,10169.84118226848,0.00017104388201804154,0.00017104388201804154,choppy,False,False,1
2023-07-19,10129.542926555432,0.003962525568571198,0.0041328916848333945,choppy,False,False,1
2023-07-20,10133.275643112009,0.0,0.00376591662284783,choppy,False,False,1
2023-07-21,10150.714007378643,0.0,0.0020514963847507546,choppy,False,False,1
2023-07-22,10180.571548973732,0.0,0.0,choppy,False,False,1
2023-07-23,10225.402642372219,0.0,0.0,choppy,False,False,1
2023-07-24,10253.026979460534,0.0,0.0,choppy,False,False,1
2023-07-25,10284.624625640163,0.0,0.0,choppy,False,False,1
2023-07-26,10342.823726314276,0.0,0.0,choppy,False,False,1
2023-07-27,10377.883132454053,0.0,0.0,choppy,False,False,1
2023-07-28,10404.831140054186,0.0,0.0,choppy,False,False,1
2023-07-29,10412.876640219405,0.0,0.0,choppy,False,False,1
2023-07-30,10389.806277769465,0.002215560910501101,0.002215560910501101,choppy,False,False,1
2023-07-31,10367.418304775498,0.0021548017735296557,0.0021548017735296557,choppy,False,False,1
2023-08-01,10401.530697573988,0.0,0.0,choppy,False,False,1
2023-08-02,10413.45758422056,0.0,0.0,choppy,False,False,1
2023-08-03,10436.47175863606,0.0,0.0,choppy,False,False,1
2023-08-04,10445.773916903865,0.0,0.0,choppy,False,False,1
2023-08-05,10481.0015898658,0.0,0.0,choppy,False,False,1
2023-08-06,10497.41261674182,0.0,0.0,choppy,False,False,1
2023-08-07,10499.371709284715,0.0,0.0,choppy,False,False,1
2023-08-08,10477.206387531394,0.0021111093470211426,0.0021111093470211426,choppy,False,False,1
2023-08-09,10447.378796818739,0.002846903039740849,0.004952002263144732,choppy,False,False,1
2023-08-10,10409.037833828683,0.00366991220819246,0.00860374105777668,choppy,False,False,1
2023-08-11,10446.264799571563,0.0,0.005058103587873568,choppy,False,False,1
2023-08-12,10476.630222556963,0.0,0.0021659854853639123,choppy,False,False,1
2023-08-13,10568.284441236909,0.0,0.0,choppy,False,False,1
2023-08-14,10622.022220093346,0.0,0.0,choppy,False,False,1
2023-08-15,10694.116426902836,0.0,0.0,choppy,False,False,1
2023-08-16,10772.960802015847,0.0,0.0,choppy,False,False,1
2023-08-17,10802.46079984019,0.0,0.0,choppy,False,False,1
2023-08-18,10889.02739103767,0.0,0.0,choppy,False,False,1
2023-08-19,10939.038680959611,0.0,0.0,choppy,False,False,1
2023-08-20,10928.798784528084,0.0009360874140933933,0.0009360874140933933,choppy,False,False,1
2023-08-21,10956.63652777889,0.0,0.0,choppy,False,False,1
2023-08-22,10979.446054056709,0.0,0.0,choppy,False,False,1
2023-08-23,10997.95653306302,0.0,0.0,choppy,False,False,2
2023-08-24,11009.34623112889,0.0,0.0,choppy,False,False,2
2023-08-25,11006.578576985845,0.0002513913256010702,0.0002513913256010702,choppy,False,False,2
2023-08-26,11016.078973644591,0.0,0.0,choppy,False,False,2
2023-08-27,10968.566869448292,0.004312977812701745,0.004312977812701745,choppy,False,False,2
2023-08-28,10909.591741884096,0.005376739574653479,0.005376739574653479,choppy,False,False,2
2023-08-29,10920.455123230913,0.0,0.0043863292980770964,high_vol_cluster,False,False,1
2023-08-30,10713.915720333227,0.01891307647593534,0.02321644679254927,high_vol_cluster,False,False,0
2023-08-31,10713.915720333227,0.0,0.02321644679254927,high_vol_cluster,False,False,0
2023-09-01,10713.915720333227,0.0,0.02321644679254927,high_vol_cluster,False,False,0
2023-09-02,10713.915720333227,0.0,0.02321644679254927,high_vol_cluster,False,False,0
2023-09-03,10713.915720333227,0.0,0.02321644679254927,high_vol_cluster,False,False,0
2023-09-04,10713.915720333227,0.0,0.0,high_vol_cluster,False,False,1
2023-09-05,10814.152070692648,0.0,0.0,high_vol_cluster,False,False,1
2023-09-06,10879.116001443008,0.0,0.0,high_vol_cluster,False,False,1
2023-09-07,10990.97190713461,0.0,0.0,high_vol_cluster,False,False,1
2023-09-08,10979.909875976053,0.0010064652381993999,0.0010064652381993999,high_vol_cluster,False,False,1
2023-09-09,10998.629218834467,0.0,0.0,high_vol_cluster,False,False,1
2023-09-10,10954.634425733624,0.004000025114539224,0.004000025114539224,high_vol_cluster,False,False,1
2023-09-11,11013.300828769907,0.0,0.0,high_vol_cluster,False,False,1
2023-09-12,10951.059325589422,0.005651484886156217,0.005651484886156217,high_vol_cluster,False,False,1
2023-09-13,10890.425384586815,0.00553681056780716,0.011157004252721906,high_vol_cluster,False,False,2
2023-09-14,11042.118635668574,0.0,0.0,high_vol_cluster,False,False,2
2023-09-15,11045.300828412168,0.0,0.0,high_vol_cluster,False,False,2
2023-09-16,10875.489565345702,0.0153740731650925,0.0153740731650925,high_vol_cluster,False,False,2
2023-09-17,10925.046532572987,0.0,0.0108873717164721,high_vol_cluster,False,False,2
2023-09-18,10763.23374919909,0.01481117566789797,0.01481117566789797,high_vol_cluster,False,False,1
2023-09-19,10835.963199822503,0.0,0.008154046070639848,high_vol_cluster,False,False,1
2023-09-20,10664.979539551841,0.01577927657353641,0.023804657696034272,high_vol_cluster,False,False,0
2023-09-21,10664.979539551841,0.0,0.023804657696034272,high_vol_cluster,False,False,0
2023-09-22,10664.979539551841,0.0,0.023804657696034272,high_vol_cluster,False,False,0
2023-09-23,10664.979539551841,0.0,0.023804657696034272,high_vol_cluster,False,False,0
2023-09-24,10664.979539551841,0.0,0.023804657696034272,high_vol_cluster,False,False,0
2023-09-25,10664.979539551841,0.0,0.0,high_vol_cluster,False,False,0
2023-09-26,10664.979539551841,0.0,0.0,high_vol_cluster,False,False,1
2023-09-27,10558.025512366426,0.010028526242246236,0.010028526242246236,high_vol_cluster,False,False,0
2023-09-28,10558.025512366426,0.0,0.010028526242246236,crash,False,False,0
2023-09-29,10558.025512366426,0.0,0.010028526242246236,crash,False,False,0
2023-09-30,10558.025512366426,0.0,0.010028526242246236,crash,False,False,0
2023-10-01,10558.025512366426,0.0,0.010028526242246236,crash,False,False,0
2023-10-02,10558.025512366426,0.0,0.0,crash,False,False,0
2023-10-03,10558.025512366426,0.0,0.0,crash,False,False,0
2023-10-04,10558.025512366426,0.0,0.0,crash,False,False,0
2023-10-05,10558.025512366426,0.0,0.0,crash,False,False,0
2023-10-06,10558.025512366426,0.0,0.0,crash,False,False,0
2023-10-07,10558.025512366426,0.0,0.0,crash,False,False,0
2023-10-08,10558.025512366426,0.0,0.0,crash,False,False,0
2023-10-09,10558.025512366426,0.0,0.0,crash,False,False,0
2023-10-10,10558.025512366426,0.0,0.0,crash,False,False,0
2023-10-11,10558.025512366426,0.0,0.0,crash,False,False,0
2023-10-12,10558.025512366426,0.0,0.0,crash,False,False,0
2023-10-13,10558.025512366426,0.0,0.0,bear,False,False,0
2023-10-14,10558.025512366426,0.0,0.0,bear,False,False,0
2023-10-15,10558.025512366426,0.0,0.0,bear,False,False,0
2023-10-16,10558.025512366426,0.0,0.0,bear,False,False,0
2023-10-17,10558.025512366426,0.0,0.0,bear,False,False,0
2023-10-18,10558.025512366426,0.0,0.0,bear,False,False,0
2023-10-19,10558.025512366426,0.0,0.0,bear,False,False,0
2023-10-20,10558.025512366426,0.0,0.0,bear,False,False,0
2023-10-21,10558.025512366426,0.0,0.0,bear,False,False,0
2023-10-22,10558.025512366426,0.0,0.0,bear,False,False,0
2023-10-23,10558.025512366426,0.0,0.0,bear,False,False,0
2023-10-24,10558.025512366426,0.0,0.0,bear,False,False,0
2023-10-25,10558.025512366426,0.0,0.0,bear,False,False,0
2023-10-26,10558.025512366426,0.0,0.0,bear,False,False,0
2023-10-27,10558.025512366426,0.0,0.0,bear,False,False,0
2023-10-28,10558.025512366426,0.0,0.0,bear,False,False,0
2023-10-29,10558.025512366426,0.0,0.0,bear,False,False,0
2023-10-30,10558.025512366426,0.0,0.0,bear,False,False,0
2023-10-31,10558.025512366426,0.0,0.0,bear,False,False,0
2023-11-01,10558.025512366426,0.0,0.0,bear,False,False,0
2023-11-02,10558.025512366426,0.0,0.0,bear,False,False,0
2023-11-03,10558.025512366426,0.0,0.0,bear,False,False,0
2023-11-04,10558.025512366426,0.0,0.0,bear,False,False,0
2023-11-05,10558.025512366426,0.0,0.0,bear,False,False,0
2023-11-06,10558.025512366426,0.0,0.0,bear,False,False,0
2023-11-07,10558.025512366426,0.0,0.0,bear,False,False,0
2023-11-08,10558.025512366426,0.0,0.0,bear,False,False,0
2023-11-09,10558.025512366426,0.0,0.0,bear,False,False,0
2023-11-10,10558.025512366426,0.0,0.0,bear,False,False,0
2023-11-11,10558.025512366426,0.0,0.0,bear,False,False,0
2023-11-12,10558.025512366426,0.0,0.0,bear,False,False,0
2023-11-13,10558.025512366426,0.0,0.0,bear,False,False,0
2023-11-14,10558.025512366426,0.0,0.0,bear,False,False,0
2023-11-15,10558.025512366426,0.0,0.0,bear,False,False,0
2023-11-16,10558.025512366426,0.0,0.0,bear,False,False,0
2023-11-17,10558.025512366426,0.0,0.0,bear,False,False,0
2023-11-18,10558.025512366426,0.0,0.0,bear,False,False,0
2023-11-19,10558.025512366426,0.0,0.0,bear,False,False,0
2023-11-20,10558.025512366426,0.0,0.0,bear,False,False,0
2023-11-21,10558.025512366426,0.0,0.0,bear,False,False,0
2023-11-22,10558.025512366426,0.0,0.0,bear,False,False,0
2023-11-23,10558.025512366426,0.0,0.0,bear,False,False,0
2023-11-24,10558.025512366426,0.0,0.0,bear,False,False,0
2023-11-25,10558.025512366426,0.0,0.0,bear,False,False,0
2023-11-26,10558.025512366426,0.0,0.0,bear,False,False,0
2023-11-27,10558.025512366426,0.0,0.0,bear,False,False,0
2023-11-28,10558.025512366426,0.0,0.0,bear,False,False,0
2023-11-29,10558.025512366426,0.0,0.0,bear,False,False,0
2023-11-30,10558.025512366426,0.0,0.0,bear,False,False,0
2023-12-01,10558.025512366426,0.0,0.0,bear,False,False,0
2023-12-02,10558.025512366426,0.0,0.0,bear,False,False,0
2023-12-03,10558.025512366426,0.0,0.0,bear,False,False,0
2023-12-04,10558.025512366426,0.0,0.0,bear,False,False,0
2023-12-05,10558.025512366426,0.0,0.0,bear,False,False,0
2023-12-06,10558.025512366426,0.0,0.0,bear,False,False,0
2023-12-07,10558.025512366426,0.0,0.0,bear,False,False,0
2023-12-08,10558.025512366426,0.0,0.0,bear,False,False,0
2023-12-09,10558.025512366426,0.0,0.0,bear,False,False,0
2023-12-10,10558.025512366426,0.0,0.0,bear,False,False,0
2023-12-11,10558.025512366426,0.0,0.0,bear,False,False,0
2023-12-12,10558.025512366426,0.0,0.0,recovery,False,False,0
2023-12-13,10558.025512366426,0.0,0.0,recovery,False,False,0
2023-12-14,10558.025512366426,0.0,0.0,recovery,False,False,0
2023-12-15,10558.025512366426,0.0,0.0,recovery,False,False,0
2023-12-16,10558.025512366426,0.0,0.0,recovery,False,False,0
2023-12-17,10558.025512366426,0.0,0.0,recovery,False,False,1
2023-12-18,10514.143920382257,0.004156230910104483,0.004156230910104483,recovery,False,False,1
2023-12-19,10563.482703309492,0.0,0.0,recovery,False,False,1
2023-12-20,10569.611284842424,0.0,0.0,recovery,False,False,1
2023-12-21,10527.541038328913,0.003980302149223091,0.003980302149223091,recovery,False,False,1
2023-12-22,10487.549004975921,0.0037988009932602303,0.007763982766725378,recovery,False,False,1
2023-12-23,10535.753525133729,0.0,0.0032033117203893323,recovery,False,False,1
2023-12-24,10553.763132245142,0.0,0.0014994073263611316,recovery,False,False,1
2023-12-25,10548.592145142213,0.00048996618913398,0.00048996618913398,recovery,False,False,1
2023-12-26,10552.861577713431,0.0,8.54249352021276e-05,recovery,False,False,1
2023-12-27,10483.818684159625,0.006542575494368016,0.006627441530482483,recovery,False,False,1
2023-12-28,10396.996473858233,0.008281544436911622,0.01485410051585638,recovery,False,False,0
2023-12-29,10396.996473858233,0.0,0.01485410051585638,recovery,False,False,0
2023-12-30,10396.996473858233,0.0,0.01485410051585638,recovery,False,False,0
2023-12-31,10396.996473858233,0.0,0.01485410051585638,recovery,False,False,0
2024-01-01,10396.996473858233,0.0,0.0,recovery,False,False,0
2024-01-02,10396.996473858233,0.0,0.0,recovery,False,False,0
2024-01-03,10396.996473858233,0.0,0.0,recovery,False,False,0
2024-01-04,10396.996473858233,0.0,0.0,recovery,False,False,0
2024-01-05,10396.996473858233,0.0,0.0,recovery,False,False,0
2024-01-06,10396.996473858233,0.0,0.0,recovery,False,False,0
2024-01-07,10396.996473858233,0.0,0.0,recovery,False,False,0
2024-01-08,10396.996473858233,0.0,0.0,recovery,False,False,0
2024-01-09,10396.996473858233,0.0,0.0,recovery,False,False,0
2024-01-10,10396.996473858233,0.0,0.0,recovery,False,False,0
2024-01-11,10396.996473858233,0.0,0.0,recovery,False,False,0
2024-01-12,10396.996473858233,0.0,0.0,recovery,False,False,0
2024-01-13,10396.996473858233,0.0,0.0,recovery,False,False,0
2024-01-14,10396.996473858233,0.0,0.0,recovery,False,False,0
2024-01-15,10396.996473858233,0.0,0.0,recovery,False,False,0
2024-01-16,10396.996473858233,0.0,0.0,recovery,False,False,0
2024-01-17,10396.996473858233,0.0,0.0,recovery,False,False,0
2024-01-18,10396.996473858233,0.0,0.0,recovery,False,False,0
2024-01-19,10396.996473858233,0.0,0.0,recovery,False,False,0
