date,equity,dd_day,dd_week,regime,halted_today,halted_week,n_positions
2023-03-16,10233.9821334488,0.0029758258028136186,0.003120313020267904,bull,False,False,2
2023-03-17,10222.57552506982,0.001114581619377553,0.004231416796106362,bull,False,False,2
2023-03-18,10252.23102545458,0.0,0.0013427107621020642,bull,False,False,2
2023-03-19,10273.390511300613,0.0,0.0,bull,False,False,2
2023-03-20,10272.181019804097,0.00011773050923996258,0.00011773050923996258,bull,False,False,1
2023-03-21,10300.067186430839,0.0,0.0,bull,False,False,1
2023-03-22,10287.973629382406,0.0011741240935170246,0.0011741240935170246,bull,False,False,1
2023-03-23,10271.069790603704,0.0016430678564751545,0.002815262784434608,bull,False,False,1
2023-03-24,10287.312227736296,0.0,0.00123833742670588,bull,False,False,1
2023-03-25,10254.765184220738,0.0031638043830152503,0.004398223952342866,bull,False,False,1
2023-03-26,10198.687686767138,0.00546843310853062,0.009842605667393763,bull,False,False,0
2023-03-27,10198.687686767138,0.0,0.0,bull,False,False,0
2023-03-28,10198.687686767138,0.0,0.0,bull,False,False,0
2023-03-29,10198.687686767138,0.0,0.0,bull,False,False,0
2023-03-30,10198.687686767138,0.0,0.0,bull,False,False,0
2023-03-31,10198.687686767138,0.0,0.0,bull,False,False,0
2023-04-01,10198.687686767138,0.0,0.0,bull,False,False,0
2023-04-02,10198.687686767138,0.0,0.0,bull,False,False,0
2023-04-03,10198.687686767138,0.0,0.0,bull,False,False,0
2023-04-04,10198.687686767138,0.0,0.0,bull,False,False,0
2023-04-05,10198.687686767138,0.0,0.0,bull,False,False,0
2023-04-06,10198.687686767138,0.0,0.0,bull,False,False,0
2023-04-07,10198.687686767138,0.0,0.0,bull,False,False,0
2023-04-08,10198.687686767138,0.0,0.0,bull,False,False,0
2023-04-09,10198.687686767138,0.0,0.0,bull,False,False,0
2023-04-10,10198.687686767138,0.0,0.0,bull,False,False,0
2023-04-11,10198.687686767138,0.0,0.0,bull,False,False,0
2023-04-12,10198.687686767138,0.0,0.0,bull,False,False,0
2023-04-13,10198.687686767138,0.0,0.0,bull,False,False,0
2023-04-14,10198.687686767138,0.0,0.0,bull,False,False,0
2023-04-15,10198.687686767138,0.0,0.0,bull,False,False,0
2023-04-16,10198.687686767138,0.0,0.0,bull,False,False,0
2023-04-17,10198.687686767138,0.0,0.0,bull,False,False,0
2023-04-18,10198.687686767138,0.0,0.0,bull,False,False,0
2023-04-19,10198.687686767138,0.0,0.0,bull,False,False,0
2023-04-20,10198.687686767138,0.0,0.0,bull,False,False,1
2023-04-21,10286.959927329413,0.0,0.0,bull,False,False,1
2023-04-22,10294.83313202715,0.0,0.0,bull,False,False,1
2023-04-23,10278.243032042148,0.0016114977068827072,0.0016114977068827072,bull,False,False,1
2023-04-24,10220.045874730218,0.00566216980183304,0.00566216980183304,bull,False,False,2
2023-04-25,10216.442604220527,0.00035256891738624145,0.0060127424141421925,bull,False,False,2
2023-04-26,10135.907295215913,0.007882911119311109,0.013848255619419306,bull,False,False,1
2023-04-27,10087.45968678857,0.0047797998754595785,0.018561863604393852,bull,False,False,2
2023-04-28,10005.268093285122,0.008147898088861155,0.026558521520267064,bull,False,False,1
2023-04-29,10091.79950918798,0.0,0.018139629727856717,bull,False,False,1
2023-04-30,10085.463057456316,0.0006278812540711986,0.018756121448466,bull,False,False,1
2023-05-01,10056.982688320317,0.00282390297537637,0.00282390297537637,bull,False,False,1
2023-05-02,10099.366226468897,0.0,0.0,bull,False,False,1
2023-05-03,10047.0730518204,0.005177866954804049,0.005177866954804049,bull,False,False,1
2023-05-04,10012.739865871778,0.003417232637957356,0.008577405616808448,bull,False,False,0
2023-05-05,10012.739865871778,0.0,0.008577405616808448,bull,False,False,0
2023-05-06,10012.739865871778,0.0,0.008577405616808448,bull,False,False,1
2023-05-07,10082.401978196176,0.0,0.0016797339449143452,bull,False,False,2
2023-05-08,10077.393629032775,0.0004967416667409443,0.0004967416667409443,bull,False,False,2
2023-05-09,10079.77476741836,0.0,0.0002605738973211251,bull,False,False,2
2023-05-10,10075.922001862817,0.00038222734579310645,0.0006427016446450756,bull,False,False,2
2023-05-11,10002.022069713483,0.007334309667707963,0.007972297539467267,bull,False,False,3
2023-05-12,9980.875207069916,0.0021142587464989386,0.010069700786163696,bull,False,False,2
2023-05-13,10066.75134424599,0.0,0.001552272363672077,bull,False,False,2
2023-05-14,10082.979144809748,0.0,0.0,bull,False,False,2
2023-05-15,10019.849143062445,0.006261046545930688,0.006261046545930688,bull,False,False,3
2023-05-16,9832.285124223588,0.0187192457851247,0.024863090261890004,bull,False,False,1
2023-05-17,9795.887664381497,0.003701831200197827,0.028472882498823033,bull,False,False,1
2023-05-18,9776.122293954333,0.002017721221837973,0.03043315338139623,bull,False,False,1
2023-05-19,9795.915785680545,0.0,0.02847009351169486,bull,False,False,1
2023-05-20,9813.374524678286,0.0,0.026738587500723145,bull,False,False,1
2023-05-21,9830.030972831886,0.0,0.0250866503188264,bull,False,False,1
2023-05-22,9773.691640890855,0.005731348364694016,0.005731348364694016,bull,False,False,1
2023-05-23,9743.612391115263,0.0030775730277541567,0.008791282749308328,bull,False,False,1
2023-05-24,9680.881581105523,0.006438147115431341,0.015172830293066267,bull,False,False,1
2023-05-25,9720.487122466719,0.0,0.011143795036650798,bull,False,False,1
2023-05-26,9737.413070149145,1.8680417380280604e-16,0.009421933963251737,bull,False,False,2
2023-05-27,9670.955168501065,0.006825005899340194,0.016182635107709543,bull,False,False,1
2023-05-28,9597.231007633858,0.007623255364406095,0.023682526112220565,bull,False,False,3
2023-05-29,9661.505323005547,0.0,0.0,bull,False,False,2
2023-05-30,9722.662280322944,0.0,0.0,bull,False,False,2
2023-05-31,9747.374850149685,0.0,0.0,bull,False,False,2
2023-06-01,9652.167568023633,0.009767479304911484,0.009767479304911484,bull,False,False,2
2023-06-02,9550.225853051099,0.010561535971490347,0.02022585569237222,bull,False,False,2
2023-06-03,9541.750797740035,0.0008874193596538607,0.021095326236119104,bull,False,False,1
2023-06-04,9541.091148343432,6.913295165483209e-05,0.02116300080560511,bull,False,False,1
2023-06-05,9551.822180631732,0.0,0.0,bull,False,False,1
2023-06-06,9575.232400880488,0.0,0.0,bull,False,False,1
2023-06-07,9591.509122976364,0.0,0.0,bull,False,False,1
2023-06-08,9567.89316526344,0.0024621733045482887,0.0024621733045482887,bull,False,False,1
2023-06-09,9558.403996889952,0.000991771982565446,0.003451503372614063,bull,False,False,1
2023-06-10,9560.15417545839,0.0,0.0032690317150262573,bull,False,False,1
2023-06-11,9577.625720530043,0.0,0.0014474679915659693,bull,False,False,1
2023-06-12,9611.055089595233,0.0,0.0,bull,False,False,1
2023-06-13,9547.01623516332,0.0066630410329495985,0.0066630410329495985,bull,False,False,1
2023-06-14,9582.396080792698,0.0,0.0029818795684108386,bull,False,False,2
2023-06-15,9630.484180645284,0.0,0.0,bull,False,False,2
2023-06-16,9557.358637205949,0.007593132605554566,0.007593132605554566,bull,False,False,2
2023-06-17,9526.809747476615,0.003196373693711805,0.010765235809953111,bull,False,False,2
2023-06-18,9485.042252601157,0.004384205834122018,0.015102244634431435,bull,False,False,1
2023-06-19,9508.510773699725,0.0,0.0,bull,False,False,1
2023-06-20,9486.205808430313,0.0023457895563526736,0.0023457895563526736,bull,False,False,1
2023-06-21,9506.169730752046,0.0,0.0002462050055361143,bull,False,False,1
2023-06-22,9489.059266734292,0.0017999325177629596,0.0020456943709035733,bull,False,False,1
2023-06-23,9394.411128525106,0.00997444905218299,0.011999738748807647,bull,False,False,0
2023-06-24,9394.411128525106,0.0,0.011999738748807647,bull,False,False,0
2023-06-25,9394.411128525106,0.0,0.011999738748807647,bull,False,False,0
2023-06-26,9394.411128525106,0.0,0.0,bull,False,False,0
2023-06-27,9394.411128525106,0.0,0.0,bull,False,False,0
2023-06-28,9394.411128525106,0.0,0.0,bull,False,False,0
2023-06-29,9394.411128525106,0.0,0.0,bull,False,False,1
2023-06-30,9400.116361094057,0.0,0.0,choppy,False,False,1
2023-07-01,9390.877336500742,0.0009828627900345954,0.0009828627900345954,choppy,False,False,1
2023-07-02,9410.558692007802,0.0,0.0,choppy,False,False,1
2023-07-03,9450.704365444693,0.0,0.0,choppy,False,False,2
2023-07-04,9469.236147550342,0.0,0.0,choppy,False,False,3
2023-07-05,9580.454340967797,0.0,0.0,choppy,False,False,3
2023-07-06,9605.172205840678,0.0,0.0,choppy,False,False,4
2023-07-07,9572.136073650136,0.003439410713579248,0.003439410713579248,choppy,False,False,4
2023-07-08,9496.576355449924,0.007893715427657728,0.011305976411825144,choppy,False,False,3
2023-07-09,9565.548325643926,0.0,0.004125264945552736,choppy,False,False,3
2023-07-10,9654.227097446903,0.0,0.0,choppy,False,False,3
2023-07-11,9627.741989992095,0.0027433690120892114,0.0027433690120892114,choppy,False,False,3
2023-07-12,9582.869194730141,0.004660780825722007,0.007391363596121793,choppy,False,False,3
2023-07-13,9626.42504327802,0.0,0.0028797804203543526,choppy,False,False,3
2023-07-14,9559.668737207528,0.006934693385173896,0.009794503411296463,choppy,False,False,3
2023-07-15,9486.4323921989,0.007660971004526845,0.01738043900918563,choppy,False,False,2
2023-07-16,9548.833037862038,0.0,0.010916882161673738,choppy,False,False,3
2023-07-17,9588.26920981886,0.0,0.0,choppy,False,False,3
2023-07-18,9627.606383021232,0.0,0.0,choppy,False,False,3
2023-07-19,9638.979822377867,0.0,0.0,choppy,False,False,3
2023-07-20,9683.470938495051,0.0,0.0,choppy,False,False,2
2023-07-21,9762.159306962109,0.0,0.0,choppy,False,False,2
2023-07-22,9801.20021387254,0.0,0.0,choppy,False,False,2
2023-07-23,9826.422471159403,0.0,0.0,choppy,False,False,2
2023-07-24,9762.514725873152,0.006503663512719984,0.006503663512719984,choppy,False,False,2
2023-07-25,9777.715207068395,0.0,0.004956764705971508,choppy,False,False,2
2023-07-26,9747.105052743897,0.0031306039986080014,0.008071851037170836,choppy,False,False,2
2023-07-27,9691.837367864013,0.0056701640723904375,0.01369624638981262,choppy,False,False,2
2023-07-28,9651.746240949014,0.0041365868403788544,0.01777617751761279,choppy,False,False,2
2023-07-29,9619.59873093127,0.0033307454646242345,0.02104771505959188,choppy,False,False,0
2023-07-30,9619.59873093127,0.0,0.02104771505959188,choppy,False,False,0
2023-07-31,9619.59873093127,0.0,0.0,choppy,False,False,0
2023-08-01,9619.59873093127,0.0,0.0,choppy,False,False,0
2023-08-02,9619.59873093127,0.0,0.0,choppy,False,False,0
2023-08-03,9619.59873093127,0.0,0.0,choppy,False,False,1
2023-08-04,9681.106145838523,0.0,0.0,choppy,False,False,1
2023-08-05,9709.968099251664,0.0,0.0,choppy,False,False,1
2023-08-06,9738.463700451615,0.0,0.0,choppy,False,False,1
2023-08-07,9765.081041205109,0.0,0.0,choppy,False,False,1
2023-08-08,9778.728874370125,0.0,0.0,choppy,False,False,1
2023-08-09,9784.918908625796,0.0,0.0,choppy,False,False,1
2023-08-10,9801.667714544057,0.0,0.0,choppy,False,False,1
2023-08-11,9827.1603737591,0.0,0.0,choppy,False,False,1
2023-08-12,9802.453659513008,0.0025141254753574503,0.0025141254753574503,choppy,False,False,1
2023-08-13,9779.018682019041,0.0023907256599192783,0.004898840550990535,choppy,False,False,1
2023-08-14,9787.795211815672,0.0,0.0,choppy,False,False,1
2023-08-15,9826.047017230188,0.0,0.0,choppy,False,False,1
2023-08-16,9845.688987255236,0.0,0.0,choppy,False,False,1
2023-08-17,9828.452400581642,0.001750673487239585,0.001750673487239585,choppy,False,False,2
2023-08-18,9805.50354176578,0.0023349412380024213,0.004081527005522373,choppy,False,False,2
2023-08-19,9724.975057763784,0.008212580175917637,0.012260587313666985,choppy,False,False,1
2023-08-20,9694.43028255504,0.0031408589767393733,0.01536293751468213,choppy,False,False,1
2023-08-21,9702.615223604007,0.0,0.0,choppy,False,False,1
2023-08-22,9727.08158975064,0.0,0.0,choppy,False,False,1
2023-08-23,9739.115986365754,0.0,0.0,choppy,False,False,1
2023-08-24,9745.911143168418,0.0,0.0,choppy,False,False,1
2023-08-25,9743.970500871423,0.0001991237420993106,0.0001991237420993106,choppy,False,False,1
2023-08-26,9753.887145474077,0.0,0.0,choppy,False,False,0
2023-08-27,9753.887145474077,0.0,0.0,choppy,False,False,0
2023-08-28,9753.887145474077,0.0,0.0,choppy,False,False,0
2023-08-29,9753.887145474077,0.0,0.0,high_vol_cluster,False,False,0
2023-08-30,9753.887145474077,0.0,0.0,high_vol_cluster,False,False,0
2023-08-31,9753.887145474077,0.0,0.0,high_vol_cluster,False,False,0
2023-09-01,9753.887145474077,0.0,0.0,high_vol_cluster,False,False,0
2023-09-02,9753.887145474077,0.0,0.0,high_vol_cluster,False,False,0
2023-09-03,9753.887145474077,0.0,0.0,high_vol_cluster,False,False,1
2023-09-04,9689.338592991147,0.006617725991722231,0.006617725991722231,high_vol_cluster,False,False,0
2023-09-05,9689.338592991147,0.0,0.006617725991722231,high_vol_cluster,False,False,0
2023-09-06,9689.338592991147,0.0,0.006617725991722231,high_vol_cluster,False,False,1
2023-09-07,9719.118289371885,0.0,0.0035646153767859203,high_vol_cluster,False,False,1
2023-09-08,9761.640175630051,0.0,0.0,high_vol_cluster,False,False,1
2023-09-09,9668.318554378762,0.00956003495030133,0.00956003495030133,high_vol_cluster,False,False,0
2023-09-10,9668.318554378762,0.0,0.00956003495030133,high_vol_cluster,False,False,0
2023-09-11,9668.318554378762,0.0,0.0,high_vol_cluster,False,False,0
2023-09-12,9668.318554378762,0.0,0.0,high_vol_cluster,False,False,0
2023-09-13,9668.318554378762,0.0,0.0,high_vol_cluster,False,False,0
2023-09-14,9668.318554378762,0.0,0.0,high_vol_cluster,False,False,0
2023-09-15,9668.318554378762,0.0,0.0,high_vol_cluster,False,False,0
2023-09-16,9668.318554378762,0.0,0.0,high_vol_cluster,False,False,0
2023-09-17,9668.318554378762,0.0,0.0,high_vol_cluster,False,False,0
2023-09-18,9668.318554378762,0.0,0.0,high_vol_cluster,False,False,0
2023-09-19,9668.318554378762,0.0,0.0,high_vol_cluster,False,False,0
2023-09-20,9668.318554378762,0.0,0.0,high_vol_cluster,False,False,0
2023-09-21,9668.318554378762,0.0,0.0,high_vol_cluster,False,False,0
2023-09-22,9668.318554378762,0.0,0.0,high_vol_cluster,False,False,0
2023-09-23,9668.318554378762,0.0,0.0,high_vol_cluster,False,False,0
2023-09-24,9668.318554378762,0.0,0.0,high_vol_cluster,False,False,0
2023-09-25,9668.318554378762,0.0,0.0,high_vol_cluster,False,False,0
2023-09-26,9668.318554378762,0.0,0.0,high_vol_cluster,False,False,0
2023-09-27,9668.318554378762,0.0,0.0,high_vol_cluster,False,False,0
2023-09-28,9668.318554378762,0.0,0.0,crash,False,False,0
2023-09-29,9668.318554378762,0.0,0.0,crash,False,False,0
2023-09-30,9668.318554378762,0.0,0.0,crash,False,False,0
2023-10-01,9668.318554378762,0.0,0.0,crash,False,False,0
2023-10-02,9668.318554378762,0.0,0.0,crash,False,False,0
2023-10-03,9668.318554378762,0.0,0.0,crash,False,False,0
2023-10-04,9668.318554378762,0.0,0.0,crash,False,False,0
2023-10-05,9668.318554378762,0.0,0.0,crash,False,False,0
2023-10-06,9668.318554378762,0.0,0.0,crash,False,False,0
2023-10-07,9668.318554378762,0.0,0.0,crash,False,False,0
2023-10-08,9668.318554378762,0.0,0.0,crash,False,False,0
2023-10-09,9668.318554378762,0.0,0.0,crash,False,False,0
2023-10-10,9668.318554378762,0.0,0.0,crash,False,False,0
2023-10-11,9668.318554378762,0.0,0.0,crash,False,False,0
2023-10-12,9668.318554378762,0.0,0.0,crash,False,False,0
2023-10-13,9668.318554378762,0.0,0.0,bear,False,False,0
2023-10-14,9668.318554378762,0.0,0.0,bear,False,False,0
2023-10-15,9668.318554378762,0.0,0.0,bear,False,False,0
2023-10-16,9668.318554378762,0.0,0.0,bear,False,False,0
2023-10-17,9668.318554378762,0.0,0.0,bear,False,False,0
2023-10-18,9668.318554378762,0.0,0.0,bear,False,False,0
2023-10-19,9668.318554378762,0.0,0.0,bear,False,False,0
2023-10-20,9668.318554378762,0.0,0.0,bear,False,False,0
2023-10-21,9668.318554378762,0.0,0.0,bear,False,False,0
2023-10-22,9668.318554378762,0.0,0.0,bear,False,False,0
2023-10-23,9668.318554378762,0.0,0.0,bear,False,False,0
2023-10-24,9668.318554378762,0.0,0.0,bear,False,False,0
2023-10-25,9668.318554378762,0.0,0.0,bear,False,False,0
2023-10-26,9668.318554378762,0.0,0.0,bear,False,False,0
2023-10-27,9668.318554378762,0.0,0.0,bear,False,False,0
2023-10-28,9668.318554378762,0.0,0.0,bear,False,False,0
2023-10-29,9668.318554378762,0.0,0.0,bear,False,False,0
2023-10-30,9668.318554378762,0.0,0.0,bear,False,False,0
2023-10-31,9668.318554378762,0.0,0.0,bear,False,False,0
2023-11-01,9668.318554378762,0.0,0.0,bear,False,False,0
2023-11-02,9668.318554378762,0.0,0.0,bear,False,False,0
2023-11-03,9668.318554378762,0.0,0.0,bear,False,False,1
2023-11-04,9733.085541161063,0.0,0.0,bear,False,False,2
2023-11-05,9683.79294823045,0.005064436423799562,0.005064436423799562,bear,False,False,2
2023-11-06,9665.512884155582,0.0018876967085720944,0.0018876967085720944,bear,False,False,2
2023-11-07,9828.579344264985,0.0,0.0,bear,False,False,2
2023-11-08,9813.167485725924,0.0015680657396385076,0.0015680657396385076,bear,False,False,2
2023-11-09,9876.978997148064,0.0,0.0,bear,False,False,2
2023-11-10,9795.295342963109,0.008270105080565731,0.008270105080565731,bear,False,False,2
2023-11-11,9913.26290628142,0.0,0.0,bear,False,False,2
2023-11-12,9815.291553985879,0.009882856252451694,0.009882856252451694,bear,False,False,2
2023-11-13,9790.409251334506,0.002535054869691404,0.002535054869691404,bear,False,False,3
2023-11-14,9753.580243195,0.003761743477116252,0.006287262120687463,bear,False,False,2
2023-11-15,9756.721606487352,0.0,0.00596721423672251,bear,False,False,2
2023-11-16,9729.227344017108,0.002817981651947745,0.00876838038843793,bear,False,False,1
2023-11-17,9739.251014889785,0.0,0.007747150319260154,bear,False,False,1
2023-11-18,9743.062450779791,0.0,0.007358834203631589,bear,False,False,1
2023-11-19,9768.89155566168,0.0,0.004727317377073404,bear,False,False,1
2023-11-20,9825.62338778606,0.0,0.0,bear,False,False,1
2023-11-21,9864.519317037217,0.0,0.0,bear,False,False,1
2023-11-22,9839.165112282259,0.002570242293627865,0.002570242293627865,bear,False,False,1
2023-11-23,9775.120217877422,0.006509179760068183,0.009062691884579895,bear,False,False,1
2023-11-24,9722.34423885985,0.005399010737591856,0.014412773051375416,bear,False,False,1
2023-11-25,9670.61076344019,0.005321090690543867,0.01965717206941069,bear,False,False,0
2023-11-26,9670.61076344019,0.0,0.01965717206941069,bear,False,False,0
2023-11-27,9670.61076344019,0.0,0.0,bear,False,False,0
2023-11-28,9670.61076344019,0.0,0.0,bear,False,False,0
2023-11-29,9670.61076344019,0.0,0.0,bear,False,False,0
2023-11-30,9670.61076344019,0.0,0.0,bear,False,False,0
2023-12-01,9670.61076344019,0.0,0.0,bear,False,False,0
2023-12-02,9670.61076344019,0.0,0.0,bear,False,False,0
2023-12-03,9670.61076344019,0.0,0.0,bear,False,False,0
2023-12-04,9670.61076344019,0.0,0.0,bear,False,False,1
2023-12-05,9639.159682613925,0.0032522331417956327,0.0032522331417956327,bear,False,False,2
2023-12-06,9587.732738796763,0.0053352102787465735,0.008570092072855218,bear,False,False,2
2023-12-07,9501.422180358471,0.00900218652205816,0.017495129027562322,bear,False,False,1
2023-12-08,9553.59931734924,0.0,0.012099695557318104,bear,False,False,1
2023-12-09,9596.553113606013,0.0,0.007658011644326891,bear,False,False,1
2023-12-10,9550.305454730269,0.004819194801326484,0.012440300995748537,bear,False,False,1
2023-12-11,9570.03550617492,0.0,0.0,bear,False,False,1
2023-12-12,9464.510735223665,0.01102658092367231,0.01102658092367231,recovery,False,False,1
2023-12-13,9395.359007003819,0.0073064239826456726,0.01825244003101068,recovery,False,False,0
2023-12-14,9395.359007003819,0.0,0.01825244003101068,recovery,False,False,0
2023-12-15,9395.359007003819,0.0,0.01825244003101068,recovery,False,False,0
2023-12-16,9395.359007003819,0.0,0.01825244003101068,recovery,False,False,0
2023-12-17,9395.359007003819,0.0,0.01825244003101068,recovery,False,False,0
2023-12-18,9395.359007003819,0.0,0.0,recovery,False,False,0
2023-12-19,9395.359007003819,0.0,0.0,recovery,False,False,0
2023-12-20,9395.359007003819,0.0,0.0,recovery,False,False,0
2023-12-21,9395.359007003819,0.0,0.0,recovery,False,False,0
2023-12-22,9395.359007003819,0.0,0.0,recovery,False,False,0
2023-12-23,9395.359007003819,0.0,0.0,recovery,False,False,0
2023-12-24,9395.359007003819,0.0,0.0,recovery,False,False,0
2023-12-25,9395.359007003819,0.0,0.0,recovery,False,False,1
2023-12-26,9336.096783591021,0.006307606060462427,0.006307606060462427,recovery,False,False,2
2023-12-27,9373.936286353543,0.0,0.002280138591224325,recovery,False,False,2
2023-12-28,9413.007568371091,0.0,0.0,recovery,False,False,2
2023-12-29,9465.19745862048,0.0,0.0,recovery,False,False,2
2023-12-30,9419.675156046324,0.0048094403495720466,0.0048094403495720466,recovery,False,False,2
2023-12-31,9385.158797523181,0.0036642833167114764,0.008456100514247868,recovery,False,False,3
2024-01-01,9401.281554438296,0.0,0.0,recovery,False,False,3
2024-01-02,9366.402943022622,0.003709984773215065,0.003709984773215065,recovery,False,False,2
2024-01-03,9388.005336486229,0.0,0.0014121710827604392,recovery,False,False,2
2024-01-04,9414.358727060282,0.0,0.0,recovery,False,False,2
2024-01-05,9404.79116621142,0.001016273240296356,0.001016273240296356,recovery,False,False,2
2024-01-06,9471.746289434586,0.0,0.0,recovery,False,False,2
2024-01-07,9410.573427846059,0.006458456521028644,0.006458456521028644,recovery,False,False,3
2024-01-08,9409.387383013696,0.0001260332158774496,0.0001260332158774496,recovery,False,False,1
2024-01-09,9465.853962167752,0.0,0.0,recovery,False,False,3
2024-01-10,9506.170005968743,0.0,0.0,recovery,False,False,3
2024-01-11,9669.209240195785,0.0,0.0,recovery,False,False,3
2024-01-12,9712.254920288542,0.0,0.0,recovery,False,False,3
2024-01-13,9548.490947205846,0.01686158100531309,0.01686158100531309,recovery,False,False,2
2024-01-14,9649.64103945657,0.0,0.006446894294462339,recovery,False,False,2
2024-01-15,9554.628605989297,0.009846214287015957,0.009846214287015957,recovery,False,False,2
2024-01-16,9583.973579383062,0.0,0.0068051712809833066,recovery,False,False,2
2024-01-17,9615.431266084404,0.0,0.0035451861092329596,recovery,False,False,2
2024-01-18,9603.897185512678,0.0011995385596909286,0.004740472081484582,recovery,False,False,2
