,open,high,low,close,volume
2023-02-03,74.07855718027544,75.12177202839747,73.43073155637373,74.67989176168324,4737101.863018585
2023-02-04,74.67989176168324,76.14227524846746,74.11701085988987,75.39175809784166,2997830.5503102937
2023-02-05,75.39175809784166,79.47906269165684,73.86131964318442,78.221390257065,4522575.437437588
2023-02-06,78.221390257065,78.99878453887557,76.36467624922604,77.29403919690272,5820277.349475832
2023-02-07,77.29403919690272,78.53848715255764,76.66126876862552,78.19327307240079,5348914.611846014
2023-02-08,78.19327307240079,79.25389753263421,76.36949831836553,76.68505178591397,3949921.611222743
2023-02-09,76.68505178591397,80.70539016562994,74.79533617742565,79.38879910163624,3634796.4137595147
2023-02-10,79.38879910163624,79.64207217110082,79.07200657308624,79.19259240121481,3408541.003917098
2023-02-11,79.19259240121481,80.66367900316853,78.57091785181275,80.24364132701967,3680503.485943014
2023-02-12,80.24364132701967,81.70233602107835,79.50434679681882,81.39757914210837,4585651.142991256
2023-02-13,81.39757914210837,82.92185565146937,81.16821791430971,82.55216393174686,4743945.7361179
2023-02-14,82.55216393174686,84.11856878244696,82.22403148071778,83.40637820706986,3610659.654208623
2023-02-15,83.40637820706986,83.61289454037599,82.03116207297768,82.47289051009685,2490450.2070611436
2023-02-16,82.47289051009685,83.3857660308551,79.55246533646529,80.60505067765192,4746068.789310524
2023-02-17,80.60505067765192,84.71370970540359,79.967816143711,83.02339177632835,4070943.5737003
2023-02-18,83.02339177632835,84.19793885405284,80.44757273473732,81.0214327850738,3516692.529195171
2023-02-19,81.0214327850738,81.23435327308421,80.73142997772351,81.02093659707052,1688499.0680996312
2023-02-20,81.02093659707052,84.41776487458527,80.62826774354501,83.03445667817373,2746128.034826105
2023-02-21,83.03445667817373,83.65483246650466,82.76962264872022,83.41378705860029,3802143.4509832854
2023-02-22,83.41378705860029,86.01572867709015,83.05534947717216,85.3445054998003,2841465.249076656
2023-02-23,85.3445054998003,85.93632589807301,84.02866663205918,84.6476695450971,4262057.13447523
2023-02-24,84.6476695450971,85.20262986547976,82.4791107691515,83.53048275620496,5002475.796967422
2023-02-25,83.53048275620496,84.06670091845274,83.38019932814032,83.78730212223032,5577102.422416469
2023-02-26,83.78730212223032,85.25259064315523,83.60769352620841,84.50346555269833,5213685.449518583
2023-02-27,84.50346555269833,86.12918888269192,84.08488966547343,85.3976563841239,4869827.436821005
2023-02-28,85.3976563841239,87.42129569039459,85.11594974591638,86.3951243129038,3610127.090257824
2023-03-01,86.3951243129038,88.58626872390833,85.76343803732777,87.60242737451061,6173357.872070303
2023-03-02,87.60242737451061,89.10927682219145,82.95531044700078,84.89931294843636,4421661.976179433
2023-03-03,84.89931294843636,85.80494615147275,84.61749325193001,85.41036163930197,3517366.1680431804
2023-03-04,85.41036163930197,85.7629425462731,84.36006346243789,84.76402241972582,2772268.53010846
2023-03-05,84.76402241972582,87.56240367550959,84.22256097735449,86.54323475617912,3037568.4039746113
2023-03-06,86.54323475617912,87.89319561404672,86.08736984017274,87.25282290788783,7999298.380240171
2023-03-07,87.25282290788783,88.49719462494895,86.83999541695019,87.98623742020902,3864758.886628981
2023-03-08,87.98623742020902,88.29774603842442,87.20354746501796,87.71666938824889,3512155.230317811
2023-03-09,87.71666938824889,90.48221743884962,87.29059618393552,89.38961139389437,4890869.167215132
2023-03-10,89.38961139389437,90.11375523385182,88.29712187834043,88.84619889805602,4304561.658236171
2023-03-11,88.84619889805602,89.5392307280169,87.08909037563905,87.78936547715142,3974868.04775763
2023-03-12,87.78936547715142,88.58080851643717,87.18714968015729,88.16908014764334,1476165.5851365288
2023-03-13,88.16908014764334,89.06745821031696,86.54736609873166,87.30994557427437,3947448.628915145
2023-03-14,87.30994557427437,89.35521194756515,86.08083024540899,88.85375999766273,6060438.200522823
2023-03-15,88.85375999766273,89.22415857303533,88.64921629713898,88.9336786401107,2316935.245781638
2023-03-16,88.9336786401107,89.33361868902875,88.59748249564933,89.12099800550513,2966280.67703924
2023-03-17,89.12099800550513,90.03685155098873,88.95060459432779,89.71309199365326,3480296.336671703
2023-03-18,89.71309199365326,91.26904450683041,89.23115224747079,90.45616946232033,3280818.4168426446
2023-03-19,90.45616946232033,91.08117083665302,89.52751844665325,90.11832778027586,3680692.9393812916
2023-03-20,90.11832778027586,90.36801752041008,88.27981099890526,89.15589090904275,4872888.225032667
2023-03-21,89.15589090904275,89.56861344630511,88.9318041366453,89.20370951836887,2547934.1535701645
2023-03-22,89.20370951836887,90.6321255297197,88.53901121228166,89.86460834561811,3050480.9766680487
2023-03-23,89.86460834561811,90.27462128192396,88.14555756389545,88.8626311443382,5332435.341273486
2023-03-24,88.8626311443382,88.99392007021697,88.31607095433743,88.6330120402061,4443020.565071576
2023-03-25,88.6330120402061,89.50486815238921,88.14263816940964,89.02234894808285,4885615.4353864025
2023-03-26,89.02234894808285,89.44311501758675,88.55199955912317,88.95017760110332,2456399.328769505
2023-03-27,88.95017760110332,89.27541868619677,87.66879541537985,88.08635293964738,1800435.064420858
2023-03-28,88.08635293964738,88.59918458606774,87.88690981591002,88.26456921385015,2986800.14074338
2023-03-29,88.26456921385015,91.22450169439045,87.80595237016615,89.92566069362482,4094924.3621303574
2023-03-30,89.92566069362482,90.95447004904206,87.86574991016455,88.3596866497366,6049568.600490611
2023-03-31,88.3596866497366,88.79446206055437,85.72805685947172,86.58948954758529,4243554.810634097
2023-04-01,86.58948954758529,87.47113353434092,82.21460060700478,83.95625024916954,3887066.6101471437
2023-04-02,83.95625024916954,84.6840821091412,82.10800356743371,82.44599847122285,2116225.5205296604
2023-04-03,82.44599847122285,82.97782181267966,81.83826828494156,82.1988055986385,4217860.808528272
2023-04-04,82.1988055986385,82.64871586146168,81.28871876287086,81.80919559965405,5519921.807287595
2023-04-05,81.80919559965405,82.08298403247156,81.4377996571658,81.74930275432747,4391890.301205223
2023-04-06,81.74930275432747,82.02308551016499,81.39280318499915,81.50933756540088,3788694.817520711
2023-04-07,81.50933756540088,81.80029402047035,81.39717119110725,81.64964103733038,4367763.603138908
2023-04-08,81.64964103733038,82.20330660580309,80.92652002647137,81.33306376292445,2627541.4910235144
2023-04-09,81.33306376292445,81.7595006588493,78.53576496036334,79.82536752703368,3568746.686205309
2023-04-10,79.82536752703368,80.07039496635622,79.46719562254812,79.86320962891517,2596806.027995062
2023-04-11,79.86320962891517,80.18097352723323,78.01285550149022,78.79746219590339,5994556.848195488
2023-04-12,78.79746219590339,79.4387116332054,78.31657161325603,79.23531377336404,4901607.126016808
2023-04-13,79.23531377336404,80.74722353533268,78.36870309503104,80.22553668427958,3506256.9645499955
2023-04-14,80.22553668427958,81.67310286819816,79.82703211127425,80.97241529631107,5007926.9590136865
2023-04-15,80.97241529631107,82.27832403459172,80.73827449243716,81.72163341018475,3998682.673293937
2023-04-16,81.72163341018475,82.95865444608333,79.29271237310888,80.10669897969449,3970083.845716744
2023-04-17,80.10669897969449,81.61375055722563,79.55624543653202,80.89776942655348,4954038.717001811
2023-04-18,80.89776942655348,83.04490324301625,80.05716908806298,82.19504779469968,4363551.25198931
2023-04-19,82.19504779469968,83.33486456158361,79.1141892591398,80.49957751046973,4149767.645676824
2023-04-20,80.49957751046973,83.42196594346338,79.39751575076505,82.07004954070906,2107025.450585686
2023-04-21,82.07004954070906,83.06585838190271,81.90091349447776,82.55801731628742,6430599.335003575
2023-04-22,82.55801731628742,82.79808412179902,80.21520488761267,81.29224839070416,3615002.876710579
2023-04-23,81.29224839070416,82.23676165293053,79.54196562514144,80.00468934137974,3550330.9165005838
2023-04-24,80.00468934137974,80.23852671914916,79.09675695767179,79.50486722758998,2906765.560469962
2023-04-25,79.50486722758998,79.97762702906118,77.14597935335034,78.19636882847425,7041301.2017406635
2023-04-26,78.19636882847425,79.87587335482351,75.28916565499442,75.79801816483851,4313744.695730603
2023-04-27,75.79801816483851,76.95307081365553,75.47629894417933,76.39698303760183,2409673.4437122224
2023-04-28,76.39698303760183,76.57866121859594,75.79592084230542,76.16381782675658,2594454.829194318
2023-04-29,76.16381782675658,76.74079025368893,75.79346323139767,76.32542094445024,3569225.218961
2023-04-30,76.32542094445024,76.62153982179177,76.0792585053864,76.18370250364072,4609203.182351009
2023-05-01,76.18370250364072,77.52750249154248,74.16892086142653,74.52218108919845,5470492.432636404
2023-05-02,74.52218108919845,74.82851567993961,74.00711795877113,74.28533101483931,5228800.604670629
2023-05-03,74.28533101483931,75.94621776699977,74.09455123441779,75.12083058387455,4023806.48972386
2023-05-04,75.12083058387455,78.48213363438246,74.18198013824781,77.23557010718073,3305815.2790241227
2023-05-05,77.23557010718073,79.41814359345777,76.24323586009174,78.55401936111822,3414799.43805554
2023-05-06,78.55401936111822,79.02693205347174,77.95088149608776,78.10035821797878,3375590.871628077
2023-05-07,78.10035821797878,79.2317274205848,77.83900924220825,78.97411658786541,5221849.896381454
2023-05-08,78.97411658786541,81.40632968873405,78.09967306166784,80.49529848436669,5785084.5630502
2023-05-09,80.49529848436669,80.71932272661846,78.95004018010822,79.62337357228844,3276099.5920031164
2023-05-10,79.62337357228844,80.4531665007115,78.17375161665159,78.88782452597312,3270021.830040905
2023-05-11,78.88782452597312,79.56027915552859,78.35101032430188,79.1666313120085,2258105.5188091868
2023-05-12,79.1666313120085,79.9353428535511,77.77577954861376,78.29692055509521,3471142.2038515834
2023-05-13,78.29692055509521,79.87428886464822,78.08060667591226,79.3221705050183,5004837.985547197
2023-05-14,79.3221705050183,79.64636160463792,78.77305848288611,79.09514923544558,3334365.927833721
2023-05-15,79.09514923544558,79.67742680095803,78.03351248339838,78.43116499625577,2347291.5522417566
2023-05-16,78.43116499625577,78.58375803730547,78.08640682052963,78.25775331428888,3583614.467114585
2023-05-17,78.25775331428888,80.00223529500069,77.70701694148411,79.48370733823654,4918213.132828946
2023-05-18,79.48370733823654,81.27991589631962,75.23479726829115,77.01869206948705,3569246.9278868954
2023-05-19,77.01869206948705,77.26287602606577,76.8437934200607,77.06005789877142,3434384.339301511
2023-05-20,77.06005789877142,79.51801736490714,76.37003904248009,78.40300213867769,2434022.3449447383
2023-05-21,78.40300213867769,81.06467243630098,78.01954039020116,80.61101219799859,3093376.4210328786
2023-05-22,80.61101219799859,81.2239205611292,80.05024513043539,80.88024705729583,2951683.1804210907
2023-05-23,80.88024705729583,82.57906419706802,77.04632467784525,78.067330151165,4840156.059267692
2023-05-24,78.067330151165,78.87385977090067,77.38092843719646,78.58784950359518,4585984.6217940785
2023-05-25,78.58784950359518,79.33419132939699,77.55773145208705,77.77280617192834,3151949.779078964
2023-05-26,77.77280617192834,78.0736051956792,76.48822409744109,77.12932227910058,4289897.384879317
2023-05-27,77.12932227910058,77.49624106243233,76.29009640497881,76.63717543690981,2163797.273048168
2023-05-28,76.63717543690981,77.33114551393578,75.5733605697454,76.10680606421148,3847105.5983403157
2023-05-29,76.10680606421148,77.53987211953235,75.46205407838532,76.90416099259572,4610581.18784339
2023-05-30,76.90416099259572,78.43101386649002,76.07494966272114,77.89997010929541,3301269.8082896457
2023-05-31,77.89997010929541,78.53723503933233,76.97520736941229,77.43650187941938,4146426.731973125
2023-06-01,77.43650187941938,78.39902961040241,75.18598773670492,76.16588814119176,4580492.268245158
2023-06-02,76.16588814119176,76.80034806679367,75.0668547649518,75.2589676941065,3530318.2064728267
2023-06-03,75.2589676941065,76.75846538254955,74.93908300940562,76.11562182582395,3592977.8862671643
2023-06-04,76.11562182582395,78.66508217207888,74.97209967057245,77.67509434050137,3378049.862145918
2023-06-05,77.67509434050137,78.69760602247025,77.50124864088086,78.41906566698759,3381892.3135885955
2023-06-06,78.41906566698759,78.82905143676743,78.31409050639165,78.46032149202348,2639618.461062823
2023-06-07,78.46032149202348,79.25108064033422,76.30410301858531,76.71984759031768,6411899.970451573
2023-06-08,76.71984759031768,76.9480701070416,76.51213318898445,76.73507901773462,4192212.3376141395
2023-06-09,76.73507901773462,78.11131894302237,73.62950845321784,74.67180261779988,2906025.165357006
2023-06-10,74.67180261779988,76.68692697479823,74.30454873349179,76.17066529423475,3545198.4416572684
2023-06-11,76.17066529423475,78.28440741629147,69.4051993423539,71.91616118314487,4681244.4144081045
2023-06-12,71.91616118314487,72.6497515194464,71.47505315779807,72.15447461957892,4116918.720268379
2023-06-13,72.15447461957892,72.46732347173841,71.92081280008529,72.20689285848664,5812971.160016851
2023-06-14,72.20689285848664,72.72228082792654,70.98990180258531,71.44623658235115,2916765.5279336
2023-06-15,71.44623658235115,72.57637125038438,71.00336198979387,72.30305181682964,3994542.966108205
2023-06-16,72.30305181682964,72.7712000680836,71.95270055479939,72.12181515729048,3031797.3822832815
2023-06-17,72.12181515729048,72.62609107372579,70.57144922266195,70.8663316742344,4738813.792685572
2023-06-18,70.8663316742344,72.60736170993508,70.16741789806588,72.01189245481297,2938301.7468880345
2023-06-19,72.01189245481297,72.43310382316919,67.96934680376219,69.56525735904344,5001040.1030120505
2023-06-20,69.56525735904344,69.7098086941899,68.82656028217232,69.21525957200112,2320433.706136797
2023-06-21,69.21525957200112,69.4865677545748,67.78284162658828,68.1955609964015,4963476.959965089
2023-06-22,68.1955609964015,70.17692716253856,67.83304743593523,69.23959490947549,3208292.8446194357
2023-06-23,69.23959490947549,70.68287183766222,68.4792284075896,70.00407221854043,5491739.615251863
2023-06-24,70.00407221854043,71.0987538633144,69.779678884839,70.51271418403407,3024396.1202968713
2023-06-25,70.51271418403407,71.74390250687937,69.83403747506976,71.11271469100652,3509881.0644764723
2023-06-26,71.11271469100652,71.94896434956283,69.34828201634163,70.12955527073049,3027153.8466294673
2023-06-27,70.12955527073049,72.12336529759709,69.79243965857447,71.44821154021251,4172341.4488340006
2023-06-28,71.44821154021251,72.57247308313632,70.90200637149965,72.09352061873172,3690379.4301632317
2023-06-29,72.09352061873172,72.41693969357476,71.29061011525107,71.68753061982711,7044687.804766777
2023-06-30,71.68753061982711,71.90271766025243,71.12706939785295,71.34138088838243,4510779.857456697
2023-07-01,71.34138088838243,71.93236168248941,70.55100440765663,70.87877235814447,4267532.157583314
2023-07-02,70.87877235814447,71.24403254635287,70.19744288639042,70.59897211046727,3564760.4310032222
2023-07-03,70.59897211046727,71.07068874728543,68.96587122303991,69.57995764216963,2961418.3151184563
2023-07-04,69.57995764216963,70.16525803569405,67.0808238462545,68.13414402061042,4520449.750990865
2023-07-05,68.13414402061042,68.50022277814864,67.04859654222766,67.60092489582391,2816375.69945794
2023-07-06,67.60092489582391,67.84866153296475,65.67045617408091,66.48907787120979,3776291.892337489
2023-07-07,66.48907787120979,66.74844037266374,64.93632162306749,65.36424316340626,2848571.636216013
2023-07-08,65.36424316340626,65.72471351025605,65.15691042534193,65.50593775119948,2135906.2485698215
2023-07-09,65.50593775119948,67.0641806067086,65.01663970257184,66.40925818973099,3355928.9252660517
2023-07-10,66.40925818973099,66.88589767210432,65.99865320289797,66.62665806621601,4292798.066765721
2023-07-11,66.62665806621601,67.5815025166305,65.94449580775202,67.23247861897937,2120572.681405576
2023-07-12,67.23247861897937,67.75008270233478,65.76072808289665,66.49283367517502,5878677.713849602
2023-07-13,66.49283367517502,66.96498339783776,66.22936884373271,66.58098823679767,3850288.245248739
2023-07-14,66.58098823679767,67.15891619586398,65.61678722501624,66.05747229994343,2419409.5064244173
2023-07-15,66.05747229994343,66.73371878309302,64.81855883675514,65.21014013682549,3869624.315151957
2023-07-16,65.21014013682549,65.87863684128855,63.07107252333781,63.99450795820346,2709033.4962775325
2023-07-17,63.99450795820346,64.69624566304647,62.586671576844296,63.23435777071338,3898417.029522286
2023-07-18,63.23435777071338,63.78821591453021,61.25205886302425,61.978176102800944,2675763.6505828844
2023-07-19,61.978176102800944,62.88708038524865,59.1834250798764,60.35849768505994,4724474.375691072
2023-07-20,60.35849768505994,60.75566295414844,59.375524890078864,59.69725369414043,5002321.978649179
2023-07-21,59.69725369414043,59.898906639442664,58.96171415784582,59.342725040883856,3123059.7166839633
2023-07-22,59.342725040883856,59.59639149918573,59.12132084264309,59.37542067321022,4872859.710724819
2023-07-23,59.37542067321022,60.30374612928151,58.68370522646545,60.04273306989164,2463266.455438712
2023-07-24,60.04273306989164,60.63218775631936,59.82437192841018,60.39520335776912,3047679.3183292663
2023-07-25,60.39520335776912,61.34441461789402,60.086716605402785,60.83320358495281,4250282.532355861
2023-07-26,60.83320358495281,61.46903906551331,60.39601397839055,61.142464207753896,4911070.372136632
2023-07-27,61.142464207753896,61.51932889593012,60.50909637396268,60.83867922405495,3493811.9365871362
2023-07-28,60.83867922405495,61.02163398952608,60.343891780933916,60.55840573617022,3082521.8015857106
2023-07-29,60.55840573617022,61.392326102812184,59.979456275673805,61.09467613794579,6276824.274237266
2023-07-30,61.09467613794579,61.24052085213886,60.689431997943274,60.98359523269508,3415120.274827436
2023-07-31,60.98359523269508,61.34475538454848,60.11765462655226,60.49654120507171,2191097.2121441243
2023-08-01,60.49654120507171,60.76481236031472,60.19268215448869,60.52637591527538,4965035.122277019
2023-08-02,60.52637591527538,60.908162680528875,60.1724824058391,60.753598168184354,2520204.352312703
2023-08-03,60.753598168184354,62.138065138864995,60.14403041684735,61.621875281794836,8155409.720301343
2023-08-04,61.621875281794836,63.63492013704096,60.939842533321844,62.813023484993465,4767629.744776582
2023-08-05,62.813023484993465,64.63448744457304,61.858617834564384,63.97241054528992,2631782.2313864697
2023-08-06,63.97241054528992,64.93770297639064,63.5224896629402,64.48808123292562,2808273.5540142325
2023-08-07,64.48808123292562,64.7657121628517,64.05291428150728,64.30950712919207,2798403.6598154963
2023-08-08,64.30950712919207,64.68675368559015,63.32158468331039,63.821947215195685,3175219.27840655
2023-08-09,63.821947215195685,64.49087998282802,62.518134888685196,63.13710162527778,3803584.5806010957
2023-08-10,63.13710162527778,63.486316094616285,61.30111609952571,61.86160197474408,3823362.2320404565
2023-08-11,61.86160197474408,63.846772863462846,61.171446348748546,63.05854598455932,5531517.837663454
2023-08-12,63.05854598455932,63.96451697936425,62.79417541191806,63.493834175935525,6319311.528185473
2023-08-13,63.493834175935525,64.52630422266729,63.34072148202791,64.06431699909825,2782450.057070396
2023-08-14,64.06431699909825,64.15705999676979,63.790835567151134,63.983670307320075,5094421.877787613
2023-08-15,63.983670307320075,64.55110288538025,63.85512472983201,64.13869987079646,2610090.24651479
2023-08-16,64.13869987079646,65.06998274538759,63.616533539041974,64.65006674178689,4067006.000701274
2023-08-17,64.65006674178689,64.7517198746784,64.28688518244843,64.39576067335202,3887784.17503929
2023-08-18,64.39576067335202,66.54933474576298,64.09619552261002,65.56621752834326,6798490.942675674
2023-08-19,65.56621752834326,67.0898504341295,65.03647055641355,66.31406665860635,3644361.0398730887
2023-08-20,66.31406665860635,66.64907868850165,65.90330314390528,66.53783989671851,3701784.784811254
2023-08-21,66.53783989671851,67.86446888956611,66.27862368485661,67.29005575504401,4187325.602739491
2023-08-22,67.29005575504401,68.78245525920174,66.76480917327345,68.22300625711691,4075508.5578053235
2023-08-23,68.22300625711691,69.0704609766245,67.78073066105772,68.57172685474741,4653533.455465484
2023-08-24,68.57172685474741,68.83780845181623,67.74653733228908,68.23371608630532,3092359.322401455
2023-08-25,68.23371608630532,68.86949068086926,67.8838552009701,68.57262525794062,3404694.5561848665
2023-08-26,68.57262525794062,69.05077286982646,68.21802181672726,68.32122388269639,2799793.6374646546
2023-08-27,68.32122388269639,69.02309822182222,67.09623582136068,67.63069268895602,2636877.069794732
2023-08-28,67.63069268895602,67.91768393961569,66.66669768934081,67.00469482902943,3718227.454626843
2023-08-29,67.00469482902943,68.06059385028679,64.04279331916975,65.21593324472067,4485352.077614119
2023-08-30,65.21593324472067,66.35671352870867,64.51071808797569,65.96737549545313,2516437.688591522
2023-08-31,65.96737549545313,68.9455885650756,65.45277619035902,67.80017919961175,6592470.706875632
2023-09-01,67.80017919961175,68.15699716012895,67.51115529602305,67.82013342202025,2433985.691848094
2023-09-02,67.82013342202025,70.01100475396329,66.87813149344169,69.04301420961069,7006892.389285747
2023-09-03,69.04301420961069,74.4537627978385,67.7206594256276,72.95907152373556,4735851.669794454
2023-09-04,72.95907152373556,74.37110103715825,65.29804277560383,67.95298014615905,7622513.590687188
2023-09-05,67.95298014615905,70.68272823866243,67.00162065986247,69.76489301063222,5506345.966929284
2023-09-06,69.76489301063222,70.97403862426465,65.26088325964689,66.987106119169,5689499.471829189
2023-09-07,66.987106119169,67.3186625747258,65.37347781918623,65.68711221576392,4074289.8512725956
2023-09-08,65.68711221576392,66.19114396164238,65.28850853960061,65.85056076913419,2298973.0382724483
2023-09-09,65.85056076913419,67.79037096134829,64.95066287436691,66.9888409150646,3533776.6111733485
2023-09-10,66.9888409150646,67.44924059517855,65.26851366397315,65.57937714446862,5101348.287353452
2023-09-11,65.57937714446862,65.92615831054093,64.72223642916548,64.95427676451081,2072518.9922800865
2023-09-12,64.95427676451081,65.2333482667891,64.75498849774324,65.07408752679244,3250200.6325506447
2023-09-13,65.07408752679244,65.68710996575903,64.66648376556823,65.35789871762161,2667755.5678751734
2023-09-14,65.35789871762161,71.14222578664268,63.39710464265803,69.10167721863559,7376325.201278415
2023-09-15,69.10167721863559,81.46282207131462,67.20747861056994,76.65078199735458,11995257.31498531
2023-09-16,76.65078199735458,79.19859955962829,61.891166750072166,66.74555296375728,13608354.161730837
2023-09-17,66.74555296375728,67.13089363968635,64.98610814987413,65.37136169728774,3755922.4701184323
2023-09-18,65.37136169728774,67.81311672968332,59.76035541903343,60.80324747128972,9180538.265468769
2023-09-19,60.80324747128972,61.579110793055996,60.53383494140305,61.28622438915092,2488823.6607614686
2023-09-20,61.28622438915092,68.34474567809394,59.07973921328603,65.86357290304896,9398831.520721719
2023-09-21,65.86357290304896,67.68123361779028,62.51136746358042,63.32054846952656,3770274.1727665965
2023-09-22,63.32054846952656,64.54817589691886,56.45124828379818,58.657004343477354,5965528.546242117
2023-09-23,58.657004343477354,59.92241588283885,53.68098297376164,55.45443687435561,4289965.301530551
2023-09-24,55.45443687435561,56.29567646376987,52.740180321085,53.74186991273115,4177503.987444715
2023-09-25,53.74186991273115,54.35301099083449,53.56033906584554,54.19340906029185,5366733.472996063
2023-09-26,54.19340906029185,56.034233259053686,53.31210174870017,55.384355495020564,4676598.493508495
2023-09-27,55.384355495020564,55.73152670873082,55.29542868100537,55.51567567126202,5093768.348245027
2023-09-28,55.51567567126202,57.769357064599525,49.44646144025676,50.9443576124722,5648043.900235755
2023-09-29,50.9443576124722,51.79506808787315,50.37932064255282,51.47071985372304,3256913.9444500348
2023-09-30,51.47071985372304,52.20415329065138,49.27803635959925,50.03346183896257,3592752.4781782073
2023-10-01,50.03346183896257,50.188810559017696,49.782696572804696,49.909380870957136,1388698.0535418568
2023-10-02,49.909380870957136,50.09454406480371,49.59304690885157,49.84088655397546,3591491.4454015293
2023-10-03,49.84088655397546,50.31057861364997,47.55371499885556,48.20165356485839,2359951.823565683
2023-10-04,48.20165356485839,48.51738469122312,47.91671484477242,48.39188602217715,3418842.6792442184
2023-10-05,48.39188602217715,49.16415413728159,45.291167039834384,46.21834567058923,4215964.721899578
2023-10-06,46.21834567058923,46.26768218215246,46.011139726383206,46.213626484950844,4537116.2353869425
2023-10-07,46.213626484950844,46.86006343183038,43.13988732380036,43.6303621209318,4703573.837887569
2023-10-08,43.6303621209318,43.908758748992035,43.32563996796019,43.510403100530496,3044609.925016929
2023-10-09,43.510403100530496,44.590949222079466,40.48620850897085,41.312586407202424,4635832.613951646
2023-10-10,41.312586407202424,42.61479756548575,38.390933371068385,39.49548059569986,4098046.3713229387
2023-10-11,39.49548059569986,39.61751516340532,39.29271510899955,39.53348074829686,4491363.185436576
2023-10-12,39.53348074829686,39.92468440734032,38.092764328956335,38.65415365185556,4735201.239216184
2023-10-13,38.65415365185556,38.7816566933731,37.88930336137982,38.28377384243543,2548745.4802483195
2023-10-14,38.28377384243543,39.98101373049305,37.91416476775091,39.22279209922869,3940837.881564797
2023-10-15,39.22279209922869,39.62792926634159,38.87902805607189,39.50604947745457,3266550.7821744187
2023-10-16,39.50604947745457,39.74117211457985,38.56014727663934,38.998446611854796,2920902.9645284484
2023-10-17,38.998446611854796,39.2895516127841,38.66918261746022,38.78761729276124,3786246.5352081666
2023-10-18,38.78761729276124,39.53331608324749,38.323498651394544,39.247067946701634,3263749.7322462774
2023-10-19,39.247067946701634,39.359429212881416,39.126850491487886,39.258017700446665,4506232.982902689
2023-10-20,39.258017700446665,39.96969787347369,37.77889758081227,38.36027944338683,3508197.7766605467
2023-10-21,38.36027944338683,38.89217392907641,38.039387384346476,38.57752486298054,2787414.833843612
2023-10-22,38.57752486298054,39.470499531569956,38.42847224227249,39.09923245741454,3852195.9006551094
