date,equity,dd_day,dd_week,regime,halted_today,halted_week,n_positions
2023-03-16,10154.095348294351,0.0017276191386789482,0.0018116114816015575,bull,False,False,2
2023-03-17,10148.665030053233,0.0005347909444272403,0.002345433592613617,bull,False,False,2
2023-03-18,10164.977822738574,0.0,0.0007418205001335749,bull,False,False,2
2023-03-19,10175.732562142324,0.0,0.0,bull,False,False,2
2023-03-20,10173.845870219124,0.00018541091874011253,0.00018541091874011253,bull,False,False,1
2023-03-21,10188.782773279223,0.0,0.0,bull,False,False,1
2023-03-22,10182.30499913041,0.0006357750766657614,0.0006357750766657614,bull,False,False,1
2023-03-23,10173.250653132962,0.0008892236088215805,0.0015244333392792702,bull,False,False,1
2023-03-24,10181.950726978057,0.0,0.0006705458790507813,bull,False,False,1
2023-03-25,10164.517279046977,0.001712191347075417,0.0023815891232742705,bull,False,False,1
2023-03-26,10134.480015247722,0.0029551097189016045,0.005329660985011257,bull,False,False,0
2023-03-27,10134.480015247722,0.0,0.0,bull,False,False,0
2023-03-28,10134.480015247722,0.0,0.0,bull,False,False,0
2023-03-29,10134.480015247722,0.0,0.0,bull,False,False,0
2023-03-30,10134.480015247722,0.0,0.0,bull,False,False,0
2023-03-31,10134.480015247722,0.0,0.0,bull,False,False,0
2023-04-01,10134.480015247722,0.0,0.0,bull,False,False,0
2023-04-02,10134.480015247722,0.0,0.0,bull,False,False,0
2023-04-03,10134.480015247722,0.0,0.0,bull,False,False,0
2023-04-04,10134.480015247722,0.0,0.0,bull,False,False,0
2023-04-05,10134.480015247722,0.0,0.0,bull,False,False,0
2023-04-06,10134.480015247722,0.0,0.0,bull,False,False,0
2023-04-07,10134.480015247722,0.0,0.0,bull,False,False,0
2023-04-08,10134.480015247722,0.0,0.0,bull,False,False,0
2023-04-09,10134.480015247722,0.0,0.0,bull,False,False,0
2023-04-10,10134.480015247722,0.0,0.0,bull,False,False,0
2023-04-11,10134.480015247722,0.0,0.0,bull,False,False,0
2023-04-12,10134.480015247722,0.0,0.0,bull,False,False,0
2023-04-13,10134.480015247722,0.0,0.0,bull,False,False,0
2023-04-14,10134.480015247722,0.0,0.0,bull,False,False,0
2023-04-15,10134.480015247722,0.0,0.0,bull,False,False,0
2023-04-16,10134.480015247722,0.0,0.0,bull,False,False,0
2023-04-17,10134.480015247722,0.0,0.0,bull,False,False,0
2023-04-18,10134.480015247722,0.0,0.0,bull,False,False,0
2023-04-19,10134.480015247722,0.0,0.0,bull,False,False,0
2023-04-20,10134.480015247722,0.0,0.0,bull,False,False,1
2023-04-21,10200.042400826615,0.0,0.0,bull,False,False,1
2023-04-22,10205.89006118786,0.0,0.0,bull,False,False,1
2023-04-23,10193.568106685736,0.0012073375696043602,0.0012073375696043602,bull,False,False,1
2023-04-24,10150.34336872762,0.004240393305438024,0.004240393305438024,bull,False,False,2
2023-04-25,10139.81085623282,0.0010376508569403928,0.005273644114631265,bull,False,False,2
2023-04-26,10089.10678555527,0.005000494722875674,0.0102477680079414,bull,False,False,1
2023-04-27,10062.473248893912,0.0026398309808247935,0.012860546613294525,bull,False,False,2
2023-04-28,10020.270388939452,0.0041940841889043755,0.017000692586987415,bull,False,False,1
2023-04-29,10063.462529257136,0.0,0.01276349714515237,bull,False,False,1
2023-04-30,10060.2996905418,0.00031428931206736846,0.013073775026482415,bull,False,False,1
2023-05-01,10046.083719530736,0.0014130762947777487,0.0014130762947777487,bull,False,False,1
2023-05-02,10067.23945479489,0.0,0.0,bull,False,False,1
2023-05-03,10041.137326296142,0.0025927791442683173,0.0025927791442683173,bull,False,False,1
2023-05-04,10023.999922850546,0.0017067193574493312,0.0042950733553625345,bull,False,False,0
2023-05-05,10023.999922850546,0.0,0.0042950733553625345,bull,False,False,0
2023-05-06,10023.999922850546,0.0,0.0042950733553625345,bull,False,False,1
2023-05-07,10062.979790871259,0.0,0.00042312134749133995,bull,False,False,2
2023-05-08,10059.942343298393,0.0003018437516511075,0.0003018437516511075,bull,False,False,2
2023-05-09,10061.1306219851,0.0,0.00018375957465769987,bull,False,False,2
2023-05-10,10058.82570344359,0.00022909140414823024,0.0004128088810669461,bull,False,False,2
2023-05-11,10017.169270440552,0.004141281918104709,0.004552381241216859,bull,False,False,3
2023-05-12,10004.619900193025,0.0012527860824473197,0.005799464163803189,bull,False,False,2
2023-05-13,10055.976799617249,0.0,0.0006959162593532364,bull,False,False,2
2023-05-14,10065.894786591696,0.0,0.0,bull,False,False,2
2023-05-15,10029.543759504772,0.0036113060843181223,0.0036113060843181223,bull,False,False,3
2023-05-16,9899.775703070478,0.012938580213214122,0.016503161124085827,bull,False,False,1
2023-05-17,9876.741853300457,0.002326704206326335,0.01879146735600707,bull,False,False,1
2023-05-18,9864.2334921389,0.0012664460960248223,0.020034115071560298,bull,False,False,1
2023-05-19,9876.759649646146,0.0,0.018789699371534033,bull,False,False,1
2023-05-20,9887.80827702269,0.0,0.01769206944287026,bull,False,False,1
2023-05-21,9898.349180869734,0.0,0.016644879493986096,bull,False,False,1
2023-05-22,9862.695272226025,0.0036020055457951492,0.0036020055457951492,bull,False,False,1
2023-05-23,9845.707463367433,0.0017224306733303126,0.005318232014287878,bull,False,False,1
2023-05-24,9810.279086066123,0.0035983577039158843,0.008897452817063937,bull,False,False,1
2023-05-25,9832.64704309313,0.0,0.0066376864036667566,bull,False,False,1
2023-05-26,9842.20628297194,0.0,0.005671945581218786,bull,False,False,2
2023-05-27,9802.148958873127,0.004069953722481493,0.009718814747668286,bull,False,False,1
2023-05-28,9759.507841680961,0.004350180493183246,0.014026716642519364,bull,False,False,3
2023-05-29,9802.700750382093,0.0,0.0,bull,False,False,2
2023-05-30,9841.084293668286,0.0,0.0,bull,False,False,2
2023-05-31,9856.163176926597,0.0,0.0,bull,False,False,2
2023-06-01,9800.663013969688,0.005631010968531379,0.005631010968531379,bull,False,False,2
2023-06-02,9729.16802253341,0.007294913755770508,0.012884846984928653,bull,False,False,2
2023-06-03,9721.436027575393,0.0007947231397492756,0.013669330238626877,bull,False,False,1
2023-06-04,9721.018175099574,4.298258761707181e-05,0.013711725283059301,bull,False,False,1
2023-06-05,9727.815707899355,0.0,0.0,bull,False,False,1
2023-06-06,9742.644825519708,0.0,0.0,bull,False,False,1
2023-06-07,9752.955255061539,0.0,0.0,bull,False,False,1
2023-06-08,9737.99581380379,0.0015338367568113556,0.0015338367568113556,bull,False,False,1
2023-06-09,9731.984935117707,0.000617260348126397,0.002150150328327274,bull,False,False,1
2023-06-10,9733.2745775647,0.0,0.0020179193877286864,bull,False,False,1
2023-06-11,9746.148718835355,0.0,0.000697894745559474,bull,False,False,1
2023-06-12,9770.78159578866,0.0,0.0,bull,False,False,1
2023-06-13,9723.593710837085,0.004829489277696357,0.004829489277696357,bull,False,False,1
2023-06-14,9749.663822489982,0.0,0.002161318732964009,bull,False,False,2
2023-06-15,9776.49653037533,0.0,0.0,bull,False,False,2
2023-06-16,9726.756630725567,0.005087701866944109,0.005087701866944109,bull,False,False,2
2023-06-17,9707.164799895818,0.0020142203175785786,0.007091674432052507,bull,False,False,2
2023-06-18,9681.45237534141,0.0026488089039843326,0.00972169884565706,bull,False,False,1
2023-06-19,9693.391466002708,0.0,0.0,bull,False,False,1
2023-06-20,9682.04430861558,0.0011706075656725387,0.0011706075656725387,bull,False,False,1
2023-06-21,9692.200512219257,0.0,0.00012286244578358496,bull,False,False,1
2023-06-22,9683.495942369847,0.000898100471449725,0.0010208525744128283,bull,False,False,1
2023-06-23,9635.345796979083,0.0049723927884437365,0.0059881692828774894,bull,False,False,0
2023-06-24,9635.345796979083,0.0,0.0059881692828774894,bull,False,False,0
2023-06-25,9635.345796979083,0.0,0.0059881692828774894,bull,False,False,0
2023-06-26,9635.345796979083,0.0,0.0,bull,False,False,0
2023-06-27,9635.345796979083,0.0,0.0,bull,False,False,0
2023-06-28,9635.345796979083,0.0,0.0,bull,False,False,0
2023-06-29,9635.345796979083,0.0,0.0,bull,False,False,1
2023-06-30,9640.02978045529,0.0,0.0,choppy,False,False,1
2023-07-01,9632.444561446539,0.0007868460141202408,0.0007868460141202408,choppy,False,False,1
2023-07-02,9648.60291132453,0.0,0.0,choppy,False,False,1
2023-07-03,9681.562421519253,0.0,0.0,choppy,False,False,2
2023-07-04,9699.270991059831,0.0,0.0,choppy,False,False,3
2023-07-05,9787.719973167328,0.0,0.0,choppy,False,False,3
2023-07-06,9811.36687415971,0.0,0.0,choppy,False,False,4
2023-07-07,9788.660285348355,0.002314314519331475,0.002314314519331475,choppy,False,False,4
2023-07-08,9732.18668856853,0.00576928763830468,0.008070250211488626,choppy,False,False,3
2023-07-09,9791.496573552286,0.0,0.002025232657414669,choppy,False,False,3
2023-07-10,9866.85835456484,0.0,0.0,choppy,False,False,3
2023-07-11,9843.931974119885,0.00232357449768679,0.00232357449768679,choppy,False,False,3
2023-07-12,9805.766903401647,0.0038770148776500666,0.006191580842439997,choppy,False,False,3
2023-07-13,9843.724511470915,0.0,0.0023446007090212485,choppy,False,False,3
2023-07-14,9787.701053030596,0.005691286705050972,0.008022543619228314,choppy,False,False,3
2023-07-15,9726.646820662387,0.0062378521817751,0.014210352359784824,choppy,False,False,2
2023-07-16,9780.502704650391,0.0,0.008752091781524045,choppy,False,False,3
2023-07-17,9812.519968449613,0.0,0.0,choppy,False,False,3
2023-07-18,9842.703510773907,0.0,0.0,choppy,False,False,3
2023-07-19,9849.270789836184,0.0,0.0,choppy,False,False,3
2023-07-20,9884.621152215524,0.0,0.0,choppy,False,False,2
2023-07-21,9948.93434275729,0.0,0.0,choppy,False,False,2
2023-07-22,9981.272378204962,0.0,0.0,choppy,False,False,2
2023-07-23,10002.814211274577,0.0,0.0,choppy,False,False,2
2023-07-24,9950.416521538233,0.0052382948068039675,0.0052382948068039675,choppy,False,False,2
2023-07-25,9962.822288237005,0.0,0.003998067163188547,choppy,False,False,2
2023-07-26,9937.731776241957,0.002518414086806673,0.006506412461331447,choppy,False,False,2
2023-07-27,9892.05753769403,0.004596042595667503,0.011072551308181688,choppy,False,False,2
2023-07-28,9859.038568271275,0.0033379273520130347,0.014373519288326576,choppy,False,False,2
2023-07-29,9832.825279127002,0.0026588078505578707,0.0169941107129605,choppy,False,False,0
2023-07-30,9832.825279127002,0.0,0.0169941107129605,choppy,False,False,0
2023-07-31,9832.825279127002,0.0,0.0,choppy,False,False,0
2023-08-01,9832.825279127002,0.0,0.0,choppy,False,False,0
2023-08-02,9832.825279127002,0.0,0.0,choppy,False,False,0
2023-08-03,9832.825279127002,0.0,0.0,choppy,False,False,1
2023-08-04,9886.364066627824,0.0,0.0,choppy,False,False,1
2023-08-05,9911.486793586435,0.0,0.0,choppy,False,False,1
2023-08-06,9936.290631296943,0.0,0.0,choppy,False,False,1
2023-08-07,9959.459547639584,0.0,0.0,choppy,False,False,1
2023-08-08,9971.339228175179,0.0,0.0,choppy,False,False,1
2023-08-09,9976.727309094153,0.0,0.0,choppy,False,False,1
2023-08-10,9991.306214130276,0.0,0.0,choppy,False,False,1
2023-08-11,10013.496157677782,0.0,0.0,choppy,False,False,1
2023-08-12,9991.990335560895,0.002147683663951674,0.002147683663951674,choppy,False,False,1
2023-08-13,9971.591489632676,0.0020415197816615995,0.004184818906928564,choppy,False,False,1
2023-08-14,9979.230971221767,0.0,0.0,choppy,False,False,1
2023-08-15,10012.527042674268,0.0,0.0,choppy,False,False,1
2023-08-16,10029.624286329432,0.0,0.0,choppy,False,False,1
2023-08-17,10014.620795245495,0.0014959175593832357,0.0014959175593832357,choppy,False,False,2
2023-08-18,9994.561027213533,0.0020030481874546814,0.003495969351882013,choppy,False,False,2
2023-08-19,9927.735935678758,0.006686145729944593,0.010158740521272502,choppy,False,False,1
2023-08-20,9903.671403512979,0.002423969807586758,0.012558085848552588,choppy,False,False,1
2023-08-21,9910.119864036973,0.0,0.0,choppy,False,False,1
2023-08-22,9929.395555250667,0.0,0.0,choppy,False,False,1
2023-08-23,9938.87678804616,0.0,0.0,choppy,False,False,1
2023-08-24,9944.230314740389,0.0,0.0,choppy,False,False,1
2023-08-25,9942.70139044289,0.00015374988803640337,0.00015374988803640337,choppy,False,False,1
2023-08-26,9950.514164031378,0.0,0.0,choppy,False,False,0
2023-08-27,9950.514164031378,0.0,0.0,choppy,False,False,0
2023-08-28,9950.514164031378,0.0,0.0,choppy,False,False,0
2023-08-29,9950.514164031378,0.0,0.0,high_vol_cluster,False,False,0
2023-08-30,9950.514164031378,0.0,0.0,high_vol_cluster,False,False,0
2023-08-31,9950.514164031378,0.0,0.0,high_vol_cluster,False,False,0
2023-09-01,9950.514164031378,0.0,0.0,high_vol_cluster,False,False,0
2023-09-02,9950.514164031378,0.0,0.0,high_vol_cluster,False,False,0
2023-09-03,9950.514164031378,0.0,0.0,high_vol_cluster,False,False,1
2023-09-04,9912.522724767734,0.003818037805621475,0.003818037805621475,high_vol_cluster,False,False,0
2023-09-05,9912.522724767734,0.0,0.003818037805621475,high_vol_cluster,False,False,0
2023-09-06,9912.522724767732,1.835041849640227e-16,0.003818037805621658,high_vol_cluster,False,False,1
2023-09-07,9929.343306365474,0.0,0.002127614444531043,high_vol_cluster,False,False,1
2023-09-08,9953.361108573758,0.0,0.0,high_vol_cluster,False,False,1
2023-09-09,9900.649894697646,0.0052958205073767705,0.0052958205073767705,high_vol_cluster,False,False,0
2023-09-10,9900.649894697646,0.0,0.0052958205073767705,high_vol_cluster,False,False,0
2023-09-11,9900.649894697646,0.0,0.0,high_vol_cluster,False,False,0
2023-09-12,9900.649894697646,0.0,0.0,high_vol_cluster,False,False,0
2023-09-13,9900.649894697646,0.0,0.0,high_vol_cluster,False,False,0
2023-09-14,9900.649894697646,0.0,0.0,high_vol_cluster,False,False,0
2023-09-15,9900.649894697646,0.0,0.0,high_vol_cluster,False,False,0
2023-09-16,9900.649894697646,0.0,0.0,high_vol_cluster,False,False,0
2023-09-17,9900.649894697646,0.0,0.0,high_vol_cluster,False,False,0
2023-09-18,9900.649894697646,0.0,0.0,high_vol_cluster,False,False,0
2023-09-19,9900.649894697646,0.0,0.0,high_vol_cluster,False,False,0
2023-09-20,9900.649894697646,0.0,0.0,high_vol_cluster,False,False,0
2023-09-21,9900.649894697646,0.0,0.0,high_vol_cluster,False,False,0
2023-09-22,9900.649894697646,0.0,0.0,high_vol_cluster,False,False,0
2023-09-23,9900.649894697646,0.0,0.0,high_vol_cluster,False,False,0
2023-09-24,9900.649894697646,0.0,0.0,high_vol_cluster,False,False,0
2023-09-25,9900.649894697646,0.0,0.0,high_vol_cluster,False,False,0
2023-09-26,9900.649894697646,0.0,0.0,high_vol_cluster,False,False,0
2023-09-27,9900.649894697646,0.0,0.0,high_vol_cluster,False,False,0
2023-09-28,9900.649894697646,0.0,0.0,crash,False,False,0
2023-09-29,9900.649894697646,0.0,0.0,crash,False,False,0
2023-09-30,9900.649894697646,0.0,0.0,crash,False,False,0
2023-10-01,9900.649894697646,0.0,0.0,crash,False,False,0
2023-10-02,9900.649894697646,0.0,0.0,crash,False,False,0
2023-10-03,9900.649894697646,0.0,0.0,crash,False,False,0
2023-10-04,9900.649894697646,0.0,0.0,crash,False,False,0
2023-10-05,9900.649894697646,0.0,0.0,crash,False,False,0
2023-10-06,9900.649894697646,0.0,0.0,crash,False,False,0
2023-10-07,9900.649894697646,0.0,0.0,crash,False,False,0
2023-10-08,9900.649894697646,0.0,0.0,crash,False,False,0
2023-10-09,9900.649894697646,0.0,0.0,crash,False,False,0
2023-10-10,9900.649894697646,0.0,0.0,crash,False,False,0
2023-10-11,9900.649894697646,0.0,0.0,crash,False,False,0
2023-10-12,9900.649894697646,0.0,0.0,crash,False,False,0
2023-10-13,9900.649894697646,0.0,0.0,bear,False,False,0
2023-10-14,9900.649894697646,0.0,0.0,bear,False,False,0
2023-10-15,9900.649894697646,0.0,0.0,bear,False,False,0
2023-10-16,9900.649894697646,0.0,0.0,bear,False,False,0
2023-10-17,9900.649894697646,0.0,0.0,bear,False,False,0
2023-10-18,9900.649894697646,0.0,0.0,bear,False,False,0
2023-10-19,9900.649894697646,0.0,0.0,bear,False,False,0
2023-10-20,9900.649894697646,0.0,0.0,bear,False,False,0
2023-10-21,9900.649894697646,0.0,0.0,bear,False,False,0
2023-10-22,9900.649894697646,0.0,0.0,bear,False,False,0
2023-10-23,9900.649894697646,0.0,0.0,bear,False,False,0
2023-10-24,9900.649894697646,0.0,0.0,bear,False,False,0
2023-10-25,9900.649894697646,0.0,0.0,bear,False,False,0
2023-10-26,9900.649894697646,0.0,0.0,bear,False,False,0
2023-10-27,9900.649894697646,0.0,0.0,bear,False,False,0
2023-10-28,9900.649894697646,0.0,0.0,bear,False,False,0
2023-10-29,9900.649894697646,0.0,0.0,bear,False,False,0
2023-10-30,9900.649894697646,0.0,0.0,bear,False,False,0
2023-10-31,9900.649894697646,0.0,0.0,bear,False,False,0
2023-11-01,9900.649894697646,0.0,0.0,bear,False,False,0
2023-11-02,9900.649894697646,0.0,0.0,bear,False,False,0
2023-11-03,9900.649894697646,0.0,0.0,bear,False,False,1
2023-11-04,9933.811568946354,0.0,0.0,bear,False,False,2
2023-11-05,9908.64017214797,0.0025339112407839976,0.0025339112407839976,bear,False,False,2
2023-11-06,9899.331076059165,0.0009394927989183144,0.0009394927989183144,bear,False,False,2
2023-11-07,9982.639197987,0.0,0.0,bear,False,False,2
2023-11-08,9974.791198619969,0.0007861647818158359,0.0007861647818158359,bear,False,False,2
2023-11-09,10007.398865340894,0.0,0.0,bear,False,False,2
2023-11-10,9965.658161477551,0.00417098433119373,0.00417098433119373,bear,False,False,2
2023-11-11,10025.9415072802,0.0,0.0,bear,False,False,2
2023-11-12,9975.871125154834,0.004994082808981932,0.004994082808981932,bear,False,False,2
2023-11-13,9963.112713600382,0.0012789270625480642,0.0012789270625480642,bear,False,False,3
2023-11-14,9942.508833445945,0.002068016366643188,0.0033442985870941596,bear,False,False,2
2023-11-15,9944.040838554085,0.0,0.0031907275265903,bear,False,False,2
2023-11-16,9929.979904726557,0.0014140060419917375,0.00460022186058109,bear,False,False,1
2023-11-17,9935.095099556462,0.0,0.004087465153349128,bear,False,False,1
2023-11-18,9937.040119241035,0.0,0.003892492738391881,bear,False,False,1
2023-11-19,9950.221009299288,0.0,0.0025712156395913295,bear,False,False,1
2023-11-20,9979.171917410667,0.0,0.0,bear,False,False,1
2023-11-21,9999.020958618928,0.0,0.0,bear,False,False,1
2023-11-22,9986.08241557155,0.0012939809908313951,0.0012939809908313951,bear,False,False,1
2023-11-23,9953.399567451077,0.0032728398144912835,0.004562585812816691,bear,False,False,1
2023-11-24,9926.467376795292,0.0027058283426957992,0.007256068581504189,bear,False,False,1
2023-11-25,9900.067187746696,0.002659575460884579,0.009896345980446903,bear,False,False,0
2023-11-26,9900.067187746696,0.0,0.009896345980446903,bear,False,False,0
2023-11-27,9900.067187746696,0.0,0.0,bear,False,False,0
2023-11-28,9900.067187746696,0.0,0.0,bear,False,False,0
2023-11-29,9900.067187746696,0.0,0.0,bear,False,False,0
2023-11-30,9900.067187746696,0.0,0.0,bear,False,False,0
2023-12-01,9900.067187746696,0.0,0.0,bear,False,False,0
2023-12-02,9900.067187746696,0.0,0.0,bear,False,False,0
2023-12-03,9900.067187746696,0.0,0.0,bear,False,False,0
2023-12-04,9900.067187746696,0.0,0.0,bear,False,False,1
2023-12-05,9883.9685244397,0.0016261165708976652,0.0016261165708976652,bear,False,False,2
2023-12-06,9854.987578435754,0.0029321163793962755,0.004553464987261604,bear,False,False,2
2023-12-07,9804.786065343613,0.005094020940421032,0.009624290481686051,bear,False,False,1
2023-12-08,9833.366211006507,0.0,0.006737426673502221,bear,False,False,1
2023-12-09,9856.894250768637,0.0,0.00436087312937571,bear,False,False,1
2023-12-10,9831.561990252494,0.0025700042905672364,0.006919669957289831,bear,False,False,1
2023-12-11,9842.369170882666,0.0,0.0,bear,False,False,1
2023-12-12,9784.567737174948,0.005872715471668773,0.005872715471668773,recovery,False,False,1
2023-12-13,9746.689720492779,0.003871199801525952,0.009721180818226382,recovery,False,False,0
2023-12-14,9746.689720492779,0.0,0.009721180818226382,recovery,False,False,0
2023-12-15,9746.689720492779,0.0,0.009721180818226382,recovery,False,False,0
2023-12-16,9746.689720492779,0.0,0.009721180818226382,recovery,False,False,0
2023-12-17,9746.689720492779,0.0,0.009721180818226382,recovery,False,False,0
2023-12-18,9746.689720492779,0.0,0.0,recovery,False,False,0
2023-12-19,9746.689720492779,0.0,0.0,recovery,False,False,0
2023-12-20,9746.689720492779,0.0,0.0,recovery,False,False,0
2023-12-21,9746.689720492779,0.0,0.0,recovery,False,False,0
2023-12-22,9746.689720492779,0.0,0.0,recovery,False,False,0
2023-12-23,9746.689720492779,0.0,0.0,recovery,False,False,0
2023-12-24,9746.689720492779,0.0,0.0,recovery,False,False,0
2023-12-25,9746.68972049278,0.0,0.0,recovery,False,False,1
2023-12-26,9709.829025557474,0.003781868100079768,0.003781868100079768,recovery,False,False,2
2023-12-27,9734.258858708728,0.0,0.0012753931991818838,recovery,False,False,2
2023-12-28,9755.73206482064,0.0,0.0,recovery,False,False,2
2023-12-29,9787.816246872795,0.0,0.0,recovery,False,False,2
2023-12-30,9762.186684986122,0.002618516862212451,0.002618516862212451,recovery,False,False,2
2023-12-31,9742.457636614847,0.0020209661019510643,0.004634191030347597,recovery,False,False,3
2024-01-01,9753.257890582161,0.0,0.0,recovery,False,False,3
2024-01-02,9730.311029571229,0.0023527380561822516,0.0023527380561822516,recovery,False,False,2
2024-01-03,9744.323728905541,0.0,0.0009160181938023535,recovery,False,False,2
2024-01-04,9759.262855398709,0.0,0.0,recovery,False,False,2
2024-01-05,9753.57872043166,0.0005824348673941214,0.0005824348673941214,recovery,False,False,2
2024-01-06,9793.787955285903,0.0,0.0,recovery,False,False,2
2024-01-07,9756.59402248902,0.0037977065632515262,0.0037977065632515262,recovery,False,False,3
2024-01-08,9754.44644435322,0.0002201155578319827,0.0002201155578319827,recovery,False,False,1
2024-01-09,9785.592675083555,0.0,0.0,recovery,False,False,3
2024-01-10,9810.121825364586,0.0,0.0,recovery,False,False,3
2024-01-11,9914.759095718204,0.0,0.0,recovery,False,False,3
2024-01-12,9936.40387296449,0.0,0.0,recovery,False,False,3
2024-01-13,9813.069900469043,0.01241233489220596,0.01241233489220596,recovery,False,False,2
2024-01-14,9868.75330614429,0.0,0.006808355184139417,recovery,False,False,2
2024-01-15,9814.755366930909,0.005471606953612046,0.005471606953612046,recovery,False,False,2
2024-01-16,9831.424634361689,0.0,0.003782511389697061,recovery,False,False,2
2024-01-17,9848.936440832402,0.0,0.0020080414108183515,recovery,False,False,2
