date,equity,dd_day,dd_week,regime,halted_today,halted_week,n_positions
2023-03-16,10643.497827446081,0.00290000028301305,0.00290000028301305,bull,False,False,3
2023-03-17,10732.737903104118,0.0,0.0,bull,False,False,3
2023-03-18,10692.472583927425,0.003751635373956869,0.003751635373956869,bull,False,False,2
2023-03-19,10671.852336326901,0.0019284826253863309,0.00567288303570774,bull,False,False,3
2023-03-20,10678.002319879124,0.0,0.0,bull,False,False,3
2023-03-21,10693.73513129161,0.0,0.0,bull,False,False,3
2023-03-22,10701.697668892954,0.0,0.0,bull,False,False,3
2023-03-23,10684.419605239793,0.0016145161438622464,0.0016145161438622464,bull,False,False,3
2023-03-24,10709.262261674237,0.0,0.0,bull,False,False,3
2023-03-25,10737.033966598687,0.0,0.0,bull,False,False,3
2023-03-26,10620.908131370508,0.010815448250366776,0.010815448250366776,bull,False,False,2
2023-03-27,10620.79142951125,1.0987936042303735e-05,1.0987936042303735e-05,bull,False,False,2
2023-03-28,10569.428956026502,0.004836030706904747,0.004846965504950945,bull,False,False,1
2023-03-29,10588.749483266278,0.0,0.00302786237358036,bull,False,False,1
2023-03-30,10631.815496531766,0.0,0.0,bull,False,False,1
2023-03-31,10666.099042467047,0.0,0.0,bull,False,False,1
2023-04-01,10689.757300767598,0.0,0.0,bull,False,False,1
2023-04-02,10661.183974157691,0.00267296308100981,0.00267296308100981,bull,False,False,1
2023-04-03,10632.828710606758,0.0026596730362842672,0.0026596730362842672,bull,False,False,1
2023-04-04,10642.749665398225,0.0,0.0017291052104672633,bull,False,False,1
2023-04-05,10609.575036766964,0.003117110678560682,0.004840826076712042,bull,False,False,1
2023-04-06,10580.017007403729,0.0027859767484374924,0.007613316396256586,bull,False,False,1
2023-04-07,10573.15921906628,0.0006481831109203504,0.008256564684070789,bull,False,False,1
2023-04-08,10573.985398221806,0.0,0.008179070556070603,bull,False,False,0
2023-04-09,10573.985398221806,0.0,0.008179070556070603,bull,False,False,0
2023-04-10,10573.985398221806,0.0,0.0,bull,False,False,0
2023-04-11,10573.985398221806,0.0,0.0,bull,False,False,0
2023-04-12,10573.985398221806,0.0,0.0,bull,False,False,0
2023-04-13,10573.985398221806,0.0,0.0,bull,False,False,0
2023-04-14,10573.985398221806,0.0,0.0,bull,False,False,0
2023-04-15,10573.985398221806,0.0,0.0,bull,False,False,0
2023-04-16,10573.985398221806,0.0,0.0,bull,False,False,0
2023-04-17,10573.985398221806,0.0,0.0,bull,False,False,0
2023-04-18,10573.985398221806,0.0,0.0,bull,False,False,0
2023-04-19,10573.985398221806,0.0,0.0,bull,False,False,0
2023-04-20,10573.985398221806,0.0,0.0,bull,False,False,1
2023-04-21,10642.391049694872,0.0,0.0,bull,False,False,1
2023-04-22,10648.492307497992,0.0,0.0,bull,False,False,1
2023-04-23,10635.635982675505,0.0012073375696045427,0.0012073375696045427,bull,False,False,1
2023-04-24,10590.536703055493,0.0042403933054379,0.0042403933054379,bull,False,False,1
2023-04-25,10556.198134216247,0.003242382308097689,0.007469026637302662,bull,False,False,1
2023-04-26,10530.376206796165,0.002446138950005516,0.009896895310332044,bull,False,False,0
2023-04-27,10530.376206796165,0.0,0.009896895310332044,bull,False,False,0
2023-04-28,10530.376206796165,0.0,0.009896895310332044,bull,False,False,0
2023-04-29,10530.376206796165,0.0,0.009896895310332044,bull,False,False,0
2023-04-30,10530.376206796165,0.0,0.009896895310332044,bull,False,False,0
2023-05-01,10530.376206796165,0.0,0.0,bull,False,False,0
2023-05-02,10530.376206796165,0.0,0.0,bull,False,False,0
2023-05-03,10530.376206796165,0.0,0.0,bull,False,False,0
2023-05-04,10530.376206796165,0.0,0.0,bull,False,False,0
2023-05-05,10530.376206796165,0.0,0.0,bull,False,False,0
2023-05-06,10530.376206796165,0.0,0.0,bull,False,False,0
2023-05-07,10530.376206796165,0.0,0.0,bull,False,False,0
2023-05-08,10530.376206796165,0.0,0.0,bull,False,False,0
2023-05-09,10530.376206796165,0.0,0.0,bull,False,False,0
2023-05-10,10530.376206796165,0.0,0.0,bull,False,False,1
2023-05-11,10506.841620332922,0.0022349236153647294,0.0022349236153647294,bull,False,False,1
2023-05-12,10496.308963320042,0.0010024570078697227,0.003235140208394176,bull,False,False,1
2023-05-13,10482.730964247345,0.00129359750366972,0.004524552742766296,bull,False,False,1
2023-05-14,10498.17168994956,0.0,0.003058249412382853,bull,False,False,1
2023-05-15,10489.211020125793,0.0008535457495276166,0.0008535457495276166,bull,False,False,1
2023-05-16,10428.293616418763,0.005807624957696692,0.006656213633626816,bull,False,False,0
2023-05-17,10428.293616418763,0.0,0.006656213633626816,bull,False,False,0
2023-05-18,10428.293616418763,0.0,0.006656213633626816,bull,False,False,0
2023-05-19,10428.293616418763,0.0,0.006656213633626816,bull,False,False,0
2023-05-20,10428.293616418763,0.0,0.006656213633626816,bull,False,False,0
2023-05-21,10428.293616418763,0.0,0.006656213633626816,bull,False,False,0
2023-05-22,10428.293616418763,0.0,0.0,bull,False,False,1
2023-05-23,10410.331603623348,0.0017224306733303655,0.0017224306733303655,bull,False,False,1
2023-05-24,10372.87150669713,0.003598357703915913,0.005314590455563439,bull,False,False,1
2023-05-25,10396.522204304501,0.0,0.0030466549258106224,bull,False,False,1
2023-05-26,10406.629640198496,0.0,0.0020774229243179336,bull,False,False,1
2023-05-27,10381.18088833442,0.0024454364903862234,0.004517779208879065,bull,False,False,1
2023-05-28,10410.64287852573,0.0,0.0016925815998547152,bull,False,False,1
2023-05-29,10386.45707431849,0.002323180661314253,0.002323180661314253,bull,False,False,1
2023-05-30,10378.913662617806,0.0007262738050818293,0.003047767201137297,bull,False,False,1
2023-05-31,10352.96251125017,0.0025003726026842925,0.005540519250212506,bull,False,False,0
2023-06-01,10352.96251125017,0.0,0.005540519250212506,bull,False,False,0
2023-06-02,10352.96251125017,0.0,0.005540519250212506,bull,False,False,0
2023-06-03,10352.96251125017,0.0,0.005540519250212506,bull,False,False,0
2023-06-04,10352.96251125017,0.0,0.005540519250212506,bull,False,False,0
2023-06-05,10352.96251125017,0.0,0.0,bull,False,False,0
2023-06-06,10352.96251125017,0.0,0.0,bull,False,False,0
2023-06-07,10352.96251125017,0.0,0.0,bull,False,False,0
2023-06-08,10352.96251125017,0.0,0.0,bull,False,False,0
2023-06-09,10352.96251125017,0.0,0.0,bull,False,False,0
2023-06-10,10352.96251125017,0.0,0.0,bull,False,False,0
2023-06-11,10352.96251125017,0.0,0.0,bull,False,False,0
2023-06-12,10352.96251125017,0.0,0.0,bull,False,False,1
2023-06-13,10302.762657536214,0.004848839514236315,0.004848839514236315,bull,False,False,1
2023-06-14,10330.496805668196,0.0,0.002169978453757815,bull,False,False,1
2023-06-15,10338.636764616347,0.0,0.00138373403924301,bull,False,False,1
2023-06-16,10295.551831658277,0.004167370799361804,0.00554533830577559,bull,False,False,1
2023-06-17,10281.633009196912,0.0013519258305868392,0.006889767250267509,bull,False,False,1
2023-06-18,10266.293782324992,0.0014919056980733474,0.008371394065321783,bull,False,False,0
2023-06-19,10266.293782324992,0.0,0.0,bull,False,False,0
2023-06-20,10266.293782324992,0.0,0.0,bull,False,False,0
2023-06-21,10266.293782324992,0.0,0.0,bull,False,False,0
2023-06-22,10266.293782324992,0.0,0.0,bull,False,False,1
2023-06-23,10259.454884164861,0.0006661506386954641,0.0006661506386954641,bull,False,False,1
2023-06-24,10233.533416697072,0.0025265930559135825,0.0031910606030311262,bull,False,False,1
2023-06-25,10207.595941541398,0.002534557136770932,0.005717529814376777,bull,False,False,1
2023-06-26,10203.61778776726,0.00038972484774289984,0.00038972484774289984,bull,False,False,1
2023-06-27,10186.739783022049,0.0016541196560150868,0.0020431998522268974,bull,False,False,0
2023-06-28,10186.739783022049,0.0,0.0020431998522268974,bull,False,False,0
2023-06-29,10186.739783022049,0.0,0.0020431998522268974,bull,False,False,0
2023-06-30,10186.739783022049,0.0,0.0020431998522268974,choppy,False,False,0
2023-07-01,10186.739783022049,0.0,0.0020431998522268974,choppy,False,False,0
2023-07-02,10186.739783022049,0.0,0.0020431998522268974,choppy,False,False,0
2023-07-03,10186.739783022049,0.0,0.0,choppy,False,False,1
2023-07-04,10213.297884705158,0.0,0.0,choppy,False,False,1
2023-07-05,10248.314932336654,0.0,0.0,choppy,False,False,2
2023-07-06,10281.665159960812,0.0,0.0,choppy,False,False,2
2023-07-07,10279.702226538366,0.00019091590631550208,0.00019091590631550208,choppy,False,False,2
2023-07-08,10248.184139722416,0.003066050564634217,0.0032563811131273625,choppy,False,False,2
2023-07-09,10271.827259555479,0.0,0.0009568392135200235,choppy,False,False,3
2023-07-10,10349.988114817408,0.0,0.0,choppy,False,False,3
2023-07-11,10324.142364977042,0.0024971767651949485,0.0024971767651949485,choppy,False,False,3
2023-07-12,10286.303902312358,0.003665046579853904,0.006153071075886284,choppy,False,False,3
2023-07-13,10326.858427049106,0.0,0.002234755007610916,choppy,False,False,3
2023-07-14,10270.85144380368,0.005423428978045012,0.007646063950588819,choppy,False,False,3
2023-07-15,10206.639649071918,0.0062518472867700205,0.013850109213194881,choppy,False,False,2
2023-07-16,10262.72357620901,0.0,0.008431366069248684,choppy,False,False,2
2023-07-17,10276.078957843332,0.0,0.0,choppy,False,False,2
2023-07-18,10270.654798246347,0.0005278433164281149,0.0005278433164281149,choppy,False,False,3
2023-07-19,10269.695335289594,9.341789550911415e-05,0.0006212119019254498,choppy,False,False,3
2023-07-20,10299.111548988467,0.0,0.0,choppy,False,False,3
2023-07-21,10361.141364239811,0.0,0.0,choppy,False,False,3
2023-07-22,10385.696119445372,0.0,0.0,choppy,False,False,3
2023-07-23,10394.306954627895,0.0,0.0,choppy,False,False,2
2023-07-24,10345.810647279653,0.0046656604966480355,0.0046656604966480355,choppy,False,False,2
2023-07-25,10357.266273466625,0.0,0.0035635546768972826,choppy,False,False,2
2023-07-26,10334.046999884205,0.002241834183784829,0.005797399961991657,choppy,False,False,2
2023-07-27,10291.606425744107,0.0041068686972852275,0.00988045949884734,choppy,False,False,2
2023-07-28,10260.977152355012,0.002976141150566829,0.01282719500731314,choppy,False,False,2
2023-07-29,10236.782528686905,0.002357925888428082,0.015154875320557561,choppy,False,False,1
2023-07-30,10242.234139302482,0.0,0.014630394887242115,choppy,False,False,1
2023-07-31,10219.210093865815,0.0022479514843657634,0.0022479514843657634,choppy,False,False,0
2023-08-01,10219.210093865815,0.0,0.0022479514843657634,choppy,False,False,0
2023-08-02,10219.210093865815,0.0,0.0022479514843657634,choppy,False,False,0
2023-08-03,10219.210093865815,0.0,0.0022479514843657634,choppy,False,False,0
2023-08-04,10219.210093865815,0.0,0.0022479514843657634,choppy,False,False,0
2023-08-05,10219.210093865815,0.0,0.0022479514843657634,choppy,False,False,0
2023-08-06,10219.210093865815,0.0,0.0022479514843657634,choppy,False,False,1
2023-08-07,10237.729606370558,0.0,0.0,choppy,False,False,1
2023-08-08,10247.225341474335,0.0,0.0,choppy,False,False,1
2023-08-09,10251.532173545367,0.0,0.0,choppy,False,False,1
2023-08-10,10263.185468422394,0.0,0.0,choppy,False,False,1
2023-08-11,10280.922462718121,0.0,0.0,choppy,False,False,1
2023-08-12,10263.732304329682,0.00167204435698996,0.00167204435698996,choppy,False,False,1
2023-08-13,10247.426980564724,0.0015886349411198125,0.003258023030021156,choppy,False,False,1
2023-08-14,10253.533415269161,0.0,0.0,choppy,False,False,2
2023-08-15,10337.316019466507,0.0,0.0,choppy,False,False,2
2023-08-16,10394.811502275774,0.0,0.0,choppy,False,False,3
2023-08-17,10336.088009810112,0.005649308066125656,0.005649308066125656,choppy,False,False,3
2023-08-18,10303.720463142836,0.0031315084233566218,0.008763125633687068,choppy,False,False,3
2023-08-19,10155.931260000001,0.01434328538623378,0.022980719008081456,choppy,False,False,2
2023-08-20,10138.15066058918,0.0017507601179669763,0.024691245399726877,choppy,False,False,1
2023-08-21,10152.261242327477,0.0,0.0,choppy,False,False,1
2023-08-22,10165.2807271767,0.0,0.0,choppy,False,False,1
2023-08-23,10122.278894649082,0.004230265123190662,0.004230265123190662,choppy,False,False,1
2023-08-24,10093.32550824966,0.0028603624441456144,0.007078527475849123,choppy,False,False,0
2023-08-25,10093.32550824966,0.0,0.007078527475849123,choppy,False,False,0
2023-08-26,10093.32550824966,0.0,0.007078527475849123,choppy,False,False,0
2023-08-27,10093.32550824966,0.0,0.007078527475849123,choppy,False,False,0
2023-08-28,10093.32550824966,0.0,0.0,choppy,False,False,1
2023-08-29,10087.286054252774,0.0005983611637164941,0.0005983611637164941,high_vol_cluster,False,False,1
2023-08-30,10127.702597601192,0.0,0.0,high_vol_cluster,False,False,2
2023-08-31,10017.508638500163,0.010880449740608377,0.010880449740608377,high_vol_cluster,False,False,1
2023-09-01,10046.695234038818,0.0,0.007998592255420397,high_vol_cluster,False,False,1
2023-09-02,10032.047696657955,0.0014579458259304818,0.00944487656715877,high_vol_cluster,False,False,1
2023-09-03,10072.79344100391,0.0,0.005421679405385267,high_vol_cluster,False,False,1
2023-09-04,10029.892920741133,0.00425904894347779,0.00425904894347779,high_vol_cluster,False,False,1
2023-09-05,10008.647295948116,0.002118230469747315,0.006368257765980885,high_vol_cluster,False,False,1
2023-09-06,10021.431580185132,0.0,0.005099068209787487,high_vol_cluster,False,False,1
2023-09-07,10040.724302732266,0.0,0.003183738300549207,high_vol_cluster,False,False,1
2023-09-08,10068.272029991507,0.0,0.00044887359587836203,high_vol_cluster,False,False,1
2023-09-09,10007.813786111814,0.006004828206826304,0.006451006393874835,high_vol_cluster,False,False,1
2023-09-10,9990.60456220725,0.0017195787484020825,0.008159492128776204,high_vol_cluster,False,False,1
2023-09-11,10001.006505625886,0.0,0.0,high_vol_cluster,False,False,1
2023-09-12,9993.655781198155,0.0007349984647641817,0.0007349984647641817,high_vol_cluster,False,False,1
2023-09-13,9998.662300761103,0.0,0.00023439689429902212,high_vol_cluster,False,False,1
2023-09-14,9972.173130468711,0.0026492714220757315,0.0028830473353812637,high_vol_cluster,False,False,0
2023-09-15,9972.173130468711,0.0,0.0028830473353812637,high_vol_cluster,False,False,0
2023-09-16,9972.173130468711,0.0,0.0028830473353812637,high_vol_cluster,False,False,0
2023-09-17,9972.173130468711,0.0,0.0028830473353812637,high_vol_cluster,False,False,0
2023-09-18,9972.173130468711,0.0,0.0,high_vol_cluster,False,False,0
2023-09-19,9972.173130468711,0.0,0.0,high_vol_cluster,False,False,0
2023-09-20,9972.173130468711,0.0,0.0,high_vol_cluster,False,False,0
2023-09-21,9972.173130468711,0.0,0.0,high_vol_cluster,False,False,0
2023-09-22,9972.173130468711,0.0,0.0,high_vol_cluster,False,False,0
2023-09-23,9972.173130468711,0.0,0.0,high_vol_cluster,False,False,0
2023-09-24,9972.173130468711,0.0,0.0,high_vol_cluster,False,False,0
2023-09-25,9972.173130468711,0.0,0.0,high_vol_cluster,False,False,0
2023-09-26,9972.173130468711,0.0,0.0,high_vol_cluster,False,False,0
2023-09-27,9972.173130468711,0.0,0.0,high_vol_cluster,False,False,0
2023-09-28,9972.173130468711,0.0,0.0,crash,False,False,0
2023-09-29,9972.173130468711,0.0,0.0,crash,False,False,0
2023-09-30,9972.173130468711,0.0,0.0,crash,False,False,0
2023-10-01,9972.173130468711,0.0,0.0,crash,False,False,0
2023-10-02,9972.173130468711,0.0,0.0,crash,False,False,0
2023-10-03,9972.173130468711,0.0,0.0,crash,False,False,0
2023-10-04,9972.173130468711,0.0,0.0,crash,False,False,0
2023-10-05,9972.173130468711,0.0,0.0,crash,False,False,0
2023-10-06,9972.173130468711,0.0,0.0,crash,False,False,0
2023-10-07,9972.173130468711,0.0,0.0,crash,False,False,0
2023-10-08,9972.173130468711,0.0,0.0,crash,False,False,0
2023-10-09,9972.173130468711,0.0,0.0,crash,False,False,0
2023-10-10,9972.173130468711,0.0,0.0,crash,False,False,0
2023-10-11,9972.173130468711,0.0,0.0,crash,False,False,0
2023-10-12,9972.173130468711,0.0,0.0,crash,False,False,0
2023-10-13,9972.173130468711,0.0,0.0,bear,False,False,0
2023-10-14,9972.173130468711,0.0,0.0,bear,False,False,0
2023-10-15,9972.173130468711,0.0,0.0,bear,False,False,0
2023-10-16,9972.173130468711,0.0,0.0,bear,False,False,0
2023-10-17,9972.173130468711,0.0,0.0,bear,False,False,0
2023-10-18,9972.173130468711,0.0,0.0,bear,False,False,0
2023-10-19,9972.173130468711,0.0,0.0,bear,False,False,0
2023-10-20,9972.173130468711,0.0,0.0,bear,False,False,0
2023-10-21,9972.173130468711,0.0,0.0,bear,False,False,0
2023-10-22,9972.173130468711,0.0,0.0,bear,False,False,0
2023-10-23,9972.173130468711,0.0,0.0,bear,False,False,0
2023-10-24,9972.173130468711,0.0,0.0,bear,False,False,0
2023-10-25,9972.173130468711,0.0,0.0,bear,False,False,0
2023-10-26,9972.173130468711,0.0,0.0,bear,False,False,0
2023-10-27,9972.173130468711,0.0,0.0,bear,False,False,0
2023-10-28,9972.173130468711,0.0,0.0,bear,False,False,0
2023-10-29,9972.173130468711,0.0,0.0,bear,False,False,0
2023-10-30,9972.173130468711,0.0,0.0,bear,False,False,0
2023-10-31,9972.173130468711,0.0,0.0,bear,False,False,1
2023-11-01,9977.136463402065,0.0,0.0,bear,False,False,1
2023-11-02,9949.223067140138,0.0027977362406857408,0.0027977362406857408,bear,False,False,2
2023-11-03,9965.32419817721,0.0,0.0011839334129771977,bear,False,False,2
2023-11-04,10075.276589300393,0.0,0.0,bear,False,False,2
2023-11-05,10043.866482172263,0.0031175429130636274,0.0031175429130636274,bear,False,False,2
2023-11-06,10030.165697553326,0.0013640946584919163,0.0013640946584919163,bear,False,False,2
2023-11-07,10131.052878574326,0.0,0.0,bear,False,False,2
2023-11-08,10119.464436680988,0.0011438536578805298,0.0011438536578805298,bear,False,False,2
2023-11-09,10158.35560089825,0.0,0.0,bear,False,False,2
2023-11-10,10108.602021874578,0.004897798519602233,0.004897798519602233,bear,False,False,2
2023-11-11,10180.343738818687,0.0,0.0,bear,False,False,2
2023-11-12,10121.196510128097,0.005809944163776676,0.005809944163776676,bear,False,False,2
2023-11-13,10109.514577575217,0.0011542046971610145,0.0011542046971610145,bear,False,False,2
2023-11-14,10140.992908276143,0.0,0.0,bear,False,False,2
2023-11-15,10148.762892659306,0.0,0.0,bear,False,False,2
2023-11-16,10132.91530305623,0.0015615292002278043,0.0015615292002278043,bear,False,False,2
2023-11-17,10129.725724458973,0.0003147740311512721,0.0018758117025379601,bear,False,False,1
2023-11-18,10132.258418888297,0.0,0.001626254741151404,bear,False,False,1
2023-11-19,10149.421827098935,0.0,0.0,bear,False,False,1
2023-11-20,10187.120059296321,0.0,0.0,bear,False,False,1
2023-11-21,10212.966356120096,0.0,0.0,bear,False,False,1
2023-11-22,10196.118518455749,0.00164965173455712,0.00164965173455712,bear,False,False,1
2023-11-23,10153.560765428536,0.004173917059730158,0.005816683284769797,bear,False,False,1
2023-11-24,10118.491192722215,0.003453918631750176,0.009250511565747717,bear,False,False,1
2023-11-25,10084.114362365804,0.0033974265235449286,0.012616510155942815,bear,False,False,0
2023-11-26,10084.114362365804,0.0,0.012616510155942815,bear,False,False,0
2023-11-27,10084.114362365804,0.0,0.0,bear,False,False,0
2023-11-28,10084.114362365804,0.0,0.0,bear,False,False,0
2023-11-29,10084.114362365804,0.0,0.0,bear,False,False,0
2023-11-30,10084.114362365804,0.0,0.0,bear,False,False,0
2023-12-01,10084.114362365804,0.0,0.0,bear,False,False,0
2023-12-02,10084.114362365804,0.0,0.0,bear,False,False,0
2023-12-03,10084.114362365804,0.0,0.0,bear,False,False,0
2023-12-04,10084.114362365804,0.0,0.0,bear,False,False,0
2023-12-05,10084.114362365804,0.0,0.0,bear,False,False,0
2023-12-06,10084.114362365804,0.0,0.0,bear,False,False,0
2023-12-07,10084.114362365804,0.0,0.0,bear,False,False,0
2023-12-08,10084.114362365804,0.0,0.0,bear,False,False,0
2023-12-09,10084.114362365804,0.0,0.0,bear,False,False,0
2023-12-10,10084.114362365804,0.0,0.0,bear,False,False,0
2023-12-11,10084.114362365804,0.0,0.0,bear,False,False,0
2023-12-12,10084.114362365804,0.0,0.0,recovery,False,False,0
2023-12-13,10084.114362365804,0.0,0.0,recovery,False,False,0
2023-12-14,10084.114362365804,0.0,0.0,recovery,False,False,0
2023-12-15,10084.114362365804,0.0,0.0,recovery,False,False,0
2023-12-16,10084.114362365804,0.0,0.0,recovery,False,False,0
2023-12-17,10084.114362365804,0.0,0.0,recovery,False,False,0
2023-12-18,10084.114362365804,0.0,0.0,recovery,False,False,0
2023-12-19,10084.114362365804,0.0,0.0,recovery,False,False,0
2023-12-20,10084.114362365804,0.0,0.0,recovery,False,False,0
2023-12-21,10084.114362365804,0.0,0.0,recovery,False,False,0
2023-12-22,10084.114362365804,0.0,0.0,recovery,False,False,0
2023-12-23,10084.114362365804,0.0,0.0,recovery,False,False,0
2023-12-24,10084.114362365804,0.0,0.0,recovery,False,False,1
2023-12-25,10094.603496737933,0.0,0.0,recovery,False,False,1
2023-12-26,10087.96121831412,0.0006580029048153717,0.0006580029048153717,recovery,False,False,1
2023-12-27,10102.864338002886,0.0,0.0,recovery,False,False,1
2023-12-28,10086.61739594345,0.0016081520562758447,0.0016081520562758447,recovery,False,False,1
2023-12-29,10107.625575029095,0.0,0.0,recovery,False,False,1
2023-12-30,10082.302789943513,0.002505314912746858,0.002505314912746858,recovery,False,False,1
2023-12-31,10085.358522823697,0.0,0.0022029953563385343,recovery,False,False,1
2024-01-01,10057.062432301762,0.0028056603498923358,0.0028056603498923358,recovery,False,False,1
2024-01-02,10056.720766645292,3.397270910561122e-05,0.002839537743115031,recovery,False,False,1
2024-01-03,10053.076404039899,0.0003623808088100081,0.0032008895579410425,recovery,False,False,1
2024-01-04,10061.014332226005,0.0,0.0024138150907179203,recovery,False,False,1
2024-01-05,10084.083195368152,0.0,0.00012645335836689722,recovery,False,False,1
2024-01-06,10092.398742610552,0.0,0.0,recovery,False,False,1
2024-01-07,10079.79626848556,0.001248709493788114,0.001248709493788114,recovery,False,False,2
2024-01-08,10131.237442954574,0.0,0.0,recovery,False,False,2
2024-01-09,10175.098862181001,0.0,0.0,recovery,False,False,2
2024-01-10,10162.317906909622,0.0012561013356718663,0.0012561013356718663,recovery,False,False,2
2024-01-11,10228.70802443562,0.0,0.0,recovery,False,False,4
2024-01-12,10233.116161098122,0.0,0.0,recovery,False,False,4
2024-01-13,10110.166869332848,0.01201484375137588,0.01201484375137588,recovery,False,False,3
2024-01-14,10172.946234011251,0.0,0.005879922219158454,recovery,False,False,3
2024-01-15,10124.76321595418,0.004736387763063176,0.004736387763063176,recovery,False,False,3
