date,equity,dd_day,dd_week,regime,halted_today,halted_week,n_positions
2022-03-31,10093.046393785198,0.0,0.0,choppy,False,False,1
2022-04-01,10081.93428214524,0.001100967062511605,0.001100967062511605,choppy,False,False,1
2022-04-04,10066.664797857964,0.001514539160835131,0.001514539160835131,choppy,False,False,1
2022-04-05,10060.622985411454,0.0006001801557747364,0.0021138103202603905,choppy,False,False,1
2022-04-06,10020.556056724557,0.003982549464878633,0.006087941430979216,choppy,False,False,0
2022-04-07,10020.556056724557,0.0,0.006087941430979216,choppy,False,False,0
2022-04-08,10020.556056724557,0.0,0.006087941430979216,choppy,False,False,0
2022-04-11,10020.556056724557,0.0,0.0,bull,False,False,0
2022-04-12,10020.556056724557,0.0,0.0,choppy,False,False,0
2022-04-13,10020.556056724557,0.0,0.0,choppy,False,False,0
2022-04-14,10020.556056724557,0.0,0.0,choppy,False,False,0
2022-04-15,10020.556056724557,0.0,0.0,choppy,False,False,0
2022-04-18,10020.556056724557,0.0,0.0,choppy,False,False,0
2022-04-19,10020.556056724557,0.0,0.0,choppy,False,False,0
2022-04-20,10020.556056724557,0.0,0.0,choppy,False,False,0
2022-04-21,10020.556056724557,0.0,0.0,choppy,False,False,0
2022-04-22,10020.556056724557,0.0,0.0,choppy,False,False,0
2022-04-25,10020.556056724557,0.0,0.0,choppy,False,False,0
2022-04-26,10020.556056724557,0.0,0.0,choppy,False,False,0
2022-04-27,10020.556056724557,0.0,0.0,choppy,False,False,0
2022-04-28,10020.556056724557,0.0,0.0,choppy,False,False,0
2022-04-29,10020.556056724557,0.0,0.0,choppy,False,False,0
2022-05-02,10020.556056724557,0.0,0.0,choppy,False,False,0
2022-05-03,10020.556056724557,0.0,0.0,choppy,False,False,0
2022-05-04,10020.556056724557,0.0,0.0,choppy,False,False,0
2022-05-05,10020.556056724557,0.0,0.0,choppy,False,False,0
2022-05-06,10020.556056724557,0.0,0.0,choppy,False,False,0
2022-05-09,10020.556056724557,0.0,0.0,choppy,False,False,0
2022-05-10,10020.556056724557,0.0,0.0,choppy,False,False,0
2022-05-11,10020.556056724557,0.0,0.0,choppy,False,False,0
2022-05-12,10020.556056724557,0.0,0.0,choppy,False,False,0
2022-05-13,10020.556056724557,0.0,0.0,choppy,False,False,0
2022-05-16,10020.556056724557,0.0,0.0,choppy,False,False,0
2022-05-17,10020.556056724557,0.0,0.0,bear,False,False,0
2022-05-18,10020.556056724557,0.0,0.0,bear,False,False,0
2022-05-19,10020.556056724557,0.0,0.0,bear,False,False,0
2022-05-20,10020.556056724557,0.0,0.0,bear,False,False,0
2022-05-23,10020.556056724557,0.0,0.0,bear,False,False,0
2022-05-24,10020.556056724557,0.0,0.0,bear,False,False,0
2022-05-25,10020.556056724557,0.0,0.0,bear,False,False,0
2022-05-26,10020.556056724557,0.0,0.0,bear,False,False,0
2022-05-27,10020.556056724557,0.0,0.0,bear,False,False,0
2022-05-30,10020.556056724557,0.0,0.0,bear,False,False,0
2022-05-31,10020.556056724557,0.0,0.0,bear,False,False,0
2022-06-01,10020.556056724557,0.0,0.0,bear,False,False,0
2022-06-02,10020.556056724557,0.0,0.0,bear,False,False,0
2022-06-03,10020.556056724557,0.0,0.0,bear,False,False,0
2022-06-06,10020.556056724557,0.0,0.0,bear,False,False,0
2022-06-07,10020.556056724557,0.0,0.0,bear,False,False,0
2022-06-08,10020.556056724557,0.0,0.0,bear,False,False,0
2022-06-09,10020.556056724557,0.0,0.0,bear,False,False,0
2022-06-10,10020.556056724557,0.0,0.0,bear,False,False,0
2022-06-13,10020.556056724557,0.0,0.0,bear,False,False,0
2022-06-14,10020.556056724557,0.0,0.0,bear,False,False,0
2022-06-15,10020.556056724557,0.0,0.0,bear,False,False,0
2022-06-16,10020.556056724557,0.0,0.0,bear,False,False,0
2022-06-17,10020.556056724557,0.0,0.0,bear,False,False,0
2022-06-20,10020.556056724557,0.0,0.0,bear,False,False,0
2022-06-21,10020.556056724557,0.0,0.0,bear,False,False,0
2022-06-22,10020.556056724557,0.0,0.0,bear,False,False,0
2022-06-23,10020.556056724557,0.0,0.0,bear,False,False,0
2022-06-24,10020.556056724557,0.0,0.0,bear,False,False,0
2022-06-27,10020.556056724557,0.0,0.0,bear,False,False,0
2022-06-28,10020.556056724557,0.0,0.0,bear,False,False,0
2022-06-29,10020.556056724557,0.0,0.0,bear,False,False,0
2022-06-30,10020.556056724557,0.0,0.0,bear,False,False,0
2022-07-01,10020.556056724557,0.0,0.0,bear,False,False,0
2022-07-04,10020.556056724557,0.0,0.0,crash,False,False,0
2022-07-05,10020.556056724557,0.0,0.0,crash,False,False,0
2022-07-06,10020.556056724557,0.0,0.0,crash,False,False,0
2022-07-07,10020.556056724557,0.0,0.0,crash,False,False,0
2022-07-08,10020.556056724557,0.0,0.0,crash,False,False,0
2022-07-11,10020.556056724557,0.0,0.0,crash,False,False,0
2022-07-12,10020.556056724557,0.0,0.0,crash,False,False,0
2022-07-13,10020.556056724557,0.0,0.0,crash,False,False,0
2022-07-14,10020.556056724557,0.0,0.0,crash,False,False,0
2022-07-15,10020.556056724557,0.0,0.0,crash,False,False,0
2022-07-18,10020.556056724557,0.0,0.0,crash,False,False,0
2022-07-19,10020.556056724557,0.0,0.0,crash,False,False,1
2022-07-20,10041.53681625361,0.0,0.0,crash,False,False,1
2022-07-21,10063.824781658885,0.0,0.0,crash,False,False,2
2022-07-22,10101.408688724747,0.0,0.0,crash,False,False,3
2022-07-25,10153.868736548635,0.0,0.0,crash,False,False,3
2022-07-26,10213.948247918466,0.0,0.0,crash,False,False,3
2022-07-27,10258.668013566592,0.0,0.0,crash,False,False,3
2022-07-28,10307.387808714488,0.0,0.0,crash,False,False,3
2022-07-29,10359.123014013994,0.0,0.0,crash,False,False,3
2022-08-01,10394.9894535167,0.0,0.0,high_vol_cluster,False,False,3
2022-08-02,10373.51433799319,0.0020659102752860125,0.0020659102752860125,crash,False,False,3
2022-08-03,10374.192079846573,0.0,0.0020007113776428077,crash,False,False,3
2022-08-04,10361.712398992882,0.001202954481432241,0.003201259094357261,crash,False,False,3
2022-08-05,10343.866604215136,0.0017222823883319316,0.004918028010530494,crash,False,False,2
2022-08-08,10338.398217144062,0.0005286598600223443,0.0005286598600223443,crash,False,False,2
2022-08-09,10341.856659221103,0.0,0.000194312733423539,crash,False,False,2
2022-08-10,10344.90781804768,0.0,0.0,crash,False,False,2
2022-08-11,10349.034845822098,0.0,0.0,crash,False,False,2
2022-08-12,10362.247707549563,0.0,0.0,crash,False,False,2
2022-08-15,10363.809376189516,0.0,0.0,crash,False,False,2
2022-08-16,10328.679141222492,0.003389702926004655,0.003389702926004655,crash,False,False,1
2022-08-17,10330.007702634797,0.0,0.003261510543833148,crash,False,False,1
2022-08-18,10342.351285065683,0.0,0.002070482999536134,crash,False,False,1
2022-08-19,10342.343439437374,7.585923250800183e-07,0.0020712400212087017,crash,False,False,1
2022-08-22,10342.505489163797,0.0,0.0,crash,False,False,1
2022-08-23,10344.159821230935,0.0,0.0,crash,False,False,1
2022-08-24,10346.324227255353,0.0,0.0,crash,False,False,1
2022-08-25,10343.845390289624,0.00023958624447501656,0.00023958624447501656,crash,False,False,1
2022-08-26,10341.74210400662,0.00020333697997631305,0.0004428745077079342,crash,False,False,1
2022-08-29,10343.732087062277,0.0,0.0,crash,False,False,1
2022-08-30,10343.245190214699,4.7071680074493075e-05,4.7071680074493075e-05,crash,False,False,1
2022-08-31,10337.647129004235,0.0005412287060311802,0.0005882749095611758,crash,False,False,1
2022-09-01,10321.640425649137,0.0015483894115701365,0.0021357534424902556,crash,False,False,1
2022-09-02,10305.943034774318,0.0015208232633071447,0.0036533286022773725,crash,False,False,1
2022-09-05,10295.605367764405,0.0010030782214720103,0.0010030782214720103,bear,False,False,1
2022-09-06,10286.381847363287,0.0008958696523078216,0.0018980492464423242,bear,False,False,1
2022-09-07,10232.13899424635,0.005273268474944006,0.007161308798131175,bear,False,False,0
2022-09-08,10232.13899424635,0.0,0.007161308798131175,bear,False,False,0
2022-09-09,10232.13899424635,0.0,0.007161308798131175,bear,False,False,0
2022-09-12,10232.13899424635,0.0,0.0,bear,False,False,0
2022-09-13,10232.13899424635,0.0,0.0,bear,False,False,0
2022-09-14,10232.13899424635,0.0,0.0,bear,False,False,0
2022-09-15,10232.13899424635,0.0,0.0,bear,False,False,0
2022-09-16,10232.13899424635,0.0,0.0,bear,False,False,0
2022-09-19,10232.13899424635,0.0,0.0,bear,False,False,0
2022-09-20,10232.13899424635,0.0,0.0,bear,False,False,0
2022-09-21,10232.13899424635,0.0,0.0,bear,False,False,0
2022-09-22,10232.13899424635,0.0,0.0,bear,False,False,0
2022-09-23,10232.13899424635,0.0,0.0,bear,False,False,0
2022-09-26,10232.13899424635,0.0,0.0,bear,False,False,0
2022-09-27,10232.13899424635,0.0,0.0,bear,False,False,0
2022-09-28,10232.13899424635,0.0,0.0,bear,False,False,0
2022-09-29,10232.13899424635,0.0,0.0,bear,False,False,0
2022-09-30,10232.13899424635,0.0,0.0,bear,False,False,0
2022-10-03,10232.13899424635,0.0,0.0,bear,False,False,0
2022-10-04,10232.13899424635,0.0,0.0,bear,False,False,0
2022-10-05,10232.13899424635,0.0,0.0,bear,False,False,0
2022-10-06,10232.13899424635,0.0,0.0,bear,False,False,0
2022-10-07,10232.13899424635,0.0,0.0,bear,False,False,0
2022-10-10,10232.13899424635,0.0,0.0,bear,False,False,0
2022-10-11,10232.13899424635,0.0,0.0,bear,False,False,0
2022-10-12,10232.13899424635,0.0,0.0,bear,False,False,0
2022-10-13,10232.13899424635,0.0,0.0,bear,False,False,0
2022-10-14,10232.13899424635,0.0,0.0,bear,False,False,0
2022-10-17,10232.13899424635,0.0,0.0,bear,False,False,0
2022-10-18,10232.13899424635,0.0,0.0,choppy,False,False,0
2022-10-19,10232.13899424635,0.0,0.0,choppy,False,False,0
2022-10-20,10232.13899424635,0.0,0.0,choppy,False,False,0
2022-10-21,10232.13899424635,0.0,0.0,choppy,False,False,0
2022-10-24,10232.13899424635,0.0,0.0,choppy,False,False,0
2022-10-25,10232.13899424635,0.0,0.0,choppy,False,False,0
2022-10-26,10232.13899424635,0.0,0.0,choppy,False,False,0
2022-10-27,10232.13899424635,0.0,0.0,choppy,False,False,0
2022-10-28,10232.13899424635,0.0,0.0,choppy,False,False,0
2022-10-31,10232.13899424635,0.0,0.0,choppy,False,False,0
2022-11-01,10232.13899424635,0.0,0.0,choppy,False,False,0
2022-11-02,10232.13899424635,0.0,0.0,choppy,False,False,0
2022-11-03,10232.13899424635,0.0,0.0,choppy,False,False,0
2022-11-04,10232.13899424635,0.0,0.0,choppy,False,False,0
2022-11-07,10232.13899424635,0.0,0.0,bear,False,False,0
2022-11-08,10232.13899424635,0.0,0.0,bear,False,False,0
2022-11-09,10232.13899424635,0.0,0.0,bear,False,False,0
2022-11-10,10232.13899424635,0.0,0.0,bear,False,False,0
2022-11-11,10232.13899424635,0.0,0.0,bear,False,False,0
2022-11-14,10232.13899424635,0.0,0.0,crash,False,False,0
2022-11-15,10232.13899424635,0.0,0.0,crash,False,False,0
2022-11-16,10232.13899424635,0.0,0.0,crash,False,False,0
2022-11-17,10232.13899424635,0.0,0.0,crash,False,False,0
2022-11-18,10232.13899424635,0.0,0.0,crash,False,False,0
2022-11-21,10232.13899424635,0.0,0.0,crash,False,False,0
2022-11-22,10232.13899424635,0.0,0.0,crash,False,False,0
2022-11-23,10232.13899424635,0.0,0.0,crash,False,False,0
2022-11-24,10232.13899424635,0.0,0.0,crash,False,False,0
2022-11-25,10232.13899424635,0.0,0.0,crash,False,False,0
2022-11-28,10232.13899424635,0.0,0.0,crash,False,False,0
2022-11-29,10232.13899424635,0.0,0.0,bear,False,False,0
2022-11-30,10232.13899424635,0.0,0.0,bear,False,False,0
2022-12-01,10232.13899424635,0.0,0.0,bear,False,False,0
2022-12-02,10232.13899424635,0.0,0.0,bear,False,False,0
2022-12-05,10232.13899424635,0.0,0.0,bear,False,False,0
2022-12-06,10232.13899424635,0.0,0.0,bear,False,False,0
2022-12-07,10232.13899424635,0.0,0.0,bear,False,False,0
2022-12-08,10232.13899424635,0.0,0.0,bear,False,False,0
2022-12-09,10232.13899424635,0.0,0.0,bear,False,False,0
2022-12-12,10232.13899424635,0.0,0.0,bear,False,False,0
2022-12-13,10232.13899424635,0.0,0.0,bear,False,False,0
2022-12-14,10232.13899424635,0.0,0.0,bear,False,False,0
2022-12-15,10232.13899424635,0.0,0.0,bear,False,False,0
2022-12-16,10232.13899424635,0.0,0.0,bear,False,False,0
2022-12-19,10232.13899424635,0.0,0.0,bear,False,False,0
2022-12-20,10232.13899424635,0.0,0.0,bear,False,False,0
2022-12-21,10232.13899424635,0.0,0.0,bear,False,False,0
2022-12-22,10232.13899424635,0.0,0.0,bear,False,False,0
2022-12-23,10232.13899424635,0.0,0.0,bear,False,False,0
2022-12-26,10232.13899424635,0.0,0.0,bear,False,False,0
2022-12-27,10232.13899424635,0.0,0.0,bear,False,False,0
2022-12-28,10232.13899424635,0.0,0.0,bear,False,False,0
2022-12-29,10232.13899424635,0.0,0.0,bear,False,False,0
2022-12-30,10232.13899424635,0.0,0.0,bear,False,False,0
2023-01-02,10232.13899424635,0.0,0.0,bear,False,False,0
2023-01-03,10232.13899424635,0.0,0.0,bear,False,False,0
2023-01-04,10232.13899424635,0.0,0.0,bear,False,False,0
2023-01-05,10232.13899424635,0.0,0.0,bear,False,False,2
2023-01-06,10286.748642913208,0.0,0.0,high_vol_cluster,False,False,2
2023-01-09,10328.282753064981,0.0,0.0,high_vol_cluster,False,False,2
2023-01-10,10367.423242316712,0.0,0.0,high_vol_cluster,False,False,2
2023-01-11,10418.825888857957,0.0,0.0,high_vol_cluster,False,False,3
2023-01-12,10509.160689206441,0.0,0.0,high_vol_cluster,False,False,4
2023-01-13,10589.690457690742,0.0,0.0,high_vol_cluster,False,False,4
2023-01-16,10676.346927979728,0.0,0.0,high_vol_cluster,False,False,4
2023-01-17,10772.214842025392,0.0,0.0,high_vol_cluster,False,False,4
2023-01-18,10874.837303030588,0.0,0.0,high_vol_cluster,False,False,4
2023-01-19,10960.411948544206,0.0,0.0,high_vol_cluster,False,False,4
2023-01-20,11053.098310392119,0.0,0.0,high_vol_cluster,False,False,4
2023-01-23,11158.396816258553,0.0,0.0,high_vol_cluster,False,False,4
2023-01-24,11263.902428640922,0.0,0.0,high_vol_cluster,False,False,4
2023-01-25,11371.690403144741,0.0,0.0,high_vol_cluster,False,False,4
2023-01-26,11479.619763480096,0.0,0.0,high_vol_cluster,False,False,4
2023-01-27,11581.342344256032,0.0,0.0,high_vol_cluster,False,False,4
2023-01-30,11697.777998046753,0.0,0.0,high_vol_cluster,False,False,4
2023-01-31,11807.181132042557,0.0,0.0,high_vol_cluster,False,False,4
2023-02-01,11809.758424714779,0.0,0.0,high_vol_cluster,False,False,4
2023-02-02,11819.197064187927,0.0,0.0,high_vol_cluster,False,False,4
2023-02-03,11824.050118379015,0.0,0.0,high_vol_cluster,False,False,4
2023-02-06,11834.878177049328,0.0,0.0,high_vol_cluster,False,False,4
2023-02-07,11840.46506670535,0.0,0.0,high_vol_cluster,False,False,4
2023-02-08,11851.331611864729,0.0,0.0,high_vol_cluster,False,False,4
2023-02-09,11863.281558093175,0.0,0.0,high_vol_cluster,False,False,4
2023-02-10,11857.270881364206,0.0005066622333403584,0.0005066622333403584,high_vol_cluster,False,False,4
2023-02-13,11846.774977865836,0.0008851871230221795,0.0008851871230221795,high_vol_cluster,False,False,4
2023-02-14,11857.558964632679,0.0,0.0,high_vol_cluster,False,False,4
2023-02-15,11869.59265741659,0.0,0.0,high_vol_cluster,False,False,4
2023-02-16,11900.99720138776,0.0,0.0,high_vol_cluster,False,False,4
2023-02-17,11921.283720331417,0.0,0.0,high_vol_cluster,False,False,4
2023-02-20,11921.754354979803,0.0,0.0,high_vol_cluster,False,False,4
2023-02-21,11918.366799853895,0.0002841490459407897,0.0002841490459407897,high_vol_cluster,False,False,4
2023-02-22,11908.76186987891,0.0008058931342088344,0.0010898131863844084,high_vol_cluster,False,False,4
2023-02-23,11922.715908038228,0.0,0.0,high_vol_cluster,False,False,4
2023-02-24,11929.262704991736,0.0,0.0,high_vol_cluster,False,False,4
2023-02-27,11937.245766520718,0.0,0.0,high_vol_cluster,False,False,4
2023-02-28,11917.658479048943,0.0016408548382835376,0.0016408548382835376,high_vol_cluster,False,False,4
2023-03-01,11944.659943595194,0.0,0.0,high_vol_cluster,False,False,4
2023-03-02,11965.703832985695,0.0,0.0,high_vol_cluster,False,False,4
2023-03-03,11971.266631305678,0.0,0.0,bull,False,False,4
2023-03-06,11982.718646700474,0.0,0.0,bull,False,False,4
2023-03-07,12005.469027743711,0.0,0.0,bull,False,False,4
2023-03-08,11983.130051258131,0.0018607333402765427,0.0018607333402765427,bull,False,False,3
2023-03-09,11996.74487290639,0.0,0.000726681716237786,bull,False,False,3
2023-03-10,12007.777941934111,0.0,0.0,bull,False,False,3
2023-03-13,11982.791119016212,0.0020808864919661,0.0020808864919661,bull,False,False,2
2023-03-14,12012.081385717549,0.0,0.0,bull,False,False,2
2023-03-15,12045.976252693412,0.0,0.0,bull,False,False,2
2023-03-16,12057.022859198707,0.0,0.0,bull,False,False,2
2023-03-17,12082.848028041613,0.0,0.0,bull,False,False,2
2023-03-20,12105.158701284741,0.0,0.0,bull,False,False,2
2023-03-21,12134.334220741548,0.0,0.0,bull,False,False,2
2023-03-22,12158.179578089152,0.0,0.0,bull,False,False,2
2023-03-23,12180.16145893383,0.0,0.0,bull,False,False,2
2023-03-24,12210.725858698408,0.0,0.0,bull,False,False,2
2023-03-27,12254.059706211756,0.0,0.0,bull,False,False,2
2023-03-28,12274.043455725812,0.0,0.0,bull,False,False,2
2023-03-29,12313.100984567274,0.0,0.0,bull,False,False,2
2023-03-30,12346.641637466413,0.0,0.0,bull,False,False,2
2023-03-31,12376.957955166836,0.0,0.0,bull,False,False,2
2023-04-03,12379.310915003165,0.0,0.0,bull,False,False,2
2023-04-04,12383.458446899644,0.0,0.0,bull,False,False,2
2023-04-05,12406.095184732429,0.0,0.0,bull,False,False,2
2023-04-06,12424.835346513688,0.0,0.0,bull,False,False,2
2023-04-07,12443.903130065759,0.0,0.0,bull,False,False,2
2023-04-10,12462.63392427735,0.0,0.0,bull,False,False,2
2023-04-11,12472.931170841297,0.0,0.0,bull,False,False,2
2023-04-12,12487.173108122359,0.0,0.0,bull,False,False,2
2023-04-13,12504.90638948913,0.0,0.0,bull,False,False,2
2023-04-14,12525.915691996244,0.0,0.0,bull,False,False,2
2023-04-17,12530.872344901141,0.0,0.0,bull,False,False,2
2023-04-18,12534.363446789226,0.0,0.0,bull,False,False,2
2023-04-19,12543.636918733246,0.0,0.0,bull,False,False,2
2023-04-20,12562.550537684638,0.0,0.0,bull,False,False,2
2023-04-21,12571.272472661622,0.0,0.0,bull,False,False,2
2023-04-24,12583.984932097675,0.0,0.0,bull,False,False,2
2023-04-25,12592.947049115224,0.0,0.0,bull,False,False,2
2023-04-26,12613.152529183662,0.0,0.0,bull,False,False,2
2023-04-27,12626.323314243109,0.0,0.0,bull,False,False,2
2023-04-28,12657.151212357956,0.0,0.0,bull,False,False,2
2023-05-01,12659.925331148228,0.0,0.0,bull,False,False,2
2023-05-02,12639.555500628057,0.0016090008422129517,0.0016090008422129517,bull,False,False,2
2023-05-03,12633.858000026385,0.00045076748160880284,0.002059043038564204,bull,False,False,2
2023-05-04,12609.884164349165,0.0018975862857703064,0.00395272211250272,bull,False,False,2
2023-05-05,12588.080166240474,0.0017291196195390803,0.005675007002686486,bull,False,False,2
2023-05-08,12589.1353865028,0.0,0.0,bull,False,False,2
2023-05-09,12583.00855599698,0.0004866760359403986,0.0004866760359403986,bull,False,False,2
2023-05-10,12567.71801611714,0.0012151736058823525,0.001701258245949261,bull,False,False,2
2023-05-11,12556.445035794684,0.0008969790942157427,0.002596711347084525,bull,False,False,2
2023-05-12,12550.611611210332,0.000464576125465702,0.0030600811024536455,bull,False,False,2
2023-05-15,12525.261441598104,0.0020198353990640997,0.0020198353990640997,bull,False,False,2
2023-05-16,12519.409299280704,0.00046722715886511433,0.0024861188359743343,bull,False,False,2
2023-05-17,12512.117934007683,0.0005824048961670475,0.003067075804358857,bull,False,False,2
2023-05-18,12511.921326469488,1.5713369969187353e-05,0.003082740980231207,bull,False,False,2
2023-05-19,12472.1210907585,0.0031809851318989634,0.006253919958906559,bull,False,False,1
2023-05-22,12467.630557620767,0.00036004566545297275,0.00036004566545297275,choppy,False,False,1
2023-05-23,12464.088645331416,0.0002840886464337767,0.0006440320270009965,choppy,False,False,1
2023-05-24,12460.270058798993,0.00030636708716391946,0.0009502018039487634,choppy,False,False,1
2023-05-25,12462.94658765337,0.0,0.0007356008683981376,choppy,False,False,1
2023-05-26,12466.465770745413,0.0,0.0004534369071573635,choppy,False,False,1
2023-05-29,12461.153041143129,0.00042616164837608366,0.00042616164837608366,choppy,False,False,1
2023-05-30,12462.160874390356,0.0,0.0003453181065285896,choppy,False,False,1
2023-05-31,12462.019199324985,1.136841891222428e-05,0.0003566825997199209,choppy,False,False,1
2023-06-01,12460.687468596972,0.000106863158105576,0.0004635076415964495,choppy,False,False,1
2023-06-02,12466.360821983399,0.0,8.418485555152905e-06,choppy,False,False,1
2023-06-05,12471.834433210499,0.0,0.0,choppy,False,False,1
2023-06-06,12488.675912922768,0.0,0.0,choppy,False,False,1
2023-06-07,12488.434539300753,1.9327398973123002e-05,1.9327398973123002e-05,choppy,False,False,1
2023-06-08,12430.63293938786,0.0046284103688891435,0.004647648312728456,choppy,False,False,0
2023-06-09,12430.63293938786,0.0,0.004647648312728456,bull,False,False,0
2023-06-12,12430.63293938786,0.0,0.0,bull,False,False,0
2023-06-13,12430.63293938786,0.0,0.0,bull,False,False,0
2023-06-14,12430.63293938786,0.0,0.0,bull,False,False,0
2023-06-15,12430.63293938786,0.0,0.0,bull,False,False,0
2023-06-16,12430.63293938786,0.0,0.0,bull,False,False,0
2023-06-19,12430.63293938786,0.0,0.0,bull,False,False,0
2023-06-20,12430.63293938786,0.0,0.0,bull,False,False,0
2023-06-21,12430.63293938786,0.0,0.0,bull,False,False,0
2023-06-22,12430.63293938786,0.0,0.0,bull,False,False,1
2023-06-23,12445.18508584164,0.0,0.0,bull,False,False,1
2023-06-26,12462.581164563237,0.0,0.0,bull,False,False,1
2023-06-27,12470.61710670142,0.0,0.0,bull,False,False,1
2023-06-28,12495.069512645197,0.0,0.0,bull,False,False,1
2023-06-29,12506.134360593553,0.0,0.0,bull,False,False,1
2023-06-30,12523.722101401952,0.0,0.0,bull,False,False,1
2023-07-03,12517.1071240024,0.0005281957988202662,0.0005281957988202662,bull,False,False,1
2023-07-04,12517.644580897604,0.0,0.0004852806901286915,bull,False,False,1
2023-07-05,12518.459401411217,0.0,0.00042021852194772623,bull,False,False,1
2023-07-06,12516.3008742906,0.00017242753691987443,0.0005925736016228931,bull,False,False,1
2023-07-07,12516.448344670871,0.0,0.0005807983179590991,bull,False,False,1
2023-07-10,12524.558947706873,0.0,0.0,bull,False,False,1
2023-07-11,12518.586845881135,0.0004768313080463527,0.0004768313080463527,bull,False,False,1
2023-07-12,12442.893330526258,0.006046490413555046,0.006520438565668413,bull,False,False,0
2023-07-13,12442.893330526258,0.0,0.006520438565668413,bull,False,False,0
2023-07-14,12442.893330526258,0.0,0.006520438565668413,bull,False,False,0
2023-07-17,12442.893330526258,0.0,0.0,bull,False,False,0
2023-07-18,12442.893330526258,0.0,0.0,bull,False,False,0
2023-07-19,12442.893330526258,0.0,0.0,bull,False,False,0
2023-07-20,12442.893330526258,0.0,0.0,bull,False,False,0
2023-07-21,12442.893330526258,0.0,0.0,bull,False,False,1
2023-07-24,12454.05513271127,0.0,0.0,bull,False,False,1
2023-07-25,12474.009481913656,0.0,0.0,bull,False,False,1
2023-07-26,12490.361917887309,0.0,0.0,bull,False,False,1
2023-07-27,12500.646322913124,0.0,0.0,bull,False,False,1
2023-07-28,12507.616680514831,0.0,0.0,bull,False,False,1
2023-07-31,12515.966159572068,0.0,0.0,bull,False,False,1
2023-08-01,12507.415334820507,0.0006831933422112438,0.0006831933422112438,bull,False,False,1
2023-08-02,12494.663807757235,0.001019517360055356,0.0017020141747939412,choppy,False,False,1
2023-08-03,12484.786964890121,0.0007904848837134586,0.002491153642030359,choppy,False,False,1
2023-08-04,12476.252734859621,0.000683570336802717,0.003173021100098966,choppy,False,False,1
2023-08-07,12466.531347424256,0.0007791912877977616,0.0007791912877977616,choppy,False,False,1
2023-08-08,12461.342397942668,0.0004162304122116432,0.001195097376898493,choppy,False,False,1
2023-08-09,12452.169160899235,0.0007361355422628758,0.0019303531655057687,choppy,False,False,1
2023-08-10,12447.2317296368,0.000396511740134313,0.0023260994979473534,choppy,False,False,1
2023-08-11,12397.497239637567,0.003995626584248089,0.006312431857203838,choppy,False,False,0
2023-08-14,12397.497239637567,0.0,0.0,choppy,False,False,0
2023-08-15,12397.497239637567,0.0,0.0,choppy,False,False,0
