date,equity,dd_day,dd_week,regime,halted_today,halted_week,n_positions
2022-03-30,10133.643555344897,0.0,0.0,choppy,False,False,2
2022-03-31,10153.902022307622,0.0,0.0,choppy,False,False,2
2022-04-01,10137.525409867969,0.0016128393206547385,0.0016128393206547385,choppy,False,False,2
2022-04-04,10116.979028570631,0.0020267649615297164,0.0020267649615297164,choppy,False,False,2
2022-04-05,10105.747726540185,0.001110143848151595,0.00313465880902762,choppy,False,False,2
2022-04-06,10062.299601374145,0.004299347890105596,0.007420529710396423,choppy,False,False,1
2022-04-07,9994.66845670821,0.00672124140059383,0.0140918959394864,choppy,False,False,0
2022-04-08,9994.66845670821,0.0,0.0140918959394864,choppy,False,False,0
2022-04-11,9994.66845670821,0.0,0.0,bull,False,False,0
2022-04-12,9994.66845670821,0.0,0.0,choppy,False,False,0
2022-04-13,9994.66845670821,0.0,0.0,choppy,False,False,0
2022-04-14,9994.66845670821,0.0,0.0,choppy,False,False,0
2022-04-15,9994.66845670821,0.0,0.0,choppy,False,False,0
2022-04-18,9994.66845670821,0.0,0.0,choppy,False,False,0
2022-04-19,9994.66845670821,0.0,0.0,choppy,False,False,0
2022-04-20,9994.66845670821,0.0,0.0,choppy,False,False,0
2022-04-21,9994.66845670821,0.0,0.0,choppy,False,False,0
2022-04-22,9994.66845670821,0.0,0.0,choppy,False,False,0
2022-04-25,9994.66845670821,0.0,0.0,choppy,False,False,0
2022-04-26,9994.66845670821,0.0,0.0,choppy,False,False,0
2022-04-27,9994.66845670821,0.0,0.0,choppy,False,False,0
2022-04-28,9994.66845670821,0.0,0.0,choppy,False,False,0
2022-04-29,9994.66845670821,0.0,0.0,choppy,False,False,0
2022-05-02,9994.66845670821,0.0,0.0,choppy,False,False,0
2022-05-03,9994.66845670821,0.0,0.0,choppy,False,False,0
2022-05-04,9994.66845670821,0.0,0.0,choppy,False,False,0
2022-05-05,9994.66845670821,0.0,0.0,choppy,False,False,0
2022-05-06,9994.66845670821,0.0,0.0,choppy,False,False,0
2022-05-09,9994.66845670821,0.0,0.0,choppy,False,False,0
2022-05-10,9994.66845670821,0.0,0.0,choppy,False,False,0
2022-05-11,9994.66845670821,0.0,0.0,choppy,False,False,0
2022-05-12,9994.66845670821,0.0,0.0,choppy,False,False,0
2022-05-13,9994.66845670821,0.0,0.0,choppy,False,False,0
2022-05-16,9994.66845670821,0.0,0.0,choppy,False,False,0
2022-05-17,9994.66845670821,0.0,0.0,bear,False,False,0
2022-05-18,9994.66845670821,0.0,0.0,bear,False,False,0
2022-05-19,9994.66845670821,0.0,0.0,bear,False,False,0
2022-05-20,9994.66845670821,0.0,0.0,bear,False,False,0
2022-05-23,9994.66845670821,0.0,0.0,bear,False,False,0
2022-05-24,9994.66845670821,0.0,0.0,bear,False,False,0
2022-05-25,9994.66845670821,0.0,0.0,bear,False,False,0
2022-05-26,9994.66845670821,0.0,0.0,bear,False,False,0
2022-05-27,9994.66845670821,0.0,0.0,bear,False,False,0
2022-05-30,9994.66845670821,0.0,0.0,bear,False,False,0
2022-05-31,9994.66845670821,0.0,0.0,bear,False,False,0
2022-06-01,9994.66845670821,0.0,0.0,bear,False,False,0
2022-06-02,9994.66845670821,0.0,0.0,bear,False,False,0
2022-06-03,9994.66845670821,0.0,0.0,bear,False,False,0
2022-06-06,9994.66845670821,0.0,0.0,bear,False,False,0
2022-06-07,9994.66845670821,0.0,0.0,bear,False,False,0
2022-06-08,9994.66845670821,0.0,0.0,bear,False,False,0
2022-06-09,9994.66845670821,0.0,0.0,bear,False,False,0
2022-06-10,9994.66845670821,0.0,0.0,bear,False,False,0
2022-06-13,9994.66845670821,0.0,0.0,bear,False,False,0
2022-06-14,9994.66845670821,0.0,0.0,bear,False,False,0
2022-06-15,9994.66845670821,0.0,0.0,bear,False,False,0
2022-06-16,9994.66845670821,0.0,0.0,bear,False,False,0
2022-06-17,9994.66845670821,0.0,0.0,bear,False,False,0
2022-06-20,9994.66845670821,0.0,0.0,bear,False,False,0
2022-06-21,9994.66845670821,0.0,0.0,bear,False,False,0
2022-06-22,9994.66845670821,0.0,0.0,bear,False,False,0
2022-06-23,9994.66845670821,0.0,0.0,bear,False,False,0
2022-06-24,9994.66845670821,0.0,0.0,bear,False,False,0
2022-06-27,9994.66845670821,0.0,0.0,bear,False,False,0
2022-06-28,9994.66845670821,0.0,0.0,bear,False,False,0
2022-06-29,9994.66845670821,0.0,0.0,bear,False,False,0
2022-06-30,9994.66845670821,0.0,0.0,bear,False,False,0
2022-07-01,9994.66845670821,0.0,0.0,bear,False,False,0
2022-07-04,9994.66845670821,0.0,0.0,crash,False,False,0
2022-07-05,9994.66845670821,0.0,0.0,crash,False,False,0
2022-07-06,9994.66845670821,0.0,0.0,crash,False,False,0
2022-07-07,9994.66845670821,0.0,0.0,crash,False,False,0
2022-07-08,9994.66845670821,0.0,0.0,crash,False,False,0
2022-07-11,9994.66845670821,0.0,0.0,crash,False,False,0
2022-07-12,9994.66845670821,0.0,0.0,crash,False,False,0
2022-07-13,9994.66845670821,0.0,0.0,crash,False,False,0
2022-07-14,9994.66845670821,0.0,0.0,crash,False,False,0
2022-07-15,9994.66845670821,0.0,0.0,crash,False,False,0
2022-07-18,9994.66845670821,0.0,0.0,crash,False,False,0
2022-07-19,9994.66845670821,0.0,0.0,crash,False,False,0
2022-07-20,9994.66845670821,0.0,0.0,crash,False,False,0
2022-07-21,9994.66845670821,0.0,0.0,crash,False,False,0
2022-07-22,9994.66845670821,0.0,0.0,crash,False,False,0
2022-07-25,9994.66845670821,0.0,0.0,crash,False,False,0
2022-07-26,9994.66845670821,0.0,0.0,crash,False,False,1
2022-07-27,10012.418896933128,1.816733221282846e-16,1.816733221282846e-16,crash,False,False,2
2022-07-28,10039.401465053037,0.0,0.0,crash,False,False,2
2022-07-29,10064.789655723389,0.0,0.0,crash,False,False,4
2022-08-01,10097.046610385867,0.0,0.0,high_vol_cluster,False,False,4
2022-08-02,10075.261411626858,0.0021575812809065315,0.0021575812809065315,crash,False,False,4
2022-08-03,10075.645111854325,0.0,0.0021195800472515254,crash,False,False,4
2022-08-04,10064.83672325033,0.001072724225993081,0.003190030548378988,crash,False,False,4
2022-08-05,10047.755510981013,0.0016971176720491001,0.004881734363210058,crash,False,False,4
2022-08-08,10028.237518388363,0.0019425226431234984,0.0019425226431234984,crash,False,False,4
2022-08-09,10020.529113757206,0.000768669929987486,0.0027096994143668957,crash,False,False,3
2022-08-10,10020.018014926598,5.1005173958939786e-05,0.002760566379635829,crash,False,False,2
2022-08-11,10022.7780401247,0.0,0.0024858756593962987,crash,False,False,2
2022-08-12,10031.552984274545,0.0,0.0016125518469035072,crash,False,False,2
2022-08-15,10032.029422587475,1.8131818866582828e-16,1.8131818866582828e-16,crash,False,False,1
2022-08-16,10032.408136128093,0.0,0.0,crash,False,False,1
2022-08-17,10033.236860273993,0.0,0.0,crash,False,False,1
2022-08-18,10040.936485381746,0.0,0.0,crash,False,False,1
2022-08-19,10040.931591470513,4.873958958048013e-07,4.873958958048013e-07,crash,False,False,1
2022-08-22,10041.032674130207,0.0,0.0,crash,False,False,1
2022-08-23,10042.06460605046,0.0,0.0,crash,False,False,1
2022-08-24,10043.414709641722,0.0,0.0,crash,False,False,1
2022-08-25,10041.86847171232,0.00015395540004116336,0.00015395540004116336,crash,False,False,1
2022-08-26,10040.556493122303,0.0001306508438854814,0.0002845861295237087,crash,False,False,1
2022-08-29,10041.79779592764,0.0,0.0,crash,False,False,1
2022-08-30,10041.494081571334,3.0245018120988704e-05,3.0245018120988704e-05,crash,False,False,1
2022-08-31,10038.0021477756,0.0003477504211393219,0.00037798492154252165,crash,False,False,1
2022-09-01,10028.017557342851,0.0009946790492529514,0.0013722879971130812,crash,False,False,0
2022-09-02,10028.017557342851,0.0,0.0013722879971130812,crash,False,False,0
2022-09-05,10028.017557342851,0.0,0.0,bear,False,False,0
2022-09-06,10028.017557342851,0.0,0.0,bear,False,False,0
2022-09-07,10028.017557342851,0.0,0.0,bear,False,False,0
2022-09-08,10028.017557342851,0.0,0.0,bear,False,False,0
2022-09-09,10028.017557342851,0.0,0.0,bear,False,False,0
2022-09-12,10028.017557342851,0.0,0.0,bear,False,False,0
2022-09-13,10028.017557342851,0.0,0.0,bear,False,False,0
2022-09-14,10028.017557342851,0.0,0.0,bear,False,False,0
2022-09-15,10028.017557342851,0.0,0.0,bear,False,False,0
2022-09-16,10028.017557342851,0.0,0.0,bear,False,False,0
2022-09-19,10028.017557342851,0.0,0.0,bear,False,False,0
2022-09-20,10028.017557342851,0.0,0.0,bear,False,False,0
2022-09-21,10028.017557342851,0.0,0.0,bear,False,False,0
2022-09-22,10028.017557342851,0.0,0.0,bear,False,False,0
2022-09-23,10028.017557342851,0.0,0.0,bear,False,False,0
2022-09-26,10028.017557342851,0.0,0.0,bear,False,False,0
2022-09-27,10028.017557342851,0.0,0.0,bear,False,False,0
2022-09-28,10028.017557342851,0.0,0.0,bear,False,False,0
2022-09-29,10028.017557342851,0.0,0.0,bear,False,False,0
2022-09-30,10028.017557342851,0.0,0.0,bear,False,False,0
2022-10-03,10028.017557342851,0.0,0.0,bear,False,False,0
2022-10-04,10028.017557342851,0.0,0.0,bear,False,False,0
2022-10-05,10028.017557342851,0.0,0.0,bear,False,False,0
2022-10-06,10028.017557342851,0.0,0.0,bear,False,False,0
2022-10-07,10028.017557342851,0.0,0.0,bear,False,False,0
2022-10-10,10028.017557342851,0.0,0.0,bear,False,False,0
2022-10-11,10028.017557342851,0.0,0.0,bear,False,False,0
2022-10-12,10028.017557342851,0.0,0.0,bear,False,False,0
2022-10-13,10028.017557342851,0.0,0.0,bear,False,False,1
2022-10-14,10034.19666886039,0.0,0.0,bear,False,False,1
2022-10-17,10042.934728459235,0.0,0.0,bear,False,False,1
2022-10-18,10047.742610604007,0.0,0.0,choppy,False,False,1
2022-10-19,10052.002088439334,0.0,0.0,choppy,False,False,1
2022-10-20,10050.398488328992,0.00015953041953566281,0.00015953041953566281,choppy,False,False,1
2022-10-21,10063.292566756423,0.0,0.0,choppy,False,False,1
2022-10-24,10076.497473180776,0.0,0.0,choppy,False,False,2
2022-10-25,10086.886156500801,0.0,0.0,choppy,False,False,2
2022-10-26,10104.499635779805,0.0,0.0,choppy,False,False,2
2022-10-27,10130.737644715797,0.0,0.0,choppy,False,False,2
2022-10-28,10138.77057075372,0.0,0.0,choppy,False,False,2
2022-10-31,10151.709867694311,0.0,0.0,choppy,False,False,2
2022-11-01,10120.026039772254,0.0031210336322637163,0.0031210336322637163,choppy,False,False,1
2022-11-02,10107.014180032733,0.0012857535828844633,0.004402774334973194,choppy,False,False,0
2022-11-03,10107.014180032733,0.0,0.004402774334973194,choppy,False,False,0
2022-11-04,10107.014180032733,0.0,0.004402774334973194,choppy,False,False,0
2022-11-07,10107.014180032733,0.0,0.0,bear,False,False,0
2022-11-08,10107.014180032733,0.0,0.0,bear,False,False,0
2022-11-09,10107.014180032733,0.0,0.0,bear,False,False,0
2022-11-10,10107.014180032733,0.0,0.0,bear,False,False,0
2022-11-11,10107.014180032733,0.0,0.0,bear,False,False,0
2022-11-14,10107.014180032733,0.0,0.0,crash,False,False,0
2022-11-15,10107.014180032733,0.0,0.0,crash,False,False,0
2022-11-16,10107.014180032733,0.0,0.0,crash,False,False,0
2022-11-17,10107.014180032733,0.0,0.0,crash,False,False,0
2022-11-18,10107.014180032733,0.0,0.0,crash,False,False,0
2022-11-21,10107.014180032733,0.0,0.0,crash,False,False,0
2022-11-22,10107.014180032733,0.0,0.0,crash,False,False,0
2022-11-23,10107.014180032733,0.0,0.0,crash,False,False,0
2022-11-24,10107.014180032733,0.0,0.0,crash,False,False,0
2022-11-25,10107.014180032733,0.0,0.0,crash,False,False,0
2022-11-28,10107.014180032733,0.0,0.0,crash,False,False,0
2022-11-29,10107.014180032733,0.0,0.0,bear,False,False,0
2022-11-30,10107.014180032733,0.0,0.0,bear,False,False,0
2022-12-01,10107.014180032733,0.0,0.0,bear,False,False,0
2022-12-02,10107.014180032733,0.0,0.0,bear,False,False,0
2022-12-05,10107.014180032733,0.0,0.0,bear,False,False,0
2022-12-06,10107.014180032733,0.0,0.0,bear,False,False,0
2022-12-07,10107.014180032733,0.0,0.0,bear,False,False,0
2022-12-08,10107.014180032733,0.0,0.0,bear,False,False,0
2022-12-09,10107.014180032733,0.0,0.0,bear,False,False,0
2022-12-12,10107.014180032733,0.0,0.0,bear,False,False,0
2022-12-13,10107.014180032733,0.0,0.0,bear,False,False,0
2022-12-14,10107.014180032733,0.0,0.0,bear,False,False,0
2022-12-15,10107.014180032733,0.0,0.0,bear,False,False,0
2022-12-16,10107.014180032733,0.0,0.0,bear,False,False,0
2022-12-19,10107.014180032733,0.0,0.0,bear,False,False,0
2022-12-20,10107.014180032733,0.0,0.0,bear,False,False,0
2022-12-21,10107.014180032733,0.0,0.0,bear,False,False,0
2022-12-22,10107.014180032733,0.0,0.0,bear,False,False,0
2022-12-23,10107.014180032733,0.0,0.0,bear,False,False,0
2022-12-26,10107.014180032733,0.0,0.0,bear,False,False,0
2022-12-27,10107.014180032733,0.0,0.0,bear,False,False,0
2022-12-28,10107.014180032733,0.0,0.0,bear,False,False,0
2022-12-29,10107.014180032733,0.0,0.0,bear,False,False,0
2022-12-30,10107.014180032733,0.0,0.0,bear,False,False,0
2023-01-02,10107.014180032733,0.0,0.0,bear,False,False,0
2023-01-03,10107.014180032733,0.0,0.0,bear,False,False,0
2023-01-04,10107.014180032733,0.0,0.0,bear,False,False,0
2023-01-05,10107.014180032733,0.0,0.0,bear,False,False,2
2023-01-06,10160.956028726629,0.0,0.0,high_vol_cluster,False,False,2
2023-01-09,10201.982234537072,0.0,0.0,high_vol_cluster,False,False,2
2023-01-10,10240.644090098564,0.0,0.0,high_vol_cluster,False,False,2
2023-01-11,10291.418153837894,0.0,0.0,high_vol_cluster,False,False,2
2023-01-12,10353.508440393389,0.0,0.0,high_vol_cluster,False,False,3
2023-01-13,10404.878381862694,0.0,0.0,high_vol_cluster,False,False,4
2023-01-16,10492.416879095203,0.0,0.0,high_vol_cluster,False,False,4
2023-01-17,10589.476677065819,0.0,0.0,high_vol_cluster,False,False,4
2023-01-18,10693.56507328235,0.0,0.0,high_vol_cluster,False,False,4
2023-01-19,10780.312261621222,0.0,0.0,high_vol_cluster,False,False,4
2023-01-20,10874.20499256478,0.0,0.0,high_vol_cluster,False,False,4
2023-01-23,10981.054309286468,0.0,0.0,high_vol_cluster,False,False,4
2023-01-24,11088.467055355732,0.0,0.0,high_vol_cluster,False,False,4
2023-01-25,11198.067857111193,0.0,0.0,high_vol_cluster,False,False,4
2023-01-26,11307.969111620294,0.0,0.0,high_vol_cluster,False,False,4
2023-01-27,11411.702846252881,0.0,0.0,high_vol_cluster,False,False,4
2023-01-30,11530.176186297167,0.0,0.0,high_vol_cluster,False,False,4
2023-01-31,11641.319781081362,0.0,0.0,high_vol_cluster,False,False,4
2023-02-01,11643.50320621255,0.0,0.0,high_vol_cluster,False,False,4
2023-02-02,11653.261267478512,0.0,0.0,high_vol_cluster,False,False,4
2023-02-03,11657.892113722606,0.0,0.0,high_vol_cluster,False,False,4
2023-02-06,11668.904501755831,0.0,0.0,high_vol_cluster,False,False,4
2023-02-07,11674.733018074081,0.0,0.0,high_vol_cluster,False,False,4
2023-02-08,11685.718390412563,0.0,0.0,high_vol_cluster,False,False,4
2023-02-09,11697.94948857147,0.0,0.0,high_vol_cluster,False,False,4
2023-02-10,11691.742316501579,0.0005306205225074358,0.0005306205225074358,high_vol_cluster,False,False,4
2023-02-13,11681.339237497185,0.0008897800449905237,0.0008897800449905237,high_vol_cluster,False,False,4
2023-02-14,11692.092271995683,0.0,0.0,high_vol_cluster,False,False,4
2023-02-15,11704.39633752611,0.0,0.0,high_vol_cluster,False,False,4
2023-02-16,11736.059022589285,0.0,0.0,high_vol_cluster,False,False,4
2023-02-17,11756.356344124088,0.0,0.0,high_vol_cluster,False,False,4
2023-02-20,11755.92299287421,3.6861016899549785e-05,3.6861016899549785e-05,high_vol_cluster,False,False,4
2023-02-21,11752.590757356684,0.0002834516285574348,0.0003203021971417141,high_vol_cluster,False,False,4
2023-02-22,11742.727981714681,0.0008392001257960153,0.0011592335252935953,high_vol_cluster,False,False,4
2023-02-23,11756.831150173555,0.0,0.0,high_vol_cluster,False,False,4
2023-02-24,11763.872353631043,0.0,0.0,high_vol_cluster,False,False,3
2023-02-27,11774.027391091557,0.0,0.0,high_vol_cluster,False,False,3
2023-02-28,11757.229334827774,0.0014267043642595834,0.0014267043642595834,high_vol_cluster,False,False,3
2023-03-01,11783.257207157189,0.0,0.0,high_vol_cluster,False,False,2
2023-03-02,11810.009091524535,0.0,0.0,high_vol_cluster,False,False,2
2023-03-03,11830.696360588023,0.0,0.0,bull,False,False,2
2023-03-06,11853.200348811035,0.0,0.0,bull,False,False,2
2023-03-07,11879.028978027378,0.0,0.0,bull,False,False,2
2023-03-08,11903.835909735228,0.0,0.0,bull,False,False,2
2023-03-09,11928.609525288639,0.0,0.0,bull,False,False,2
2023-03-10,11942.73813223181,0.0,0.0,bull,False,False,2
2023-03-13,11963.008578869161,0.0,0.0,bull,False,False,2
2023-03-14,11991.940666388085,0.0,0.0,bull,False,False,2
2023-03-15,12025.42104633093,0.0,0.0,bull,False,False,2
2023-03-16,12036.332568218295,0.0,0.0,bull,False,False,2
2023-03-17,12061.841931201317,0.0,0.0,bull,False,False,2
2023-03-20,12083.879775972695,0.0,0.0,bull,False,False,2
2023-03-21,12112.698519446136,0.0,0.0,bull,False,False,2
2023-03-22,12136.252281272056,0.0,0.0,bull,False,False,2
2023-03-23,12157.965354318258,0.0,0.0,bull,False,False,2
2023-03-24,12188.15599402697,0.0,0.0,bull,False,False,2
2023-03-27,12230.959928916738,0.0,0.0,bull,False,False,2
2023-03-28,12250.699304996597,0.0,0.0,bull,False,False,2
2023-03-29,12289.279214638136,0.0,0.0,bull,False,False,2
2023-03-30,12322.40971204926,0.0,0.0,bull,False,False,2
2023-03-31,12352.355303392073,0.0,0.0,bull,False,False,2
2023-04-03,12354.679489805509,0.0,0.0,bull,False,False,2
2023-04-04,12358.776303161292,0.0,0.0,bull,False,False,2
2023-04-05,12381.136225206357,0.0,0.0,bull,False,False,2
2023-04-06,12399.647220900006,0.0,0.0,bull,False,False,2
2023-04-07,12418.481832006339,0.0,0.0,bull,False,False,2
2023-04-10,12436.983574682654,0.0,0.0,bull,False,False,2
2023-04-11,12447.154900257454,0.0,0.0,bull,False,False,2
2023-04-12,12461.222678473894,0.0,0.0,bull,False,False,3
2023-04-13,12480.685290304165,0.0,0.0,bull,False,False,3
2023-04-14,12506.17372636452,0.0,0.0,bull,False,False,3
2023-04-17,12510.102482813934,0.0,0.0,bull,False,False,3
2023-04-18,12510.672121513795,0.0,0.0,bull,False,False,3
2023-04-19,12520.047883043868,0.0,0.0,bull,False,False,3
2023-04-20,12542.24750111529,0.0,0.0,bull,False,False,3
2023-04-21,12551.195832814708,0.0,0.0,bull,False,False,3
2023-04-24,12564.167428113673,0.0,0.0,bull,False,False,3
2023-04-25,12573.165977917406,0.0,0.0,bull,False,False,3
2023-04-26,12599.511887938786,1.4436983112711943e-16,1.4436983112711943e-16,bull,False,False,4
2023-04-27,12624.041542124303,0.0,0.0,bull,False,False,4
2023-04-28,12678.807252414574,0.0,0.0,bull,False,False,4
2023-05-01,12675.241524086814,0.0002812353131309398,0.0002812353131309398,bull,False,False,4
2023-05-02,12632.907235416385,0.0033399196843689766,0.003620215694141651,bull,False,False,3
2023-05-03,12615.176861331252,0.0014035070276955618,0.005018641723668711,bull,False,False,2
2023-05-04,12591.496192286813,0.0018771571183457954,0.006886378062978494,bull,False,False,2
2023-05-05,12569.958826718397,0.0017104691324617406,0.008585068258329049,bull,False,False,1
2023-05-08,12572.471583822373,0.0,0.0,bull,False,False,1
2023-05-09,12575.631636648266,0.0,0.0,bull,False,False,1
2023-05-10,12573.823772312477,0.00014375932661075152,0.00014375932661075152,bull,False,False,1
2023-05-11,12574.46140380223,0.0,9.305559194543269e-05,bull,False,False,0
2023-05-12,12574.46140380223,0.0,9.305559194543269e-05,bull,False,False,0
2023-05-15,12574.46140380223,0.0,0.0,bull,False,False,0
2023-05-16,12574.46140380223,0.0,0.0,bull,False,False,0
2023-05-17,12574.46140380223,0.0,0.0,bull,False,False,0
2023-05-18,12574.46140380223,0.0,0.0,bull,False,False,0
2023-05-19,12574.46140380223,0.0,0.0,bull,False,False,0
2023-05-22,12574.46140380223,0.0,0.0,choppy,False,False,0
2023-05-23,12574.46140380223,0.0,0.0,choppy,False,False,0
2023-05-24,12574.46140380223,0.0,0.0,choppy,False,False,0
2023-05-25,12574.46140380223,0.0,0.0,choppy,False,False,0
2023-05-26,12574.46140380223,0.0,0.0,choppy,False,False,0
2023-05-29,12574.46140380223,0.0,0.0,choppy,False,False,0
2023-05-30,12574.46140380223,0.0,0.0,choppy,False,False,0
2023-05-31,12574.46140380223,0.0,0.0,choppy,False,False,0
2023-06-01,12574.46140380223,0.0,0.0,choppy,False,False,0
2023-06-02,12574.46140380223,0.0,0.0,choppy,False,False,0
2023-06-05,12574.46140380223,0.0,0.0,choppy,False,False,1
2023-06-06,12592.481658316006,0.0,0.0,choppy,False,False,1
2023-06-07,12592.223390386112,2.0509692759676135e-05,2.0509692759676135e-05,choppy,False,False,1
2023-06-08,12597.90949872823,0.0,0.0,choppy,False,False,1
2023-06-09,12605.28886477499,0.0,0.0,bull,False,False,1
2023-06-12,12608.167128894693,0.0,0.0,bull,False,False,1
2023-06-13,12610.109211386829,0.0,0.0,bull,False,False,1
2023-06-14,12612.75881894081,0.0,0.0,bull,False,False,1
2023-06-15,12613.516610645209,0.0,0.0,bull,False,False,2
2023-06-16,12612.115378381306,0.00011108973866338043,0.00011108973866338043,bull,False,False,2
2023-06-19,12625.548301228577,0.0,0.0,bull,False,False,2
2023-06-20,12637.802121412467,0.0,0.0,bull,False,False,2
2023-06-21,12656.535634599326,0.0,0.0,bull,False,False,2
2023-06-22,12664.549450544295,0.0,0.0,bull,False,False,2
2023-06-23,12676.557432688189,0.0,0.0,bull,False,False,2
2023-06-26,12695.422326675452,0.0,0.0,bull,False,False,2
2023-06-27,12704.301595809597,0.0,0.0,bull,False,False,2
2023-06-28,12725.667617789164,0.0,0.0,bull,False,False,2
2023-06-29,12737.031729769169,0.0,0.0,bull,False,False,2
2023-06-30,12755.768417282572,0.0,0.0,bull,False,False,2
2023-07-03,12750.358378191257,0.00042412490681356695,0.00042412490681356695,bull,False,False,2
2023-07-04,12747.799257495892,0.00020070970708887745,0.0006247494879166287,bull,False,False,2
2023-07-05,12743.967321082415,0.00030059591746579807,0.0009251576082369203,bull,False,False,2
2023-07-06,12739.532957442765,0.0003479578633502892,0.001272793555722585,bull,False,False,2
2023-07-07,12736.553808746085,0.00023385069975740924,0.0015063466118163417,bull,False,False,2
2023-07-10,12747.63342419513,0.0,0.0,bull,False,False,2
2023-07-11,12739.724767102885,0.0006204019859273512,0.0006204019859273512,bull,False,False,1
2023-07-12,12681.44166817704,0.00457491036826375,0.005192474070713191,bull,False,False,0
2023-07-13,12681.44166817704,0.0,0.005192474070713191,bull,False,False,1
2023-07-14,12694.168556086597,0.0,0.004194101471968587,bull,False,False,1
2023-07-17,12705.050798362829,0.0,0.0,bull,False,False,1
2023-07-18,12720.359253955661,0.0,0.0,bull,False,False,1
2023-07-19,12729.627577879122,0.0,0.0,bull,False,False,1
2023-07-20,12739.441560506002,0.0,0.0,bull,False,False,1
2023-07-21,12747.452677914687,0.0,0.0,bull,False,False,1
2023-07-24,12758.482451955888,0.0,0.0,bull,False,False,1
2023-07-25,12778.200769768137,0.0,0.0,bull,False,False,1
2023-07-26,12794.359779829683,0.0,0.0,bull,False,False,1
2023-07-27,12804.522535064249,0.0,0.0,bull,False,False,1
2023-07-28,12811.410443312294,0.0,0.0,bull,False,False,1
2023-07-31,12819.661159983007,0.0,0.0,bull,False,False,2
2023-08-01,12783.970566128884,0.0027840512638143324,0.0027840512638143324,bull,False,False,1
2023-08-02,12771.36987137934,0.000985663623391771,0.0037669707491497033,choppy,False,False,1
2023-08-03,12761.609857426487,0.000764210421524579,0.0045283024123702045,choppy,False,False,1
2023-08-04,12753.176575122088,0.0006608321676195957,0.0051861421320909965,choppy,False,False,1
2023-08-07,12743.570177785732,0.0007532552599558282,0.0007532552599558282,choppy,False,False,1
2023-08-08,12738.442606149498,0.0004023653940535857,0.0011553175701599187,choppy,False,False,0
2023-08-09,12738.442606149498,0.0,0.0011553175701599187,choppy,False,False,0
2023-08-10,12738.442606149498,0.0,0.0011553175701599187,choppy,False,False,0
2023-08-11,12738.442606149498,0.0,0.0011553175701599187,choppy,False,False,0
2023-08-14,12738.442606149498,0.0,0.0,choppy,False,False,0
2023-08-15,12738.442606149498,0.0,0.0,choppy,False,False,0
2023-08-16,12738.442606149498,0.0,0.0,choppy,False,False,0
2023-08-17,12738.442606149498,0.0,0.0,choppy,False,False,0
2023-08-18,12738.442606149498,0.0,0.0,choppy,False,False,0
