date,equity,dd_day,dd_week,regime,halted_today,halted_week,n_positions
2023-03-19,9631.703091251995,0.0,0.006489391316316777,bull,False,False,0
2023-03-20,9631.703091251995,0.0,0.0,bull,False,False,0
2023-03-21,9631.703091251995,0.0,0.0,bull,False,False,1
2023-03-22,9591.960270503445,0.004126250609266233,0.004126250609266233,bull,False,False,2
2023-03-23,9641.582686429338,0.0,0.0,bull,False,False,2
2023-03-24,9655.041632278608,0.0,0.0,bull,False,False,2
2023-03-25,9687.380390138267,0.0,0.0,bull,False,False,2
2023-03-26,9647.289041272226,0.00413851291592242,0.00413851291592242,bull,False,False,2
2023-03-27,9524.796880658188,0.012697055109471908,0.012697055109471908,bull,False,False,1
2023-03-28,9526.032210813064,0.0,0.012569005649194448,bull,False,False,1
2023-03-29,9550.388085445145,0.0,0.010044371575530424,bull,False,False,1
2023-03-30,9545.139047501922,0.0005496151461345723,0.010588466182913682,bull,False,False,1
2023-03-31,9550.758484505364,0.0,0.010005977467233855,bull,False,False,1
2023-04-01,9553.83240903963,1.9039368974326652e-16,0.00968734655225702,bull,False,False,2
2023-04-02,9569.424414164925,0.0,0.00807114068772971,bull,False,False,2
2023-04-03,9468.791046923106,0.010516135860048004,0.010516135860048004,bull,False,False,2
2023-04-04,9531.360208047798,0.0,0.003977690242349768,bull,False,False,2
2023-04-05,9531.53398831913,0.0,0.003959530292094544,bull,False,False,2
2023-04-06,9545.546525583552,0.0,0.0024952272517068893,bull,False,False,1
2023-04-07,9539.657872036443,0.0006169006176153271,0.0031105885620895477,bull,False,False,1
2023-04-08,9524.93381681104,0.0015434573674348467,0.004649244868691179,bull,False,False,1
2023-04-09,9590.20046688951,0.0,0.0,bull,False,False,2
2023-04-10,9484.851720337178,0.010985041127769149,0.010985041127769149,bull,False,False,2
2023-04-11,9444.24285295176,0.004281444621674464,0.015219453904188253,bull,False,False,2
2023-04-12,9485.699881146416,0.0,0.01089660076490425,bull,False,False,2
2023-04-13,9442.74275664792,0.00452861939938423,0.01537587360667719,bull,False,False,2
2023-04-14,9412.999876535743,0.0031498136588796887,0.01847725612885336,bull,False,False,2
2023-04-15,9351.69571592353,0.006512712356985074,0.02486963143152487,bull,False,False,1
2023-04-16,9300.488205535596,0.005475745997674093,0.030209197644424163,bull,False,False,0
2023-04-17,9300.488205535596,0.0,0.0,bull,False,False,0
2023-04-18,9300.488205535596,0.0,0.0,bull,False,False,0
2023-04-19,9300.488205535596,0.0,0.0,bull,False,False,0
2023-04-20,9300.488205535596,0.0,0.0,bull,False,False,0
2023-04-21,9300.488205535596,0.0,0.0,bull,False,False,0
2023-04-22,9300.488205535596,0.0,0.0,bull,False,False,0
2023-04-23,9300.488205535596,0.0,0.0,bull,False,False,0
2023-04-24,9300.488205535596,0.0,0.0,bull,False,False,0
2023-04-25,9300.488205535596,0.0,0.0,bull,False,False,0
2023-04-26,9300.488205535596,0.0,0.0,bull,False,False,0
2023-04-27,9300.488205535596,0.0,0.0,bull,False,False,1
2023-04-28,9281.49882993479,0.002041761161473607,0.002041761161473607,bull,False,False,1
2023-04-29,9369.287707235797,0.0,0.0,bull,False,False,1
2023-04-30,9324.894493858395,0.00473816310957311,0.00473816310957311,bull,False,False,1
2023-05-01,9340.144915915198,0.0,0.0,bull,False,False,1
2023-05-02,9355.00403534565,0.0,0.0,bull,False,False,1
2023-05-03,9323.369856745567,0.0033815248481519453,0.0033815248481519453,bull,False,False,1
2023-05-04,9338.231098456961,0.0,0.0017929374295634671,bull,False,False,1
2023-05-05,9308.553747549857,0.003178048454166907,0.004965287841703932,bull,False,False,1
2023-05-06,9305.983441770837,0.00027612299920341885,0.005240039810736591,bull,False,False,1
2023-05-07,9274.838713632962,0.0033467422688588547,0.00856924501687035,bull,False,False,1
2023-05-08,9261.34823879342,0.0014545239282395858,0.0014545239282395858,bull,False,False,1
2023-05-09,9234.051926963424,0.0029473367296198364,0.00439757368606161,bull,False,False,0
2023-05-10,9234.051926963424,0.0,0.00439757368606161,bull,False,False,0
2023-05-11,9234.051926963424,0.0,0.00439757368606161,bull,False,False,0
2023-05-12,9234.051926963424,0.0,0.00439757368606161,bull,False,False,0
2023-05-13,9234.051926963424,0.0,0.00439757368606161,bull,False,False,0
2023-05-14,9234.051926963424,0.0,0.00439757368606161,bull,False,False,0
2023-05-15,9234.051926963424,0.0,0.0,bull,False,False,0
2023-05-16,9234.051926963424,0.0,0.0,bull,False,False,1
2023-05-17,9232.004432754504,0.00022173301873489756,0.00022173301873489756,bull,False,False,2
2023-05-18,9252.537322264512,0.0,0.0,bull,False,False,2
2023-05-19,9223.693918028415,0.0031173507581202116,0.0031173507581202116,bull,False,False,2
2023-05-20,9251.441770795387,0.0,0.00011840551742371722,bull,False,False,2
2023-05-21,9303.281047468443,0.0,0.0,bull,False,False,2
2023-05-22,9264.813152573395,0.004134873997546854,0.004134873997546854,bull,False,False,2
2023-05-23,9264.651523164266,1.744551201058997e-05,0.004152247374563457,bull,False,False,2
2023-05-24,9298.611695035383,0.0,0.0005019038347047397,bull,False,False,2
2023-05-25,9294.209716269323,0.00047340171957177665,0.0009750679521381075,bull,False,False,2
2023-05-26,9229.102534138003,0.007005133746589673,0.007973371217311039,bull,False,False,2
2023-05-27,9153.968258132632,0.008141016499432344,0.016049476370107157,bull,False,False,1
2023-05-28,9115.4466243297,0.004208189576002678,0.02019012670694885,bull,False,False,0
2023-05-29,9115.4466243297,0.0,0.0,bull,False,False,0
2023-05-30,9115.4466243297,0.0,0.0,bull,False,False,0
2023-05-31,9115.4466243297,0.0,0.0,bull,False,False,0
2023-06-01,9115.4466243297,0.0,0.0,bull,False,False,0
2023-06-02,9115.4466243297,0.0,0.0,bull,False,False,0
2023-06-03,9115.4466243297,0.0,0.0,bull,False,False,1
2023-06-04,9131.894922313284,0.0,0.0,bull,False,False,1
2023-06-05,9105.058431665104,0.0029387647225995444,0.0029387647225995444,bull,False,False,1
2023-06-06,9105.233601770042,0.0,0.002919582493015418,bull,False,False,1
2023-06-07,9102.184392374536,0.0003348853559245998,0.003253490123517693,bull,False,False,1
2023-06-08,9082.721375804791,0.002138279750303757,0.005384813001772519,bull,False,False,2
2023-06-09,8994.582380070697,0.009704029451887116,0.015036588069697529,bull,False,False,2
2023-06-10,8996.877150752269,0.0,0.014785296229275125,bull,False,False,2
2023-06-11,8927.176510181329,0.007747203768933522,0.022417955295536408,bull,False,False,2
2023-06-12,8842.903651537183,0.00944003499292684,0.00944003499292684,bull,False,False,0
2023-06-13,8842.903651537183,0.0,0.00944003499292684,bull,False,False,0
2023-06-14,8842.903651537183,0.0,0.00944003499292684,bull,False,False,0
2023-06-15,8842.903651537183,0.0,0.00944003499292684,bull,False,False,0
2023-06-16,8842.903651537183,0.0,0.00944003499292684,bull,False,False,0
2023-06-17,8842.903651537183,0.0,0.00944003499292684,bull,False,False,0
2023-06-18,8842.903651537183,0.0,0.00944003499292684,bull,False,False,0
2023-06-19,8842.903651537183,0.0,0.0,bull,False,False,0
2023-06-20,8842.903651537183,0.0,0.0,bull,False,False,0
2023-06-21,8842.903651537183,0.0,0.0,bull,False,False,0
2023-06-22,8842.903651537183,0.0,0.0,bull,False,False,0
2023-06-23,8842.903651537183,0.0,0.0,bull,False,False,0
2023-06-24,8842.903651537183,0.0,0.0,bull,False,False,0
2023-06-25,8842.903651537183,0.0,0.0,bull,False,False,0
2023-06-26,8842.903651537183,0.0,0.0,bull,False,False,0
2023-06-27,8842.903651537183,0.0,0.0,bull,False,False,0
2023-06-28,8842.903651537183,0.0,0.0,bull,False,False,0
2023-06-29,8842.903651537183,0.0,0.0,bull,False,False,0
2023-06-30,8842.903651537183,0.0,0.0,choppy,False,False,0
2023-07-01,8842.903651537183,0.0,0.0,choppy,False,False,0
2023-07-02,8842.903651537183,0.0,0.0,choppy,False,False,0
2023-07-03,8842.903651537183,0.0,0.0,choppy,False,False,0
2023-07-04,8842.903651537183,0.0,0.0,choppy,False,False,0
2023-07-05,8842.903651537183,0.0,0.0,choppy,False,False,0
2023-07-06,8842.903651537183,0.0,0.0,choppy,False,False,1
2023-07-07,8852.733829951125,0.0,0.0,choppy,False,False,2
2023-07-08,8891.976453315147,0.0,0.0,choppy,False,False,2
2023-07-09,8953.352585260907,0.0,0.0,choppy,False,False,2
2023-07-10,8953.836318061154,0.0,0.0,choppy,False,False,2
2023-07-11,9030.246848749322,0.0,0.0,choppy,False,False,2
2023-07-12,9083.82024694581,0.0,0.0,choppy,False,False,2
2023-07-13,9096.507935904992,0.0,0.0,choppy,False,False,2
2023-07-14,9154.46733557899,0.0,0.0,choppy,False,False,2
2023-07-15,9188.67719342728,0.0,0.0,choppy,False,False,2
2023-07-16,9219.273407954179,0.0,0.0,choppy,False,False,3
2023-07-17,9295.921569344182,0.0,0.0,choppy,False,False,3
2023-07-18,9328.389635848021,0.0,0.0,choppy,False,False,3
2023-07-19,9398.333371380764,0.0,0.0,choppy,False,False,3
2023-07-20,9354.507785626916,0.004663123132799581,0.004663123132799581,choppy,False,False,3
2023-07-21,9418.07470905427,0.0,0.0,choppy,False,False,3
2023-07-22,9449.870649781726,0.0,0.0,choppy,False,False,3
2023-07-23,9526.509186789146,0.0,0.0,choppy,False,False,3
2023-07-24,9605.589557094732,0.0,0.0,choppy,False,False,3
2023-07-25,9690.788889106007,0.0,0.0,choppy,False,False,3
2023-07-26,9698.80768695291,0.0,0.0,choppy,False,False,3
2023-07-27,9702.47628759054,0.0,0.0,choppy,False,False,3
2023-07-28,9793.226824189795,0.0,0.0,choppy,False,False,3
2023-07-29,9789.569293944303,0.000373475495988403,0.000373475495988403,choppy,False,False,3
2023-07-30,9804.280027272565,0.0,0.0,choppy,False,False,3
2023-07-31,9838.173308701522,0.0,0.0,choppy,False,False,3
2023-08-01,9716.759023695653,0.012341141103753691,0.012341141103753691,choppy,False,False,3
2023-08-02,9576.810526030351,0.014402795965611415,0.02656619013206492,choppy,False,False,1
2023-08-03,9596.00748006287,0.0,0.024614917936489757,choppy,False,False,1
2023-08-04,9608.094820895287,0.0,0.02338630156095528,choppy,False,False,1
2023-08-05,9630.482177733722,0.0,0.021110741237309192,choppy,False,False,1
2023-08-06,9651.18521280421,0.0,0.019006383606998186,choppy,False,False,1
2023-08-07,9665.436679287395,0.0,0.0,choppy,False,False,1
2023-08-08,9662.90549632111,0.0002618798353632806,0.0002618798353632806,choppy,False,False,1
2023-08-09,9673.850828203922,0.0,0.0,choppy,False,False,2
2023-08-10,9702.676541556864,0.0,0.0,choppy,False,False,2
2023-08-11,9695.468584831036,0.0007428833368767882,0.0007428833368767882,choppy,False,False,2
2023-08-12,9728.149315081348,0.0,0.0,choppy,False,False,2
2023-08-13,9755.16899936922,0.0,0.0,choppy,False,False,2
2023-08-14,9785.9612335774,0.0,0.0,choppy,False,False,2
2023-08-15,9741.612589323093,0.004531863880896946,0.004531863880896946,choppy,False,False,2
2023-08-16,9726.41274542567,0.001560300592745967,0.006085093403743306,choppy,False,False,1
2023-08-17,9716.796588949788,0.0009886642411309052,0.007067741530621989,choppy,False,False,1
2023-08-18,9693.850949297012,0.002361440773481981,0.009412492251077128,choppy,False,False,1
2023-08-19,9689.007614968956,0.0004996295438612064,0.00990741903572833,choppy,False,False,1
2023-08-20,9680.885207777776,0.0008383115705917625,0.01073742510230774,choppy,False,False,1
2023-08-21,9678.3905581534,0.00025768817322318385,0.00025768817322318385,choppy,False,False,1
2023-08-22,9690.378812284895,0.0,0.0,choppy,False,False,1
2023-08-23,9704.047943254485,0.0,0.0,choppy,False,False,1
2023-08-24,9676.208259156945,0.0028688733052779467,0.0028688733052779467,choppy,False,False,1
2023-08-25,9695.654863075764,0.0,0.000864905061042616,choppy,False,False,1
2023-08-26,9692.678988411644,0.0003069286918878645,0.0011715682887514876,choppy,False,False,1
2023-08-27,9699.308525680053,0.0,0.0004883959356081463,choppy,False,False,2
2023-08-28,9695.273695815531,0.000415991496078251,0.000415991496078251,choppy,False,False,2
2023-08-29,9916.986822022523,0.0,0.0,high_vol_cluster,False,False,2
2023-08-30,10594.37487591572,0.0,0.0,high_vol_cluster,False,False,2
2023-08-31,11555.1391549576,0.0,0.0,high_vol_cluster,False,False,2
2023-09-01,13022.990329354563,0.0,0.0,high_vol_cluster,False,False,2
2023-09-02,12384.24461110034,0.049047546078142636,0.049047546078142636,high_vol_cluster,True,False,0
2023-09-03,12384.24461110034,0.0,0.049047546078142636,high_vol_cluster,False,False,0
2023-09-04,12384.24461110034,0.0,0.0,high_vol_cluster,False,False,0
2023-09-05,12384.24461110034,0.0,0.0,high_vol_cluster,False,False,0
2023-09-06,12384.24461110034,0.0,0.0,high_vol_cluster,False,False,0
2023-09-07,12384.24461110034,0.0,0.0,high_vol_cluster,False,False,1
2023-09-08,12833.49077668945,0.0,0.0,high_vol_cluster,False,False,1
2023-09-09,12711.30452547509,0.009520889782871623,0.009520889782871623,high_vol_cluster,False,False,1
2023-09-10,12848.56806328612,0.0,0.0,high_vol_cluster,False,False,1
2023-09-11,13005.550624216852,0.0,0.0,high_vol_cluster,False,False,1
2023-09-12,12991.53674820256,0.0010775303883096112,0.0010775303883096112,high_vol_cluster,False,False,1
2023-09-13,12981.346711197448,0.0007843596337070364,0.0018610448506759648,high_vol_cluster,False,False,1
2023-09-14,13025.622059062176,0.0,0.0,high_vol_cluster,False,False,1
2023-09-15,12867.595409354288,0.01213198486731358,0.01213198486731358,high_vol_cluster,False,False,1
2023-09-16,12609.626870548953,0.020047921200397775,0.03193668499108703,high_vol_cluster,False,False,0
2023-09-17,12609.626870548953,0.0,0.03193668499108703,high_vol_cluster,False,False,0
2023-09-18,12609.626870548953,0.0,0.0,high_vol_cluster,False,False,0
2023-09-19,12609.626870548953,0.0,0.0,high_vol_cluster,False,False,0
2023-09-20,12609.626870548953,0.0,0.0,high_vol_cluster,False,False,0
2023-09-21,12609.626870548953,0.0,0.0,high_vol_cluster,False,False,0
2023-09-22,12609.626870548953,0.0,0.0,high_vol_cluster,False,False,0
2023-09-23,12609.626870548953,0.0,0.0,high_vol_cluster,False,False,0
2023-09-24,12609.626870548953,0.0,0.0,high_vol_cluster,False,False,0
2023-09-25,12609.626870548953,0.0,0.0,high_vol_cluster,False,False,0
2023-09-26,12609.626870548953,0.0,0.0,high_vol_cluster,False,False,0
2023-09-27,12609.626870548953,0.0,0.0,high_vol_cluster,False,False,0
2023-09-28,12609.626870548953,0.0,0.0,crash,False,False,0
2023-09-29,12609.626870548953,0.0,0.0,crash,False,False,0
2023-09-30,12609.626870548953,0.0,0.0,crash,False,False,0
2023-10-01,12609.626870548953,0.0,0.0,crash,False,False,0
2023-10-02,12609.626870548953,0.0,0.0,crash,False,False,0
2023-10-03,12609.626870548953,0.0,0.0,crash,False,False,0
2023-10-04,12609.626870548953,0.0,0.0,crash,False,False,0
2023-10-05,12609.626870548953,0.0,0.0,crash,False,False,0
2023-10-06,12609.626870548953,0.0,0.0,crash,False,False,0
2023-10-07,12609.626870548953,0.0,0.0,crash,False,False,0
2023-10-08,12609.626870548953,0.0,0.0,crash,False,False,0
2023-10-09,12609.626870548953,0.0,0.0,crash,False,False,0
2023-10-10,12609.626870548953,0.0,0.0,crash,False,False,0
2023-10-11,12609.626870548953,0.0,0.0,crash,False,False,0
2023-10-12,12609.626870548953,0.0,0.0,crash,False,False,0
2023-10-13,12609.626870548953,0.0,0.0,bear,False,False,0
2023-10-14,12609.626870548953,0.0,0.0,bear,False,False,0
2023-10-15,12609.626870548953,0.0,0.0,bear,False,False,0
2023-10-16,12609.626870548953,0.0,0.0,bear,False,False,0
2023-10-17,12609.626870548953,0.0,0.0,bear,False,False,0
2023-10-18,12609.626870548953,0.0,0.0,bear,False,False,0
2023-10-19,12609.626870548953,0.0,0.0,bear,False,False,0
2023-10-20,12609.626870548953,0.0,0.0,bear,False,False,0
2023-10-21,12609.626870548953,0.0,0.0,bear,False,False,0
2023-10-22,12609.626870548953,0.0,0.0,bear,False,False,0
2023-10-23,12609.626870548953,0.0,0.0,bear,False,False,0
2023-10-24,12609.626870548953,0.0,0.0,bear,False,False,0
2023-10-25,12609.626870548953,0.0,0.0,bear,False,False,0
2023-10-26,12609.626870548953,0.0,0.0,bear,False,False,0
2023-10-27,12609.626870548953,0.0,0.0,bear,False,False,0
2023-10-28,12609.626870548953,0.0,0.0,bear,False,False,0
2023-10-29,12609.626870548953,0.0,0.0,bear,False,False,0
2023-10-30,12609.626870548953,0.0,0.0,bear,False,False,0
2023-10-31,12609.626870548953,0.0,0.0,bear,False,False,1
2023-11-01,12566.356652770726,0.003431522456805489,0.003431522456805489,bear,False,False,2
2023-11-02,12672.879102772185,0.0,0.0,bear,False,False,2
2023-11-03,12725.146417110343,0.0,0.0,bear,False,False,2
2023-11-04,12826.088370516267,0.0,0.0,bear,False,False,2
2023-11-05,12768.886784389615,0.004459784189398142,0.004459784189398142,bear,False,False,2
2023-11-06,12498.418480078099,0.021181823355358814,0.021181823355358814,bear,False,False,1
2023-11-07,12520.742737331757,0.0,0.019433491051171543,bear,False,False,1
2023-11-08,12546.33756325989,0.0,0.017429022974954866,bear,False,False,1
2023-11-09,12510.64570960368,0.002844802594880753,0.020224243440050232,bear,False,False,1
2023-11-10,12551.930095518559,0.0,0.016991041782615908,bear,False,False,1
2023-11-11,12567.569204638061,0.0,0.015766259279365803,bear,False,False,1
2023-11-12,12542.951495834135,0.0019588281873029684,0.017694204073584022,bear,False,False,1
2023-11-13,12632.758949544585,0.0,0.0,bear,False,False,1
2023-11-14,12596.27841272666,0.0028877727314854853,0.0028877727314854853,bear,False,False,1
2023-11-15,12571.49228212502,0.0019677344203981365,0.0048498247820815904,bear,False,False,1
2023-11-16,12548.07427496947,0.00186278658332777,0.006703577176873809,bear,False,False,1
2023-11-17,12532.095503007335,0.0012734043178249648,0.00796844513057687,bear,False,False,1
2023-11-18,12433.951958355741,0.007831375417466443,0.015737416662732283,bear,False,False,1
2023-11-19,12497.701140133606,0.0,0.010691077851671319,bear,False,False,1
2023-11-20,12504.226983591203,0.0,0.0,bear,False,False,1
2023-11-21,12560.272802473743,0.0,0.0,bear,False,False,1
2023-11-22,12514.70193429499,0.003628175032136055,0.003628175032136055,bear,False,False,1
2023-11-23,12524.433455919887,0.0,0.002853389183298399,bear,False,False,1
2023-11-24,12472.742396144997,0.004127217407223918,0.006968830033015423,bear,False,False,1
2023-11-25,12396.611424912819,0.006103787668677279,0.013030081442872075,bear,False,False,1
2023-11-26,12541.538417641106,0.0,0.0014915587525253925,bear,False,False,1
2023-11-27,12589.397275999072,0.0,0.0,bear,False,False,1
2023-11-28,12499.878782069834,0.007110625867681466,0.007110625867681466,bear,False,False,1
2023-11-29,12526.360497806174,0.0,0.005007132336118575,bear,False,False,1
2023-11-30,12541.29910559628,0.0,0.0038205300339905026,bear,False,False,1
2023-12-01,12581.926122311874,0.0,0.0005934480836061583,bear,False,False,1
2023-12-02,12491.962408596803,0.0071502338227480205,0.007739438613794733,bear,False,False,1
2023-12-03,12559.3373013033,0.0,0.0023877215117422547,bear,False,False,1
2023-12-04,12410.779475514299,0.011828476473323558,0.011828476473323558,bear,False,False,1
2023-12-05,12437.552264962487,0.0,0.009696772482428244,bear,False,False,1
2023-12-06,12437.072730233738,3.8555394062539435e-05,0.009734954013606589,bear,False,False,1
2023-12-07,12453.346106459243,0.0,0.008439234674671718,bear,False,False,1
2023-12-08,12408.550477084285,0.0035970757571511794,0.012005953865365727,bear,False,False,1
2023-12-09,12429.18999531716,0.0,0.010362593412682251,bear,False,False,2
2023-12-10,12422.163794459018,0.0005652983710755439,0.010922033826581488,bear,False,False,2
2023-12-11,12484.2463910531,0.0,0.0,bear,False,False,2
2023-12-12,12399.150379494073,0.006816271394644399,0.006816271394644399,recovery,False,False,1
2023-12-13,12383.172433979646,0.001288632287326051,0.008096120014572135,recovery,False,False,1
2023-12-14,12401.838512660279,0.0,0.006600949373434322,recovery,False,False,1
2023-12-15,12417.083395606225,0.0,0.005379819761888716,recovery,False,False,1
2023-12-16,12368.191221055711,0.003937492645641285,0.00929612940678269,recovery,False,False,1
2023-12-17,12365.358755154934,0.00022901213687217197,0.009523012617194774,recovery,False,False,1
2023-12-18,12320.17151805008,0.003654340969768955,0.003654340969768955,recovery,False,False,1
2023-12-19,12272.502480143563,0.003869186223314956,0.007509387867348386,recovery,False,False,0
2023-12-20,12272.502480143563,0.0,0.007509387867348386,recovery,False,False,0
2023-12-21,12272.502480143563,0.0,0.007509387867348386,recovery,False,False,0
2023-12-22,12272.502480143563,0.0,0.007509387867348386,recovery,False,False,0
2023-12-23,12272.502480143563,0.0,0.007509387867348386,recovery,False,False,0
2023-12-24,12272.502480143563,0.0,0.007509387867348386,recovery,False,False,0
2023-12-25,12272.502480143563,0.0,0.0,recovery,False,False,1
2023-12-26,12272.60402303507,0.0,0.0,recovery,False,False,1
2023-12-27,12281.714564730237,0.0,0.0,recovery,False,False,1
2023-12-28,12258.755391104774,0.0018693785386769176,0.0018693785386769176,recovery,False,False,1
2023-12-29,12335.440781162797,0.0,0.0,recovery,False,False,1
2023-12-30,12397.615325116414,0.0,0.0,recovery,False,False,1
2023-12-31,12395.278995525836,0.00018844991793261483,0.00018844991793261483,recovery,False,False,1
2024-01-01,12484.089828304684,0.0,0.0,recovery,False,False,1
2024-01-02,12381.585367150288,0.008210807721199823,0.008210807721199823,recovery,False,False,1
2024-01-03,12376.61410007594,0.00040150489028147247,0.008609015932028072,recovery,False,False,1
2024-01-04,12336.597498639192,0.003233243043143946,0.011814423934301474,recovery,False,False,1
2024-01-05,12357.482219996442,0.0,0.01014151692670379,recovery,False,False,1
2024-01-06,12353.176563631494,0.00034842505036994305,0.010486408418527719,recovery,False,False,1
2024-01-07,12284.353035075219,0.005571322339785519,0.015999307596826978,recovery,False,False,0
2024-01-08,12284.353035075219,0.0,0.0,recovery,False,False,0
2024-01-09,12284.353035075219,0.0,0.0,recovery,False,False,0
2024-01-10,12284.353035075219,0.0,0.0,recovery,False,False,0
2024-01-11,12284.353035075219,0.0,0.0,recovery,False,False,0
2024-01-12,12284.353035075219,0.0,0.0,recovery,False,False,0
2024-01-13,12284.353035075219,0.0,0.0,recovery,False,False,0
2024-01-14,12284.353035075219,0.0,0.0,recovery,False,False,0
2024-01-15,12284.353035075219,0.0,0.0,recovery,False,False,0
2024-01-16,12284.353035075219,0.0,0.0,recovery,False,False,0
2024-01-17,12284.353035075219,0.0,0.0,recovery,False,False,0
2024-01-18,12284.353035075219,0.0,0.0,recovery,False,False,0
2024-01-19,12284.353035075219,0.0,0.0,recovery,False,False,0
