date,equity,dd_day,dd_week,regime,halted_today,halted_week,n_positions
2023-03-11,11511.968622251208,0.0003145545843491333,0.0003145545843491333,bull,False,False,2
2023-03-12,11492.088277678537,0.0017269283147840963,0.002040939685914972,bull,False,False,2
2023-03-13,11441.262237231429,0.004422698400762254,0.004422698400762254,bull,False,False,2
2023-03-14,11400.099644114118,0.0035977318117368633,0.008004518529768977,bull,False,False,2
2023-03-15,11466.705628396088,0.0,0.0022087064308190024,bull,False,False,2
2023-03-16,11444.490183992519,0.0019373868243861912,0.004141814136467188,bull,False,False,2
2023-03-17,11580.424036325978,0.0,0.0,bull,False,False,2
2023-03-18,11493.611849872428,0.007496460076179716,0.007496460076179716,bull,False,False,1
2023-03-19,11471.98259202906,0.0018818503814018862,0.00936420324132808,bull,False,False,1
2023-03-20,11482.596243435268,0.0,0.0,bull,False,False,1
2023-03-21,11495.384185243705,0.0,0.0,bull,False,False,1
2023-03-22,11504.29657389329,0.0,0.0,bull,False,False,1
2023-03-23,11504.186417703628,9.575221653534872e-06,9.575221653534872e-06,bull,False,False,1
2023-03-24,11522.430168463534,0.0,0.0,bull,False,False,1
2023-03-25,11485.733586729713,0.0031847953250571815,0.0031847953250571815,bull,False,False,1
2023-03-26,11371.798746112563,0.009919683384332308,0.01307288654812102,bull,False,False,0
2023-03-27,11371.798746112563,0.0,0.0,bull,False,False,0
2023-03-28,11371.798746112563,0.0,0.0,bull,False,False,0
2023-03-29,11371.798746112563,0.0,0.0,bull,False,False,0
2023-03-30,11371.798746112563,0.0,0.0,bull,False,False,0
2023-03-31,11371.798746112563,0.0,0.0,bull,False,False,0
2023-04-01,11371.798746112563,0.0,0.0,bull,False,False,0
2023-04-02,11371.798746112563,0.0,0.0,bull,False,False,0
2023-04-03,11371.798746112563,0.0,0.0,bull,False,False,0
2023-04-04,11371.798746112563,0.0,0.0,bull,False,False,0
2023-04-05,11371.798746112563,0.0,0.0,bull,False,False,0
2023-04-06,11371.798746112563,0.0,0.0,bull,False,False,0
2023-04-07,11371.798746112563,0.0,0.0,bull,False,False,0
2023-04-08,11371.798746112563,0.0,0.0,bull,False,False,0
2023-04-09,11371.798746112563,0.0,0.0,bull,False,False,0
2023-04-10,11371.798746112563,0.0,0.0,bull,False,False,0
2023-04-11,11371.798746112563,0.0,0.0,bull,False,False,0
2023-04-12,11371.798746112563,0.0,0.0,bull,False,False,0
2023-04-13,11371.798746112563,0.0,0.0,bull,False,False,0
2023-04-14,11371.798746112563,0.0,0.0,bull,False,False,0
2023-04-15,11371.798746112563,0.0,0.0,bull,False,False,0
2023-04-16,11371.798746112563,0.0,0.0,bull,False,False,0
2023-04-17,11371.798746112563,0.0,0.0,bull,False,False,0
2023-04-18,11371.798746112563,0.0,0.0,bull,False,False,1
2023-04-19,11383.742823861267,0.0,0.0,bull,False,False,1
2023-04-20,11421.25324201391,0.0,0.0,bull,False,False,1
2023-04-21,11521.391222756678,0.0,0.0,bull,False,False,1
2023-04-22,11530.322760184343,0.0,0.0,bull,False,False,1
2023-04-23,11511.502584076468,0.0016322332426688757,0.0016322332426688757,bull,False,False,1
2023-04-24,11445.482442511415,0.0057351454410805875,0.0057351454410805875,bull,False,False,2
2023-04-25,11440.803858195335,0.00040877126321055767,0.006141572341644499,bull,False,False,2
2023-04-26,11350.128226385234,0.007925634678646144,0.014018531161558292,bull,False,False,1
2023-04-27,11295.871498144134,0.004780274474342185,0.01873179320922111,bull,False,False,1
2023-04-28,11269.817228548372,0.0023065302752462865,0.020995118036320672,bull,False,False,1
2023-04-29,11261.969525684292,0.0006963469508805659,0.02167684510077327,bull,False,False,0
2023-04-30,11261.969525684292,0.0,0.02167684510077327,bull,False,False,1
2023-05-01,11185.983805220141,0.006747107625434043,0.006747107625434043,bull,False,False,1
2023-05-02,11228.838601267533,0.0,0.0029418410644070393,bull,False,False,1
2023-05-03,11245.788450096477,0.0,0.0014367891469526009,bull,False,False,1
2023-05-04,11245.206308283277,5.176531781504409e-05,0.0014884800889208199,bull,False,False,1
2023-05-05,11167.252668440036,0.006932166267667315,0.008410327965125624,bull,False,False,1
2023-05-06,11134.567673944655,0.0029268608372901472,0.011312572942865879,bull,False,False,0
2023-05-07,11134.567673944655,0.0,0.011312572942865879,bull,False,False,0
2023-05-08,11134.567673944655,0.0,0.0,bull,False,False,0
2023-05-09,11134.567673944655,0.0,0.0,bull,False,False,0
2023-05-10,11134.567673944655,0.0,0.0,bull,False,False,0
2023-05-11,11134.567673944655,0.0,0.0,bull,False,False,1
2023-05-12,11122.876399965564,0.0010499980171165047,0.0010499980171165047,bull,False,False,1
2023-05-13,11167.144274155038,0.0,0.0,bull,False,False,1
2023-05-14,11179.170734455423,0.0,0.0,bull,False,False,1
2023-05-15,11170.719886800034,0.0007559458439383872,0.0007559458439383872,bull,False,False,1
2023-05-16,11170.321863193602,3.5630971903873804e-05,0.0007915498807571348,bull,False,False,1
2023-05-17,11129.803058401256,0.0036273623346392402,0.004416040977172928,bull,False,False,1
2023-05-18,11107.799622187267,0.0019769834289546984,0.0063842939662941715,bull,False,False,1
2023-05-19,11129.834363921795,0.0,0.0044132406334549176,bull,False,False,1
2023-05-20,11149.269984990931,0.0,0.002674684032898314,bull,False,False,1
2023-05-21,11167.812470488478,0.0,0.001016020260960711,bull,False,False,1
2023-05-22,11105.09374223234,0.005616026273889776,0.005616026273889776,bull,False,False,1
2023-05-23,11073.291629907297,0.0028637410059945034,0.008463684435153,bull,False,False,1
2023-05-24,11035.934259694375,0.0033736463791872763,0.011808777335991038,bull,False,False,0
2023-05-25,11035.934259694375,0.0,0.011808777335991038,bull,False,False,0
2023-05-26,11035.934259694375,0.0,0.011808777335991038,bull,False,False,0
2023-05-27,11035.934259694375,0.0,0.011808777335991038,bull,False,False,0
2023-05-28,11035.934259694375,0.0,0.011808777335991038,bull,False,False,0
2023-05-29,11035.934259694375,0.0,0.0,bull,False,False,0
2023-05-30,11035.934259694375,0.0,0.0,bull,False,False,0
2023-05-31,11035.934259694375,0.0,0.0,bull,False,False,0
2023-06-01,11035.934259694375,0.0,0.0,bull,False,False,0
2023-06-02,11035.934259694375,0.0,0.0,bull,False,False,0
2023-06-03,11035.934259694375,0.0,0.0,bull,False,False,0
2023-06-04,11035.934259694375,0.0,0.0,bull,False,False,0
2023-06-05,11035.934259694375,0.0,0.0,bull,False,False,0
2023-06-06,11035.934259694375,0.0,0.0,bull,False,False,0
2023-06-07,11035.934259694375,0.0,0.0,bull,False,False,0
2023-06-08,11035.934259694375,0.0,0.0,bull,False,False,0
2023-06-09,11035.934259694375,0.0,0.0,bull,False,False,0
2023-06-10,11035.934259694375,0.0,0.0,bull,False,False,0
2023-06-11,11035.934259694375,0.0,0.0,bull,False,False,0
2023-06-12,11035.934259694375,0.0,0.0,bull,False,False,0
2023-06-13,11035.934259694375,0.0,0.0,bull,False,False,0
2023-06-14,11035.934259694375,0.0,0.0,bull,False,False,0
2023-06-15,11035.934259694375,0.0,0.0,bull,False,False,0
2023-06-16,11035.934259694375,0.0,0.0,bull,False,False,0
2023-06-17,11035.934259694375,0.0,0.0,bull,False,False,0
2023-06-18,11035.934259694375,0.0,0.0,bull,False,False,0
2023-06-19,11035.934259694375,0.0,0.0,bull,False,False,0
2023-06-20,11035.934259694375,0.0,0.0,bull,False,False,0
2023-06-21,11035.934259694375,0.0,0.0,bull,False,False,0
2023-06-22,11035.934259694375,0.0,0.0,bull,False,False,0
2023-06-23,11035.934259694375,0.0,0.0,bull,False,False,0
2023-06-24,11035.934259694375,0.0,0.0,bull,False,False,0
2023-06-25,11035.934259694375,0.0,0.0,bull,False,False,0
2023-06-26,11035.934259694375,0.0,0.0,bull,False,False,0
2023-06-27,11035.934259694375,0.0,0.0,bull,False,False,0
2023-06-28,11035.934259694375,0.0,0.0,bull,False,False,0
2023-06-29,11035.934259694375,0.0,0.0,bull,False,False,0
2023-06-30,11035.934259694375,0.0,0.0,choppy,False,False,0
2023-07-01,11035.934259694375,0.0,0.0,choppy,False,False,1
2023-07-02,10992.828567794137,0.003905939532248743,0.003905939532248743,choppy,False,False,1
2023-07-03,10981.538322125984,0.001027055557041102,0.001027055557041102,choppy,False,False,1
2023-07-04,10965.601833946264,0.0014512072637045553,0.0024767723502610514,choppy,False,False,1
2023-07-05,11017.017192514762,0.0,0.0,choppy,False,False,1
2023-07-06,11032.785598369315,0.0,0.0,choppy,False,False,1
2023-07-07,11034.550831655448,0.0,0.0,choppy,False,False,1
2023-07-08,11006.79410992762,0.0025154373885524217,0.0025154373885524217,choppy,False,False,1
2023-07-09,11027.68820781788,0.0,0.0006219214485722515,choppy,False,False,1
2023-07-10,11058.318797361288,0.0,0.0,choppy,False,False,1
2023-07-11,11058.686806844978,0.0,0.0,choppy,False,False,1
2023-07-12,11026.518216753895,0.0029088978332555766,0.0029088978332555766,choppy,False,False,1
2023-07-13,11051.909479547183,0.0,0.0006128510026706502,choppy,False,False,1
2023-07-14,11025.580136764305,0.002382334277312262,0.0029937252640323646,choppy,False,False,1
2023-07-15,11035.09020596256,0.0,0.002133761566320192,choppy,False,False,1
2023-07-16,11073.152943387917,0.0,0.0,choppy,False,False,1
2023-07-17,11071.895294961054,0.00011357636197140393,0.00011357636197140393,choppy,False,False,1
2023-07-18,11074.596170488543,0.0,0.0,choppy,False,False,1
2023-07-19,11088.480355543921,0.0,0.0,choppy,False,False,1
2023-07-20,11122.828438864562,0.0,0.0,choppy,False,False,1
2023-07-21,11168.920812526036,0.0,0.0,choppy,False,False,1
2023-07-22,11198.576320690261,0.0,0.0,choppy,False,False,1
2023-07-23,11228.010084599195,0.0,0.0,choppy,False,False,1
2023-07-24,11187.968295817893,0.003566240899286763,0.003566240899286763,choppy,False,False,1
2023-07-25,11196.590456208549,0.0,0.002798325629734006,choppy,False,False,1
2023-07-26,11177.51619350201,0.0017035777794268151,0.004497136243798406,choppy,False,False,1
2023-07-27,11137.188816684487,0.003607901444237347,0.00808881246368682,choppy,False,False,1
2023-07-28,11109.723052848147,0.0024661307524206136,0.010534995146940172,choppy,False,False,1
2023-07-29,11091.862344702322,0.0016076645710125094,0.012125722979499157,choppy,False,False,0
2023-07-30,11091.862344702322,0.0,0.012125722979499157,choppy,False,False,0
2023-07-31,11091.862344702322,0.0,0.0,choppy,False,False,0
2023-08-01,11091.862344702322,0.0,0.0,choppy,False,False,0
2023-08-02,11091.862344702322,0.0,0.0,choppy,False,False,0
2023-08-03,11091.862344702322,0.0,0.0,choppy,False,False,0
2023-08-04,11091.862344702322,0.0,0.0,choppy,False,False,0
2023-08-05,11091.862344702322,0.0,0.0,choppy,False,False,0
2023-08-06,11091.862344702322,0.0,0.0,choppy,False,False,0
2023-08-07,11091.862344702322,0.0,0.0,choppy,False,False,0
2023-08-08,11091.862344702322,0.0,0.0,choppy,False,False,0
2023-08-09,11091.862344702322,0.0,0.0,choppy,False,False,0
2023-08-10,11091.862344702322,0.0,0.0,choppy,False,False,0
2023-08-11,11091.862344702322,0.0,0.0,choppy,False,False,0
2023-08-12,11091.862344702322,0.0,0.0,choppy,False,False,0
2023-08-13,11091.862344702322,0.0,0.0,choppy,False,False,0
2023-08-14,11091.862344702322,0.0,0.0,choppy,False,False,0
2023-08-15,11091.862344702322,0.0,0.0,choppy,False,False,0
2023-08-16,11091.862344702322,0.0,0.0,choppy,False,False,0
2023-08-17,11091.862344702322,0.0,0.0,choppy,False,False,1
2023-08-18,11102.348229394043,0.0,0.0,choppy,False,False,1
2023-08-19,11070.38285157894,0.0028791546756274634,0.0028791546756274634,choppy,False,False,1
2023-08-20,11064.448059027134,0.0005360964143131273,0.003413707585442734,choppy,False,False,1
2023-08-21,11079.545875743934,0.0,0.0,choppy,False,False,1
2023-08-22,11093.476257895876,0.0,0.0,choppy,False,False,1
2023-08-23,11047.46583833774,0.004147520442511315,0.004147520442511315,choppy,False,False,1
2023-08-24,11016.486752620618,0.002804180268167485,0.006940070315692088,choppy,False,False,0
2023-08-25,11016.486752620618,0.0,0.006940070315692088,choppy,False,False,0
2023-08-26,11016.486752620618,0.0,0.006940070315692088,choppy,False,False,0
2023-08-27,11016.486752620618,0.0,0.006940070315692088,choppy,False,False,0
2023-08-28,11016.486752620618,0.0,0.0,choppy,False,False,0
2023-08-29,11016.486752620618,0.0,0.0,high_vol_cluster,False,False,0
2023-08-30,11016.486752620618,0.0,0.0,high_vol_cluster,False,False,0
2023-08-31,11016.486752620618,0.0,0.0,high_vol_cluster,False,False,0
2023-09-01,11016.486752620618,0.0,0.0,high_vol_cluster,False,False,1
2023-09-02,10991.18768694212,0.0022964731176643486,0.0022964731176643486,high_vol_cluster,False,False,1
2023-09-03,11061.563289033043,0.0,0.0,high_vol_cluster,False,False,1
2023-09-04,10987.465981646228,0.00669862888731821,0.00669862888731821,high_vol_cluster,False,False,1
2023-09-05,10950.770771861582,0.0033397336424925254,0.010015990893557185,high_vol_cluster,False,False,1
2023-09-06,10972.85164717564,0.0,0.008019810540283858,high_vol_cluster,False,False,1
2023-09-07,11006.173825651498,0.0,0.005007381139016853,high_vol_cluster,False,False,1
2023-09-08,11053.753957594728,0.0,0.0007059880447510999,high_vol_cluster,False,False,1
2023-09-09,10949.331142827432,0.009446819168211227,0.010146137871568643,high_vol_cluster,False,False,1
2023-09-10,10919.607560322273,0.002714648239005024,0.012833242915267912,high_vol_cluster,False,False,1
2023-09-11,10937.573682741995,0.0,0.0,high_vol_cluster,False,False,1
2023-09-12,10924.87759224936,0.0011607775966499083,0.0011607775966499083,high_vol_cluster,False,False,1
2023-09-13,10933.52479784784,0.0,0.00037018126794826267,high_vol_cluster,False,False,1
2023-09-14,10887.772993870765,0.00418454293770666,0.004553175166244458,high_vol_cluster,False,False,0
2023-09-15,10887.772993870765,0.0,0.004553175166244458,high_vol_cluster,False,False,0
2023-09-16,10887.772993870765,0.0,0.004553175166244458,high_vol_cluster,False,False,0
2023-09-17,10887.772993870765,0.0,0.004553175166244458,high_vol_cluster,False,False,0
2023-09-18,10887.772993870765,0.0,0.0,high_vol_cluster,False,False,0
2023-09-19,10887.772993870765,0.0,0.0,high_vol_cluster,False,False,0
2023-09-20,10887.772993870765,0.0,0.0,high_vol_cluster,False,False,0
2023-09-21,10887.772993870765,0.0,0.0,high_vol_cluster,False,False,0
2023-09-22,10887.772993870765,0.0,0.0,high_vol_cluster,False,False,0
2023-09-23,10887.772993870765,0.0,0.0,high_vol_cluster,False,False,0
2023-09-24,10887.772993870765,0.0,0.0,high_vol_cluster,False,False,0
2023-09-25,10887.772993870765,0.0,0.0,high_vol_cluster,False,False,0
2023-09-26,10887.772993870765,0.0,0.0,high_vol_cluster,False,False,0
2023-09-27,10887.772993870765,0.0,0.0,high_vol_cluster,False,False,0
2023-09-28,10887.772993870765,0.0,0.0,crash,False,False,0
2023-09-29,10887.772993870765,0.0,0.0,crash,False,False,0
2023-09-30,10887.772993870765,0.0,0.0,crash,False,False,0
2023-10-01,10887.772993870765,0.0,0.0,crash,False,False,0
2023-10-02,10887.772993870765,0.0,0.0,crash,False,False,0
2023-10-03,10887.772993870765,0.0,0.0,crash,False,False,0
2023-10-04,10887.772993870765,0.0,0.0,crash,False,False,0
2023-10-05,10887.772993870765,0.0,0.0,crash,False,False,0
2023-10-06,10887.772993870765,0.0,0.0,crash,False,False,0
2023-10-07,10887.772993870765,0.0,0.0,crash,False,False,0
2023-10-08,10887.772993870765,0.0,0.0,crash,False,False,0
2023-10-09,10887.772993870765,0.0,0.0,crash,False,False,0
2023-10-10,10887.772993870765,0.0,0.0,crash,False,False,0
2023-10-11,10887.772993870765,0.0,0.0,crash,False,False,0
2023-10-12,10887.772993870765,0.0,0.0,crash,False,False,0
2023-10-13,10887.772993870765,0.0,0.0,bear,False,False,0
2023-10-14,10887.772993870765,0.0,0.0,bear,False,False,0
2023-10-15,10887.772993870765,0.0,0.0,bear,False,False,0
2023-10-16,10887.772993870765,0.0,0.0,bear,False,False,0
2023-10-17,10887.772993870765,0.0,0.0,bear,False,False,0
2023-10-18,10887.772993870765,0.0,0.0,bear,False,False,0
2023-10-19,10887.772993870765,0.0,0.0,bear,False,False,0
2023-10-20,10887.772993870765,0.0,0.0,bear,False,False,0
2023-10-21,10887.772993870765,0.0,0.0,bear,False,False,0
2023-10-22,10887.772993870765,0.0,0.0,bear,False,False,0
2023-10-23,10887.772993870765,0.0,0.0,bear,False,False,0
2023-10-24,10887.772993870765,0.0,0.0,bear,False,False,0
2023-10-25,10887.772993870765,0.0,0.0,bear,False,False,0
2023-10-26,10887.772993870765,0.0,0.0,bear,False,False,0
2023-10-27,10887.772993870765,0.0,0.0,bear,False,False,0
2023-10-28,10887.772993870765,0.0,0.0,bear,False,False,0
2023-10-29,10887.772993870765,0.0,0.0,bear,False,False,0
2023-10-30,10887.772993870765,0.0,0.0,bear,False,False,0
2023-10-31,10887.772993870765,0.0,0.0,bear,False,False,0
2023-11-01,10887.772993870765,0.0,0.0,bear,False,False,0
2023-11-02,10887.772993870765,0.0,0.0,bear,False,False,0
2023-11-03,10887.772993870765,0.0,0.0,bear,False,False,0
2023-11-04,10887.772993870765,0.0,0.0,bear,False,False,0
2023-11-05,10887.772993870765,0.0,0.0,bear,False,False,0
2023-11-06,10887.772993870765,0.0,0.0,bear,False,False,0
2023-11-07,10887.772993870765,0.0,0.0,bear,False,False,0
2023-11-08,10887.772993870765,0.0,0.0,bear,False,False,0
2023-11-09,10887.772993870765,0.0,0.0,bear,False,False,0
2023-11-10,10887.772993870765,0.0,0.0,bear,False,False,0
2023-11-11,10887.772993870765,0.0,0.0,bear,False,False,0
2023-11-12,10887.772993870765,0.0,0.0,bear,False,False,0
2023-11-13,10887.772993870765,0.0,0.0,bear,False,False,0
2023-11-14,10887.772993870765,0.0,0.0,bear,False,False,0
2023-11-15,10887.772993870765,0.0,0.0,bear,False,False,0
2023-11-16,10887.772993870765,0.0,0.0,bear,False,False,0
2023-11-17,10887.772993870765,0.0,0.0,bear,False,False,0
2023-11-18,10887.772993870765,0.0,0.0,bear,False,False,0
2023-11-19,10887.772993870765,0.0,0.0,bear,False,False,0
2023-11-20,10887.772993870765,0.0,0.0,bear,False,False,0
2023-11-21,10887.772993870765,0.0,0.0,bear,False,False,0
2023-11-22,10887.772993870765,0.0,0.0,bear,False,False,0
2023-11-23,10887.772993870765,0.0,0.0,bear,False,False,0
2023-11-24,10887.772993870765,0.0,0.0,bear,False,False,0
2023-11-25,10887.772993870765,0.0,0.0,bear,False,False,0
2023-11-26,10887.772993870765,0.0,0.0,bear,False,False,0
2023-11-27,10887.772993870765,0.0,0.0,bear,False,False,0
2023-11-28,10887.772993870765,0.0,0.0,bear,False,False,0
2023-11-29,10887.772993870765,0.0,0.0,bear,False,False,0
2023-11-30,10887.772993870765,0.0,0.0,bear,False,False,0
2023-12-01,10887.772993870765,0.0,0.0,bear,False,False,0
2023-12-02,10887.772993870765,0.0,0.0,bear,False,False,0
2023-12-03,10887.772993870765,0.0,0.0,bear,False,False,0
2023-12-04,10887.772993870765,0.0,0.0,bear,False,False,0
2023-12-05,10887.772993870765,0.0,0.0,bear,False,False,0
2023-12-06,10887.772993870765,0.0,0.0,bear,False,False,0
2023-12-07,10887.772993870765,0.0,0.0,bear,False,False,0
2023-12-08,10887.772993870765,0.0,0.0,bear,False,False,0
2023-12-09,10887.772993870765,0.0,0.0,bear,False,False,0
2023-12-10,10887.772993870765,0.0,0.0,bear,False,False,0
2023-12-11,10887.772993870765,0.0,0.0,bear,False,False,0
2023-12-12,10887.772993870765,0.0,0.0,recovery,False,False,0
2023-12-13,10887.772993870765,0.0,0.0,recovery,False,False,0
2023-12-14,10887.772993870765,0.0,0.0,recovery,False,False,0
2023-12-15,10887.772993870765,0.0,0.0,recovery,False,False,0
2023-12-16,10887.772993870765,0.0,0.0,recovery,False,False,0
2023-12-17,10887.772993870765,0.0,0.0,recovery,False,False,0
2023-12-18,10887.772993870765,0.0,0.0,recovery,False,False,0
2023-12-19,10887.772993870765,0.0,0.0,recovery,False,False,0
2023-12-20,10887.772993870765,0.0,0.0,recovery,False,False,0
2023-12-21,10887.772993870765,0.0,0.0,recovery,False,False,0
2023-12-22,10887.772993870765,0.0,0.0,recovery,False,False,0
2023-12-23,10887.772993870765,0.0,0.0,recovery,False,False,0
2023-12-24,10887.772993870765,0.0,0.0,recovery,False,False,0
2023-12-25,10887.772993870765,0.0,0.0,recovery,False,False,0
2023-12-26,10887.772993870765,0.0,0.0,recovery,False,False,0
2023-12-27,10887.772993870765,0.0,0.0,recovery,False,False,0
2023-12-28,10887.772993870765,0.0,0.0,recovery,False,False,0
2023-12-29,10887.772993870765,0.0,0.0,recovery,False,False,0
2023-12-30,10887.772993870765,0.0,0.0,recovery,False,False,0
2023-12-31,10887.772993870765,0.0,0.0,recovery,False,False,0
2024-01-01,10887.772993870765,0.0,0.0,recovery,False,False,0
2024-01-02,10887.772993870765,0.0,0.0,recovery,False,False,0
2024-01-03,10887.772993870765,0.0,0.0,recovery,False,False,0
2024-01-04,10887.772993870765,0.0,0.0,recovery,False,False,0
2024-01-05,10887.772993870765,0.0,0.0,recovery,False,False,0
2024-01-06,10887.772993870765,0.0,0.0,recovery,False,False,0
2024-01-07,10887.772993870765,0.0,0.0,recovery,False,False,0
2024-01-08,10887.772993870765,0.0,0.0,recovery,False,False,0
2024-01-09,10887.772993870765,0.0,0.0,recovery,False,False,0
2024-01-10,10887.772993870765,0.0,0.0,recovery,False,False,0
2024-01-11,10887.772993870765,0.0,0.0,recovery,False,False,0
2024-01-12,10887.772993870765,0.0,0.0,recovery,False,False,0
2024-01-13,10887.772993870765,0.0,0.0,recovery,False,False,0
2024-01-14,10887.772993870765,0.0,0.0,recovery,False,False,0
2024-01-15,10887.772993870765,0.0,0.0,recovery,False,False,0
2024-01-16,10887.772993870765,0.0,0.0,recovery,False,False,0
2024-01-17,10887.772993870765,0.0,0.0,recovery,False,False,0
2024-01-18,10887.772993870765,0.0,0.0,recovery,False,False,0
2024-01-19,10887.772993870765,0.0,0.0,recovery,False,False,0
2024-01-20,10887.772993870765,0.0,0.0,recovery,False,False,0
2024-01-21,10887.772993870765,0.0,0.0,recovery,False,False,0
2024-01-22,10887.772993870765,0.0,0.0,recovery,False,False,0
2024-01-23,10887.772993870765,0.0,0.0,recovery,False,False,0
2024-01-24,10887.772993870765,0.0,0.0,recovery,False,False,0
2024-01-25,10887.772993870765,0.0,0.0,recovery,False,False,0
2024-01-26,10887.772993870765,0.0,0.0,recovery,False,False,0
2024-01-27,10887.772993870765,0.0,0.0,recovery,False,False,0
2024-01-28,10887.772993870765,0.0,0.0,recovery,False,False,0
